dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
Tail_Number,N904DL,11,11,0,0.0
Tail_Number,N904DN,12,12,0,0.0
Tail_Number,N904EV,11,11,0,0.0
Tail_Number,N904FJ,19,19,0,0.0
Tail_Number,N904NK,15,15,0,0.0
Tail_Number,N904NN,8,8,0,0.0
Tail_Number,N904WN,22,22,0,0.0
Tail_Number,N904XJ,13,13,0,0.0
Tail_Number,N905AN,4,4,0,0.0
Tail_Number,N905AU,17,17,0,0.0
Tail_Number,N905DA,5,5,0,0.0
Tail_Number,N905DE,10,10,0,0.0
Tail_Number,N905DL,8,8,0,0.0
Tail_Number,N905DN,10,10,0,0.0
Tail_Number,N905EV,11,11,0,0.0
Tail_Number,N905J,26,26,0,0.0
Tail_Number,N905JB,10,10,0,0.0
Tail_Number,N905JH,27,27,0,0.0
Tail_Number,N905NK,14,14,0,0.0
Tail_Number,N905NN,2,2,0,0.0
Tail_Number,N905SW,17,17,0,0.0
Tail_Number,N905WN,19,19,0,0.0
Tail_Number,N905XJ,6,6,0,0.0
Tail_Number,N906AA,13,13,0,0.0
Tail_Number,N906AE,17,0,17,1.0
Tail_Number,N906AN,5,5,0,0.0
Tail_Number,N906AT,10,10,0,0.0
Tail_Number,N906DA,7,7,0,0.0
Tail_Number,N906DE,15,15,0,0.0
Tail_Number,N906DL,11,11,0,0.0
Tail_Number,N906DN,8,8,0,0.0
Tail_Number,N906EV,20,20,0,0.0
Tail_Number,N906FJ,15,15,0,0.0
Tail_Number,N906NK,9,9,0,0.0
Tail_Number,N906NN,8,8,0,0.0
Tail_Number,N906SW,6,6,0,0.0
Tail_Number,N906WN,13,13,0,0.0
Tail_Number,N906XJ,11,11,0,0.0
Tail_Number,N907AA,7,7,0,0.0
Tail_Number,N907AN,11,11,0,0.0
Tail_Number,N907BP,18,0,18,1.0
Tail_Number,N907DA,10,10,0,0.0
Tail_Number,N907DE,9,9,0,0.0
Tail_Number,N907DL,10,10,0,0.0
Tail_Number,N907DN,4,4,0,0.0
Tail_Number,N907EV,23,23,0,0.0
Tail_Number,N907FJ,15,15,0,0.0
Tail_Number,N907JB,8,8,0,0.0
Tail_Number,N907NK,4,4,0,0.0
Tail_Number,N907NN,11,11,0,0.0
Tail_Number,N907SW,20,20,0,0.0
Tail_Number,N907WN,14,14,0,0.0
Tail_Number,N907XJ,10,10,0,0.0
Tail_Number,N908AA,12,12,0,0.0
Tail_Number,N908AE,18,18,0,0.0
Tail_Number,N908AN,7,7,0,0.0
Tail_Number,N908DA,6,6,0,0.0
Tail_Number,N908DE,16,16,0,0.0
Tail_Number,N908DL,7,7,0,0.0
Tail_Number,N908DN,12,12,0,0.0
Tail_Number,N908EV,10,10,0,0.0
Tail_Number,N908FJ,16,16,0,0.0
Tail_Number,N908NK,5,5,0,0.0
Tail_Number,N908NN,7,7,0,0.0
Tail_Number,N908SW,19,19,0,0.0
Tail_Number,N908WN,18,18,0,0.0
Tail_Number,N908XJ,18,18,0,0.0
Tail_Number,N909AE,11,11,0,0.0
Tail_Number,N909AM,7,7,0,0.0
Tail_Number,N909AN,6,6,0,0.0
Tail_Number,N909DA,15,15,0,0.0
Tail_Number,N909DE,17,17,0,0.0
Tail_Number,N909DN,8,8,0,0.0
Tail_Number,N909EV,17,17,0,0.0
Tail_Number,N909FJ,14,14,0,0.0
Tail_Number,N909NN,10,10,0,0.0
Tail_Number,N909SW,16,16,0,0.0
Tail_Number,N909WN,16,16,0,0.0
Tail_Number,N909XJ,14,14,0,0.0
Tail_Number,N910AN,12,12,0,0.0
Tail_Number,N910AT,18,18,0,0.0
Tail_Number,N910AU,5,5,0,0.0
Tail_Number,N910DE,15,15,0,0.0
Tail_Number,N910DL,11,11,0,0.0
Tail_Number,N910DN,12,12,0,0.0
Tail_Number,N910DU,4,4,0,0.0
Tail_Number,N910EV,20,20,0,0.0
Tail_Number,N910FJ,25,25,0,0.0
Tail_Number,N910FR,18,18,0,0.0
Tail_Number,N910NK,4,4,0,0.0
Tail_Number,N910NN,8,8,0,0.0
Tail_Number,N910SW,15,15,0,0.0
Tail_Number,N910WN,21,21,0,0.0
Tail_Number,N910XJ,16,16,0,0.0
Tail_Number,N911DA,9,9,0,0.0
Tail_Number,N911DE,19,19,0,0.0
Tail_Number,N911DL,10,10,0,0.0
Tail_Number,N911DQ,3,3,0,0.0
Tail_Number,N911FJ,16,16,0,0.0
Tail_Number,N912AN,9,9,0,0.0
Tail_Number,N912DE,16,16,0,0.0
Tail_Number,N912DL,21,21,0,0.0
Tail_Number,N912DN,16,16,0,0.0
Tail_Number,N912DU,11,11,0,0.0
Tail_Number,N912EV,15,15,0,0.0
Tail_Number,N912FJ,15,15,0,0.0
Tail_Number,N912NK,5,5,0,0.0
Tail_Number,N912NN,11,11,0,0.0
Tail_Number,N912SW,8,8,0,0.0
Tail_Number,N912UY,18,18,0,0.0
Tail_Number,N912WN,17,17,0,0.0
Tail_Number,N912XJ,16,16,0,0.0
Tail_Number,N913AN,12,12,0,0.0
Tail_Number,N913DE,16,16,0,0.0
Tail_Number,N913DL,20,20,0,0.0
Tail_Number,N913DN,16,16,0,0.0
Tail_Number,N913DU,4,4,0,0.0
Tail_Number,N913EV,27,27,0,0.0
Tail_Number,N913FJ,17,17,0,0.0
Tail_Number,N913JB,3,3,0,0.0
Tail_Number,N913NK,5,5,0,0.0
Tail_Number,N913NN,10,10,0,0.0
Tail_Number,N913SW,15,15,0,0.0
Tail_Number,N913US,11,11,0,0.0
Tail_Number,N913WN,17,17,0,0.0
Tail_Number,N913XJ,14,14,0,0.0
Tail_Number,N914AN,12,12,0,0.0
Tail_Number,N914DN,16,16,0,0.0
Tail_Number,N914DU,6,6,0,0.0
Tail_Number,N914EV,13,13,0,0.0
Tail_Number,N914FJ,16,16,0,0.0
Tail_Number,N914NN,12,12,0,0.0
Tail_Number,N914UY,7,7,0,0.0
Tail_Number,N914WN,16,16,0,0.0
Tail_Number,N914XJ,7,7,0,0.0
Tail_Number,N915AN,7,7,0,0.0
Tail_Number,N915AT,13,13,0,0.0
Tail_Number,N915DE,10,10,0,0.0
Tail_Number,N915DL,16,16,0,0.0
Tail_Number,N915DN,13,13,0,0.0
Tail_Number,N915DU,2,2,0,0.0
Tail_Number,N915EV,22,22,0,0.0
Tail_Number,N915FJ,13,13,0,0.0
Tail_Number,N915NK,5,5,0,0.0
Tail_Number,N915NN,11,11,0,0.0
Tail_Number,N915SW,12,12,0,0.0
Tail_Number,N915US,12,12,0,0.0
Tail_Number,N915WN,19,19,0,0.0
Tail_Number,N915XJ,14,14,0,0.0
Tail_Number,N916AN,8,8,0,0.0
Tail_Number,N916DE,11,11,0,0.0
Tail_Number,N916DL,15,15,0,0.0
Tail_Number,N916DN,16,16,0,0.0
Tail_Number,N916DU,4,4,0,0.0
Tail_Number,N916EV,14,14,0,0.0
Tail_Number,N916FJ,21,21,0,0.0
Tail_Number,N916NK,6,6,0,0.0
Tail_Number,N916NN,14,14,0,0.0
Tail_Number,N916SW,10,10,0,0.0
Tail_Number,N916US,11,11,0,0.0
Tail_Number,N916WN,14,14,0,0.0
Tail_Number,N916XJ,16,16,0,0.0
Tail_Number,N917AN,7,7,0,0.0
Tail_Number,N917DL,9,9,0,0.0
Tail_Number,N917DN,14,14,0,0.0
Tail_Number,N917DU,7,7,0,0.0
Tail_Number,N917EV,20,20,0,0.0
Tail_Number,N917FJ,14,14,0,0.0
Tail_Number,N917NK,1,1,0,0.0
Tail_Number,N917NN,10,10,0,0.0
Tail_Number,N917SW,9,9,0,0.0
Tail_Number,N917UY,6,6,0,0.0
Tail_Number,N917WN,15,15,0,0.0
Tail_Number,N917XJ,11,11,0,0.0
Tail_Number,N918AE,20,20,0,0.0
Tail_Number,N918AN,11,11,0,0.0
Tail_Number,N918DE,21,21,0,0.0
Tail_Number,N918DH,15,15,0,0.0
Tail_Number,N918DU,8,8,0,0.0
Tail_Number,N918FJ,15,15,0,0.0
Tail_Number,N918NK,6,6,0,0.0
Tail_Number,N918NN,13,13,0,0.0
Tail_Number,N918SW,12,12,0,0.0
Tail_Number,N918US,16,16,0,0.0
Tail_Number,N918WN,21,21,0,0.0
Tail_Number,N918XJ,16,16,0,0.0
Tail_Number,N919AN,13,13,0,0.0
Tail_Number,N919AT,12,12,0,0.0
Tail_Number,N919DN,10,10,0,0.0
Tail_Number,N919DU,3,3,0,0.0
Tail_Number,N919EV,20,20,0,0.0
Tail_Number,N919FJ,22,22,0,0.0
Tail_Number,N919NN,11,11,0,0.0
Tail_Number,N919SW,23,23,0,0.0
Tail_Number,N919US,15,15,0,0.0
Tail_Number,N919WN,19,19,0,0.0
Tail_Number,N919XJ,7,7,0,0.0
Tail_Number,N920AN,13,13,0,0.0
Tail_Number,N920AT,9,9,0,0.0
Tail_Number,N920DE,14,14,0,0.0
Tail_Number,N920DN,7,7,0,0.0
Tail_Number,N920DU,3,3,0,0.0
Tail_Number,N920EV,13,13,0,0.0
Tail_Number,N920FJ,24,24,0,0.0
Tail_Number,N920NN,10,10,0,0.0
Tail_Number,N920SW,16,16,0,0.0
Tail_Number,N920US,18,18,0,0.0
Tail_Number,N920WN,15,15,0,0.0
Tail_Number,N920XJ,17,17,0,0.0
Tail_Number,N921AN,15,15,0,0.0
Tail_Number,N921AT,16,16,0,0.0
Tail_Number,N921DN,13,13,0,0.0
Tail_Number,N921DU,7,7,0,0.0
Tail_Number,N921EV,16,16,0,0.0
Tail_Number,N921FJ,13,13,0,0.0
Tail_Number,N921NN,12,12,0,0.0
Tail_Number,N921US,10,10,0,0.0
Tail_Number,N921VA,5,5,0,0.0
Tail_Number,N921WN,21,21,0,0.0
Tail_Number,N921XJ,12,11,1,0.08333333333333337
Tail_Number,N922AE,12,12,0,0.0
Tail_Number,N922AN,15,15,0,0.0
Tail_Number,N922AT,13,13,0,0.0
Tail_Number,N922DL,14,14,0,0.0
Tail_Number,N922DX,15,15,0,0.0
Tail_Number,N922DZ,1,1,0,0.0
Tail_Number,N922EV,15,14,1,0.06666666666666665
Tail_Number,N922FJ,16,16,0,0.0
Tail_Number,N922NN,13,13,0,0.0
Tail_Number,N922US,16,16,0,0.0
Tail_Number,N922VA,9,9,0,0.0
Tail_Number,N922WN,21,21,0,0.0
Tail_Number,N922XJ,11,11,0,0.0
Tail_Number,N923AE,22,22,0,0.0
Tail_Number,N923AN,10,10,0,0.0
Tail_Number,N923AT,9,9,0,0.0
Tail_Number,N923DN,7,7,0,0.0
Tail_Number,N923DZ,7,7,0,0.0
Tail_Number,N923EV,12,12,0,0.0
Tail_Number,N923FJ,26,26,0,0.0
Tail_Number,N923JB,8,8,0,0.0
Tail_Number,N923NN,11,11,0,0.0
Tail_Number,N923SW,19,19,0,0.0
Tail_Number,N923US,17,17,0,0.0
Tail_Number,N923VA,6,6,0,0.0
Tail_Number,N923WN,13,13,0,0.0
Tail_Number,N923XJ,15,15,0,0.0
Tail_Number,N924AN,6,6,0,0.0
Tail_Number,N924AT,11,11,0,0.0
Tail_Number,N924DN,20,20,0,0.0
Tail_Number,N924DZ,8,8,0,0.0
Tail_Number,N924EV,18,18,0,0.0
Tail_Number,N924FJ,13,13,0,0.0
Tail_Number,N924NN,9,9,0,0.0
Tail_Number,N924SW,11,11,0,0.0
Tail_Number,N924US,15,15,0,0.0
Tail_Number,N924VA,8,8,0,0.0
Tail_Number,N924WN,20,20,0,0.0
Tail_Number,N924XJ,11,11,0,0.0
Tail_Number,N925AE,11,11,0,0.0
Tail_Number,N925AN,12,12,0,0.0
Tail_Number,N925AT,13,13,0,0.0
Tail_Number,N925DN,13,13,0,0.0
Tail_Number,N925DZ,3,3,0,0.0
Tail_Number,N925EV,22,22,0,0.0
Tail_Number,N925FJ,13,13,0,0.0
Tail_Number,N925NN,7,7,0,0.0
Tail_Number,N925SW,21,21,0,0.0
Tail_Number,N925UY,12,12,0,0.0
Tail_Number,N925VA,8,8,0,0.0
Tail_Number,N925WN,24,24,0,0.0
Tail_Number,N925XJ,16,16,0,0.0
Tail_Number,N926AN,17,17,0,0.0
Tail_Number,N926AT,16,16,0,0.0
Tail_Number,N926DH,15,15,0,0.0
Tail_Number,N926DZ,5,5,0,0.0
Tail_Number,N926EV,13,13,0,0.0
Tail_Number,N926FR,11,11,0,0.0
Tail_Number,N926LR,21,21,0,0.0
Tail_Number,N926NN,8,8,0,0.0
Tail_Number,N926SW,18,18,0,0.0
Tail_Number,N926UW,10,10,0,0.0
Tail_Number,N926VA,6,6,0,0.0
Tail_Number,N926WN,13,13,0,0.0
Tail_Number,N926XJ,12,12,0,0.0
Tail_Number,N927AN,17,17,0,0.0
Tail_Number,N927AT,10,10,0,0.0
Tail_Number,N927DN,10,10,0,0.0
Tail_Number,N927DZ,4,4,0,0.0
Tail_Number,N927EV,13,13,0,0.0
Tail_Number,N927FR,9,9,0,0.0
Tail_Number,N927LR,10,10,0,0.0
Tail_Number,N927NN,6,6,0,0.0
Tail_Number,N927SW,13,13,0,0.0
Tail_Number,N927UW,8,8,0,0.0
Tail_Number,N927VA,7,7,0,0.0
Tail_Number,N927WN,21,21,0,0.0
Tail_Number,N927XJ,12,12,0,0.0
Tail_Number,N928AE,15,15,0,0.0
Tail_Number,N928AM,14,14,0,0.0
Tail_Number,N928AN,5,5,0,0.0
Tail_Number,N928AT,10,10,0,0.0
Tail_Number,N928DN,16,16,0,0.0
Tail_Number,N928DU,7,7,0,0.0
Tail_Number,N928EV,11,11,0,0.0
Tail_Number,N928LR,18,18,0,0.0
Tail_Number,N928NN,5,5,0,0.0
Tail_Number,N928SW,11,11,0,0.0
Tail_Number,N928VA,7,7,0,0.0
Tail_Number,N928WN,20,20,0,0.0
Tail_Number,N928XJ,12,12,0,0.0
Tail_Number,N929AA,13,13,0,0.0
Tail_Number,N929AN,6,6,0,0.0
Tail_Number,N929AT,17,17,0,0.0
Tail_Number,N929DN,7,7,0,0.0
Tail_Number,N929DZ,5,5,0,0.0
Tail_Number,N929EV,14,14,0,0.0
Tail_Number,N929JB,11,11,0,0.0
Tail_Number,N929LR,11,11,0,0.0
Tail_Number,N929NN,10,10,0,0.0
Tail_Number,N929SW,13,13,0,0.0
Tail_Number,N929VA,2,2,0,0.0
Tail_Number,N929WN,22,22,0,0.0
Tail_Number,N929XJ,11,11,0,0.0
Tail_Number,N93003,5,5,0,0.0
Tail_Number,N930AN,10,10,0,0.0
Tail_Number,N930AT,19,19,0,0.0
Tail_Number,N930AU,9,9,0,0.0
Tail_Number,N930DN,12,12,0,0.0
Tail_Number,N930DZ,5,5,0,0.0
Tail_Number,N930EV,12,12,0,0.0
Tail_Number,N930LR,27,27,0,0.0
Tail_Number,N930NN,17,17,0,0.0
Tail_Number,N930SW,23,23,0,0.0
Tail_Number,N930VA,2,2,0,0.0
Tail_Number,N930WN,22,22,0,0.0
Tail_Number,N930XJ,7,7,0,0.0
Tail_Number,N931AE,18,18,0,0.0
Tail_Number,N931AM,11,11,0,0.0
Tail_Number,N931AN,12,12,0,0.0
Tail_Number,N931DN,11,11,0,0.0
Tail_Number,N931EV,19,19,0,0.0
Tail_Number,N931LR,16,16,0,0.0
Tail_Number,N931NN,11,11,0,0.0
Tail_Number,N931WN,23,23,0,0.0
Tail_Number,N931XJ,12,12,0,0.0
Tail_Number,N932AE,15,15,0,0.0
Tail_Number,N932AM,10,10,0,0.0
Tail_Number,N932AN,12,12,0,0.0
Tail_Number,N932AT,10,10,0,0.0
Tail_Number,N932EV,12,12,0,0.0
Tail_Number,N932LR,9,9,0,0.0
Tail_Number,N932NN,8,8,0,0.0
Tail_Number,N932SW,14,14,0,0.0
Tail_Number,N932WN,18,18,0,0.0
Tail_Number,N932XJ,12,12,0,0.0
Tail_Number,N93305,9,9,0,0.0
Tail_Number,N933AM,10,10,0,0.0
Tail_Number,N933AN,6,6,0,0.0
Tail_Number,N933AT,20,20,0,0.0
Tail_Number,N933EV,16,16,0,0.0
Tail_Number,N933JN,21,21,0,0.0
Tail_Number,N933LR,13,13,0,0.0
Tail_Number,N933NN,11,11,0,0.0
Tail_Number,N933WN,31,31,0,0.0
Tail_Number,N933XJ,27,27,0,0.0
Tail_Number,N934AA,7,7,0,0.0
Tail_Number,N934AN,10,10,0,0.0
Tail_Number,N934AT,14,14,0,0.0
Tail_Number,N934DN,16,16,0,0.0
Tail_Number,N934FJ,11,11,0,0.0
Tail_Number,N934JB,9,9,0,0.0
Tail_Number,N934NN,6,6,0,0.0
Tail_Number,N934SW,13,13,0,0.0
Tail_Number,N934WN,24,24,0,0.0
Tail_Number,N934XJ,17,17,0,0.0
Tail_Number,N935AE,22,22,0,0.0
Tail_Number,N935AN,18,18,0,0.0
Tail_Number,N935AT,14,14,0,0.0
Tail_Number,N935DL,7,7,0,0.0
Tail_Number,N935DN,12,12,0,0.0
Tail_Number,N935JB,8,8,0,0.0
Tail_Number,N935LR,20,20,0,0.0
Tail_Number,N935NN,14,14,0,0.0
Tail_Number,N935SW,14,14,0,0.0
Tail_Number,N935WN,19,19,0,0.0
Tail_Number,N935XJ,13,13,0,0.0
Tail_Number,N936AN,12,12,0,0.0
Tail_Number,N936AT,10,10,0,0.0
Tail_Number,N936DL,14,14,0,0.0
Tail_Number,N936DN,13,13,0,0.0
Tail_Number,N936EV,15,15,0,0.0
Tail_Number,N936NN,14,14,0,0.0
Tail_Number,N936SW,21,21,0,0.0
Tail_Number,N936WN,14,14,0,0.0
Tail_Number,N936XJ,17,17,0,0.0
Tail_Number,N937AN,7,7,0,0.0
Tail_Number,N937AT,14,14,0,0.0
Tail_Number,N937DL,11,11,0,0.0
Tail_Number,N937EV,12,12,0,0.0
Tail_Number,N937JB,10,10,0,0.0
Tail_Number,N937NN,14,14,0,0.0
Tail_Number,N937SW,9,9,0,0.0
Tail_Number,N937WN,23,23,0,0.0
Tail_Number,N937XJ,15,15,0,0.0
Tail_Number,N938AN,4,4,0,0.0
Tail_Number,N938AT,11,11,0,0.0
Tail_Number,N938FR,28,28,0,0.0
Tail_Number,N938LR,14,14,0,0.0
Tail_Number,N938NN,9,9,0,0.0
Tail_Number,N938SW,10,10,0,0.0
Tail_Number,N938UW,7,7,0,0.0
Tail_Number,N938WN,19,19,0,0.0
Tail_Number,N939AE,4,4,0,0.0
Tail_Number,N939AN,10,10,0,0.0
Tail_Number,N939AT,12,12,0,0.0
Tail_Number,N939DN,3,3,0,0.0
Tail_Number,N939FR,21,21,0,0.0
Tail_Number,N939LR,19,19,0,0.0
Tail_Number,N939NN,10,10,0,0.0
Tail_Number,N939SW,21,21,0,0.0
Tail_Number,N939UW,4,4,0,0.0
Tail_Number,N939WN,15,15,0,0.0
Tail_Number,N940AN,11,11,0,0.0
Tail_Number,N940AT,18,18,0,0.0
Tail_Number,N940DN,8,8,0,0.0
Tail_Number,N940NN,8,8,0,0.0
Tail_Number,N940WN,21,21,0,0.0
Tail_Number,N941AN,10,10,0,0.0
Tail_Number,N941DN,1,1,0,0.0
Tail_Number,N941FR,6,6,0,0.0
Tail_Number,N941LT,18,18,0,0.0
Tail_Number,N941NN,12,12,0,0.0
Tail_Number,N941SW,15,15,0,0.0
Tail_Number,N941WN,21,21,0,0.0
Tail_Number,N942AN,7,7,0,0.0
Tail_Number,N942AT,15,15,0,0.0
Tail_Number,N942DN,6,6,0,0.0
Tail_Number,N942JB,7,7,0,0.0
Tail_Number,N942LL,18,18,0,0.0
Tail_Number,N942LR,9,9,0,0.0
Tail_Number,N942NN,6,6,0,0.0
Tail_Number,N942WN,19,19,0,0.0
Tail_Number,N943AN,14,14,0,0.0
Tail_Number,N943AT,11,11,0,0.0
Tail_Number,N943DN,6,6,0,0.0
Tail_Number,N943FR,21,21,0,0.0
Tail_Number,N943JB,3,3,0,0.0
Tail_Number,N943JT,2,2,0,0.0
Tail_Number,N943LR,11,11,0,0.0
Tail_Number,N943NN,9,9,0,0.0
Tail_Number,N943SW,16,16,0,0.0
Tail_Number,N943WN,15,15,0,0.0
Tail_Number,N944AN,10,10,0,0.0
Tail_Number,N944AT,16,16,0,0.0
Tail_Number,N944DN,6,6,0,0.0
Tail_Number,N944JB,6,6,0,0.0
Tail_Number,N944JT,5,5,0,0.0
Tail_Number,N944LR,23,23,0,0.0
Tail_Number,N944NN,8,8,0,0.0
Tail_Number,N944SW,12,12,0,0.0
Tail_Number,N944UW,8,8,0,0.0
Tail_Number,N944WN,23,23,0,0.0
Tail_Number,N945AN,15,15,0,0.0
Tail_Number,N945AT,16,16,0,0.0
Tail_Number,N945DL,5,5,0,0.0
Tail_Number,N945DN,8,8,0,0.0
Tail_Number,N945JB,5,5,0,0.0
Tail_Number,N945JT,2,2,0,0.0
Tail_Number,N945LR,14,14,0,0.0
Tail_Number,N945NN,12,12,0,0.0
Tail_Number,N945SW,8,8,0,0.0
Tail_Number,N945UW,18,18,0,0.0
Tail_Number,N945WN,20,20,0,0.0
Tail_Number,N946AN,10,10,0,0.0
Tail_Number,N946AT,14,14,0,0.0
Tail_Number,N946DL,12,12,0,0.0
Tail_Number,N946DN,12,12,0,0.0
Tail_Number,N946JB,7,7,0,0.0
Tail_Number,N946LR,15,15,0,0.0
Tail_Number,N946NN,9,9,0,0.0
Tail_Number,N946SW,22,22,0,0.0
Tail_Number,N946UW,13,13,0,0.0
Tail_Number,N946WN,24,24,0,0.0
Tail_Number,N947AN,7,7,0,0.0
Tail_Number,N947AT,18,18,0,0.0
Tail_Number,N947DL,13,13,0,0.0
Tail_Number,N947DN,9,9,0,0.0
Tail_Number,N947JB,9,9,0,0.0
Tail_Number,N947LR,9,9,0,0.0
Tail_Number,N947NN,6,6,0,0.0
Tail_Number,N947SW,21,21,0,0.0
Tail_Number,N947UW,11,11,0,0.0
Tail_Number,N947WN,22,22,0,0.0
Tail_Number,N948AN,12,12,0,0.0
Tail_Number,N948AT,9,9,0,0.0
Tail_Number,N948DL,10,10,0,0.0
Tail_Number,N948FR,7,7,0,0.0
Tail_Number,N948JB,8,8,0,0.0
Tail_Number,N948LR,21,21,0,0.0
Tail_Number,N948NN,5,5,0,0.0
Tail_Number,N948UW,23,23,0,0.0
Tail_Number,N948WN,30,30,0,0.0
Tail_Number,N949AN,8,8,0,0.0
Tail_Number,N949AT,23,23,0,0.0
Tail_Number,N949DL,9,9,0,0.0
Tail_Number,N949FR,13,13,0,0.0
Tail_Number,N949JB,4,4,0,0.0
Tail_Number,N949JT,2,2,0,0.0
Tail_Number,N949NN,14,14,0,0.0
Tail_Number,N949UW,18,18,0,0.0
Tail_Number,N949WN,15,15,0,0.0
Tail_Number,N950AN,10,10,0,0.0
Tail_Number,N950AT,9,9,0,0.0
Tail_Number,N950DL,6,6,0,0.0
Tail_Number,N950DN,5,5,0,0.0
Tail_Number,N950JB,7,7,0,0.0
Tail_Number,N950JT,3,3,0,0.0
Tail_Number,N950LR,15,15,0,0.0
Tail_Number,N950NN,12,12,0,0.0
Tail_Number,N950UW,14,14,0,0.0
Tail_Number,N950WN,16,16,0,0.0
Tail_Number,N951AA,4,4,0,0.0
Tail_Number,N951AT,12,12,0,0.0
Tail_Number,N951DL,7,7,0,0.0
Tail_Number,N951DN,10,10,0,0.0
Tail_Number,N951LR,18,18,0,0.0
Tail_Number,N951NN,11,11,0,0.0
Tail_Number,N951SW,16,16,0,0.0
Tail_Number,N951UW,5,5,0,0.0
Tail_Number,N951WN,17,17,0,0.0
Tail_Number,N952AA,11,11,0,0.0
Tail_Number,N952AT,16,16,0,0.0
Tail_Number,N952DL,11,11,0,0.0
Tail_Number,N952DN,10,10,0,0.0
Tail_Number,N952JB,9,9,0,0.0
Tail_Number,N952LR,18,18,0,0.0
Tail_Number,N952NN,16,16,0,0.0
Tail_Number,N952SW,12,12,0,0.0
Tail_Number,N952UW,9,9,0,0.0
Tail_Number,N952WN,10,10,0,0.0
Tail_Number,N953AN,9,9,0,0.0
Tail_Number,N953AT,11,11,0,0.0
Tail_Number,N953DL,12,12,0,0.0
Tail_Number,N953LR,12,12,0,0.0
Tail_Number,N953NN,20,20,0,0.0
Tail_Number,N953SW,19,19,0,0.0
Tail_Number,N953UW,13,13,0,0.0
Tail_Number,N953WN,13,13,0,0.0
Tail_Number,N954AN,6,6,0,0.0
Tail_Number,N954AT,20,20,0,0.0
Tail_Number,N954DL,9,9,0,0.0
Tail_Number,N954JB,3,3,0,0.0
Tail_Number,N954LR,28,28,0,0.0
Tail_Number,N954NN,10,10,0,0.0
Tail_Number,N954SW,11,11,0,0.0
Tail_Number,N954UW,14,14,0,0.0
Tail_Number,N954WN,8,8,0,0.0
Tail_Number,N955AN,1,1,0,0.0
Tail_Number,N955AT,14,14,0,0.0
Tail_Number,N955DL,10,10,0,0.0
Tail_Number,N955JB,1,1,0,0.0
Tail_Number,N955LR,11,11,0,0.0
Tail_Number,N955NN,5,5,0,0.0
Tail_Number,N955SW,18,18,0,0.0
Tail_Number,N955UW,14,14,0,0.0
Tail_Number,N955WN,15,15,0,0.0
Tail_Number,N956AN,7,7,0,0.0
Tail_Number,N956AT,11,11,0,0.0
Tail_Number,N956DL,8,8,0,0.0
Tail_Number,N956JB,2,2,0,0.0
Tail_Number,N956JT,2,2,0,0.0
Tail_Number,N956LR,6,6,0,0.0
Tail_Number,N956NN,9,9,0,0.0
Tail_Number,N956SW,12,12,0,0.0
Tail_Number,N956UW,20,20,0,0.0
Tail_Number,N956WN,21,21,0,0.0
Tail_Number,N957AN,15,15,0,0.0
Tail_Number,N957AT,11,11,0,0.0
Tail_Number,N957DL,9,9,0,0.0
Tail_Number,N957JB,9,9,0,0.0
Tail_Number,N957LR,19,19,0,0.0
Tail_Number,N957NN,8,8,0,0.0
Tail_Number,N957SW,14,14,0,0.0
Tail_Number,N957UW,9,9,0,0.0
Tail_Number,N957WN,20,20,0,0.0
Tail_Number,N958AN,6,6,0,0.0
Tail_Number,N958AT,16,16,0,0.0
Tail_Number,N958DL,12,12,0,0.0
Tail_Number,N958JB,3,3,0,0.0
Tail_Number,N958LR,16,16,0,0.0
Tail_Number,N958NN,11,11,0,0.0
Tail_Number,N958SW,9,9,0,0.0
Tail_Number,N958UW,13,13,0,0.0
Tail_Number,N958WN,22,22,0,0.0
Tail_Number,N959AN,9,9,0,0.0
Tail_Number,N959AT,12,12,0,0.0
Tail_Number,N959DL,14,14,0,0.0
Tail_Number,N959JB,2,2,0,0.0
Tail_Number,N959LR,19,19,0,0.0
Tail_Number,N959NN,6,6,0,0.0
Tail_Number,N959SW,15,15,0,0.0
Tail_Number,N959UW,13,13,0,0.0
Tail_Number,N959WN,24,24,0,0.0
Tail_Number,N960AN,14,14,0,0.0
Tail_Number,N960AT,19,19,0,0.0
Tail_Number,N960DL,17,17,0,0.0
Tail_Number,N960DN,13,13,0,0.0
Tail_Number,N960NN,11,11,0,0.0
Tail_Number,N960SW,14,14,0,0.0
Tail_Number,N960WN,17,17,0,0.0
Tail_Number,N9615W,6,6,0,0.0
Tail_Number,N9616G,3,3,0,0.0
Tail_Number,N9617R,5,5,0,0.0
Tail_Number,N9618A,4,4,0,0.0
Tail_Number,N9619V,2,2,0,0.0
Tail_Number,N961AN,8,8,0,0.0
Tail_Number,N961AT,16,16,0,0.0
Tail_Number,N961DL,16,16,0,0.0
Tail_Number,N961JB,4,4,0,0.0
Tail_Number,N961JT,1,1,0,0.0
Tail_Number,N961NN,11,11,0,0.0
Tail_Number,N961SW,18,18,0,0.0
Tail_Number,N961TW,4,4,0,0.0
Tail_Number,N961UW,22,22,0,0.0
Tail_Number,N961WN,26,26,0,0.0
Tail_Number,N9620D,4,4,0,0.0
Tail_Number,N9621A,7,7,0,0.0
Tail_Number,N9624T,10,10,0,0.0
Tail_Number,N9626F,15,15,0,0.0
Tail_Number,N9628W,7,7,0,0.0
Tail_Number,N9629H,11,11,0,0.0
