dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,SDF->BWI,13,13,0,0.0
route,SDF->CLT,12,12,0,0.0
route,SDF->DAL,1,1,0,0.0
route,SDF->DCA,4,4,0,0.0
route,SDF->DEN,14,14,0,0.0
route,SDF->DFW,11,11,0,0.0
route,SDF->DTW,8,8,0,0.0
route,SDF->EWR,10,10,0,0.0
route,SDF->FLL,1,1,0,0.0
route,SDF->HOU,2,2,0,0.0
route,SDF->IAD,6,6,0,0.0
route,SDF->IAH,13,13,0,0.0
route,SDF->LAS,5,5,0,0.0
route,SDF->LAX,2,2,0,0.0
route,SDF->LGA,7,7,0,0.0
route,SDF->MCO,3,3,0,0.0
route,SDF->MDW,7,7,0,0.0
route,SDF->MIA,4,4,0,0.0
route,SDF->MSP,5,5,0,0.0
route,SDF->ORD,22,22,0,0.0
route,SDF->PGD,2,2,0,0.0
route,SDF->PHL,5,5,0,0.0
route,SDF->PHX,1,1,0,0.0
route,SDF->PIE,1,1,0,0.0
route,SDF->SAV,1,1,0,0.0
route,SDF->SFB,1,1,0,0.0
route,SDF->TPA,2,2,0,0.0
route,SDF->VPS,1,1,0,0.0
route,SEA->ABQ,5,5,0,0.0
route,SEA->ALW,7,7,0,0.0
route,SEA->ANC,84,84,0,0.0
route,SEA->ATL,21,21,0,0.0
route,SEA->AUS,12,12,0,0.0
route,SEA->BIL,1,1,0,0.0
route,SEA->BLI,15,15,0,0.0
route,SEA->BNA,13,13,0,0.0
route,SEA->BOI,39,39,0,0.0
route,SEA->BOS,27,27,0,0.0
route,SEA->BUR,14,14,0,0.0
route,SEA->BWI,15,15,0,0.0
route,SEA->BZN,9,9,0,0.0
route,SEA->CHS,3,3,0,0.0
route,SEA->CLE,1,1,0,0.0
route,SEA->CLT,5,5,0,0.0
route,SEA->CMH,2,2,0,0.0
route,SEA->COS,1,1,0,0.0
route,SEA->DAL,10,10,0,0.0
route,SEA->DCA,4,4,0,0.0
route,SEA->DEN,61,61,0,0.0
route,SEA->DFW,21,21,0,0.0
route,SEA->DTW,10,10,0,0.0
route,SEA->EAT,19,19,0,0.0
route,SEA->ELP,1,1,0,0.0
route,SEA->EUG,15,15,0,0.0
route,SEA->EWR,21,21,0,0.0
route,SEA->FAI,17,17,0,0.0
route,SEA->FAT,10,10,0,0.0
route,SEA->FCA,12,12,0,0.0
route,SEA->FLL,6,6,0,0.0
route,SEA->GEG,57,57,0,0.0
route,SEA->GTF,6,6,0,0.0
route,SEA->HLN,4,4,0,0.0
route,SEA->HNL,13,13,0,0.0
route,SEA->HOU,1,1,0,0.0
route,SEA->IAD,23,23,0,0.0
route,SEA->IAH,27,27,0,0.0
route,SEA->ICT,2,2,0,0.0
route,SEA->IND,6,6,0,0.0
route,SEA->JAC,1,1,0,0.0
route,SEA->JFK,16,16,0,0.0
route,SEA->JNU,20,20,0,0.0
route,SEA->KOA,9,9,0,0.0
route,SEA->KTN,26,26,0,0.0
route,SEA->LAS,50,50,0,0.0
route,SEA->LAX,65,65,0,0.0
route,SEA->LGB,11,11,0,0.0
route,SEA->LIH,15,15,0,0.0
route,SEA->LWS,2,2,0,0.0
route,SEA->MCI,6,6,0,0.0
route,SEA->MCO,8,8,0,0.0
route,SEA->MDW,10,10,0,0.0
route,SEA->MFR,11,11,0,0.0
route,SEA->MIA,1,1,0,0.0
route,SEA->MKE,8,8,0,0.0
route,SEA->MSO,14,14,0,0.0
route,SEA->MSP,15,15,0,0.0
route,SEA->MSY,2,2,0,0.0
route,SEA->OAK,43,43,0,0.0
route,SEA->OGG,10,10,0,0.0
route,SEA->OKC,2,2,0,0.0
route,SEA->ONT,11,11,0,0.0
route,SEA->ORD,52,52,0,0.0
route,SEA->PDX,92,92,0,0.0
route,SEA->PHL,6,6,0,0.0
route,SEA->PHX,41,41,0,0.0
route,SEA->PIT,1,1,0,0.0
route,SEA->PSC,32,32,0,0.0
route,SEA->PSP,2,2,0,0.0
route,SEA->PUW,14,14,0,0.0
route,SEA->RDM,24,24,0,0.0
route,SEA->RDU,2,2,0,0.0
route,SEA->RNO,17,17,0,0.0
route,SEA->SAN,30,30,0,0.0
route,SEA->SAT,4,4,0,0.0
route,SEA->SBA,5,5,0,0.0
route,SEA->SBP,4,4,0,0.0
route,SEA->SFO,79,79,0,0.0
route,SEA->SIT,2,2,0,0.0
route,SEA->SJC,45,45,0,0.0
route,SEA->SLC,24,24,0,0.0
route,SEA->SMF,44,44,0,0.0
route,SEA->SNA,36,36,0,0.0
route,SEA->STL,5,5,0,0.0
route,SEA->STS,3,3,0,0.0
route,SEA->SUN,3,3,0,0.0
route,SEA->TPA,1,1,0,0.0
route,SEA->TUS,7,7,0,0.0
route,SEA->YKM,9,9,0,0.0
route,SFB->ABE,2,2,0,0.0
route,SFB->ALB,1,1,0,0.0
route,SFB->ATW,1,1,0,0.0
route,SFB->AVL,3,3,0,0.0
route,SFB->BGR,3,3,0,0.0
route,SFB->BIS,2,2,0,0.0
route,SFB->BLV,3,3,0,0.0
route,SFB->BMI,1,1,0,0.0
route,SFB->CHA,1,1,0,0.0
route,SFB->CID,4,4,0,0.0
route,SFB->CKB,1,1,0,0.0
route,SFB->CLE,1,1,0,0.0
route,SFB->CVG,6,6,0,0.0
route,SFB->DAY,1,1,0,0.0
route,SFB->DSM,3,3,0,0.0
route,SFB->ELM,2,2,0,0.0
route,SFB->EVV,1,1,0,0.0
route,SFB->FNT,2,2,0,0.0
route,SFB->FWA,2,2,0,0.0
route,SFB->GRR,3,3,0,0.0
route,SFB->GSP,1,1,0,0.0
route,SFB->HTS,2,2,0,0.0
route,SFB->IAG,2,2,0,0.0
route,SFB->ICT,1,1,0,0.0
route,SFB->IND,2,2,0,0.0
route,SFB->LCK,3,3,0,0.0
route,SFB->LEX,3,3,0,0.0
route,SFB->LIT,2,2,0,0.0
route,SFB->MFE,4,4,0,0.0
route,SFB->MLI,1,1,0,0.0
route,SFB->OGS,1,1,0,0.0
route,SFB->OKC,2,2,0,0.0
route,SFB->OMA,3,3,0,0.0
route,SFB->ORF,1,1,0,0.0
route,SFB->OWB,2,2,0,0.0
route,SFB->PBG,1,1,0,0.0
route,SFB->PIT,2,2,0,0.0
route,SFB->PSM,2,2,0,0.0
route,SFB->RFD,2,2,0,0.0
route,SFB->RIC,3,3,0,0.0
route,SFB->ROA,3,3,0,0.0
route,SFB->SAT,2,2,0,0.0
route,SFB->SBN,1,1,0,0.0
route,SFB->SDF,1,1,0,0.0
route,SFB->SGF,3,3,0,0.0
route,SFB->SJU,1,1,0,0.0
route,SFB->SWF,3,3,0,0.0
route,SFB->TOL,2,2,0,0.0
route,SFB->TRI,1,1,0,0.0
route,SFB->TUL,3,3,0,0.0
route,SFB->TYS,13,13,0,0.0
route,SFB->USA,3,3,0,0.0
route,SFB->XNA,3,3,0,0.0
route,SFO->ABQ,14,14,0,0.0
route,SFO->ACV,9,9,0,0.0
route,SFO->ANC,5,5,0,0.0
route,SFO->ASE,4,4,0,0.0
route,SFO->ATL,27,27,0,0.0
route,SFO->AUS,33,33,0,0.0
route,SFO->BDL,1,1,0,0.0
route,SFO->BFL,7,7,0,0.0
route,SFO->BNA,16,16,0,0.0
route,SFO->BOI,13,13,0,0.0
route,SFO->BOS,62,62,0,0.0
route,SFO->BUR,29,29,0,0.0
route,SFO->BWI,6,6,0,0.0
route,SFO->BZN,5,5,0,0.0
route,SFO->CLE,6,6,0,0.0
route,SFO->CLT,7,7,0,0.0
route,SFO->CMH,3,3,0,0.0
route,SFO->CVG,5,5,0,0.0
route,SFO->DAL,14,14,0,0.0
route,SFO->DCA,11,11,0,0.0
route,SFO->DEN,60,60,0,0.0
route,SFO->DFW,32,32,0,0.0
route,SFO->DSM,2,2,0,0.0
route,SFO->DTW,8,8,0,0.0
route,SFO->EUG,5,5,0,0.0
route,SFO->EWR,55,55,0,0.0
route,SFO->FAT,8,8,0,0.0
route,SFO->FCA,4,4,0,0.0
route,SFO->FLL,10,10,0,0.0
route,SFO->GEG,4,4,0,0.0
route,SFO->HNL,27,27,0,0.0
route,SFO->IAD,36,36,0,0.0
route,SFO->IAH,31,31,0,0.0
route,SFO->IND,2,2,0,0.0
route,SFO->JAC,1,1,0,0.0
route,SFO->JFK,42,42,0,0.0
route,SFO->KOA,14,14,0,0.0
route,SFO->LAS,85,85,0,0.0
route,SFO->LAX,130,130,0,0.0
route,SFO->LGB,9,9,0,0.0
route,SFO->LIH,3,3,0,0.0
route,SFO->MCI,10,10,0,0.0
route,SFO->MCO,13,13,0,0.0
route,SFO->MDW,8,8,0,0.0
route,SFO->MFR,11,11,0,0.0
route,SFO->MIA,9,9,0,0.0
route,SFO->MKE,3,3,0,0.0
route,SFO->MRY,7,7,0,0.0
route,SFO->MSN,4,4,0,0.0
route,SFO->MSO,4,4,0,0.0
route,SFO->MSP,15,15,0,0.0
route,SFO->MSY,9,9,0,0.0
route,SFO->OGG,18,18,0,0.0
route,SFO->OKC,1,1,0,0.0
route,SFO->OMA,3,3,0,0.0
route,SFO->ONT,31,31,0,0.0
route,SFO->ORD,68,68,0,0.0
route,SFO->OTH,2,2,0,0.0
route,SFO->PAE,9,9,0,0.0
route,SFO->PDX,51,51,0,0.0
route,SFO->PHL,13,13,0,0.0
route,SFO->PHX,36,36,0,0.0
route,SFO->PIT,6,6,0,0.0
route,SFO->PSP,25,25,0,0.0
route,SFO->RDD,10,10,0,0.0
route,SFO->RDM,19,19,0,0.0
route,SFO->RDU,17,17,0,0.0
route,SFO->RNO,20,20,0,0.0
route,SFO->SAN,78,78,0,0.0
route,SFO->SAT,2,2,0,0.0
route,SFO->SBA,20,20,0,0.0
route,SFO->SBP,12,12,0,0.0
route,SFO->SEA,82,82,0,0.0
route,SFO->SLC,22,22,0,0.0
route,SFO->SMF,13,13,0,0.0
route,SFO->SNA,40,40,0,0.0
route,SFO->STL,12,12,0,0.0
route,SFO->STS,3,3,0,0.0
route,SFO->SUN,2,2,0,0.0
route,SFO->TPA,7,7,0,0.0
route,SFO->TUS,6,6,0,0.0
route,SFO->XNA,1,1,0,0.0
route,SGF->ATL,5,5,0,0.0
route,SGF->AZA,2,2,0,0.0
route,SGF->CLT,11,11,0,0.0
route,SGF->DEN,10,10,0,0.0
route,SGF->DFW,12,12,0,0.0
route,SGF->IAH,7,7,0,0.0
route,SGF->ORD,29,29,0,0.0
route,SGF->PGD,1,1,0,0.0
route,SGF->PIE,2,2,0,0.0
route,SGF->SFB,2,2,0,0.0
route,SGF->VPS,3,3,0,0.0
route,SGU->DEN,4,4,0,0.0
route,SGU->LAX,2,2,0,0.0
route,SHD->IAD,4,4,0,0.0
route,SHD->ORD,1,1,0,0.0
route,SHV->ATL,8,8,0,0.0
route,SHV->CLT,5,5,0,0.0
route,SHV->DEN,5,5,0,0.0
route,SHV->DFW,7,7,0,0.0
route,SHV->IAH,18,18,0,0.0
route,SHV->LAS,1,1,0,0.0
route,SHV->SFB,1,1,0,0.0
route,SIT->JNU,4,4,0,0.0
route,SIT->KTN,1,1,0,0.0
route,SIT->SEA,4,4,0,0.0
route,SJC->ATL,4,4,0,0.0
route,SJC->AUS,8,8,0,0.0
route,SJC->BOI,7,7,0,0.0
route,SJC->BOS,3,3,0,0.0
route,SJC->BUR,29,29,0,0.0
route,SJC->BWI,1,1,0,0.0
route,SJC->CVG,2,2,0,0.0
route,SJC->DAL,11,11,0,0.0
route,SJC->DEN,42,42,0,0.0
route,SJC->DFW,4,4,0,0.0
route,SJC->EWR,7,7,0,0.0
route,SJC->GEG,1,1,0,0.0
route,SJC->HNL,9,9,0,0.0
route,SJC->HOU,7,7,0,0.0
route,SJC->IAH,4,4,0,0.0
route,SJC->JFK,11,11,0,0.0
route,SJC->KOA,2,2,0,0.0
route,SJC->LAS,28,28,0,0.0
route,SJC->LAX,74,74,0,0.0
route,SJC->LGB,20,20,0,0.0
route,SJC->LIH,4,4,0,0.0
route,SJC->MCO,2,2,0,0.0
route,SJC->MDW,10,10,0,0.0
route,SJC->MSP,5,5,0,0.0
route,SJC->OGG,6,6,0,0.0
route,SJC->ONT,12,12,0,0.0
route,SJC->ORD,7,7,0,0.0
route,SJC->PAE,4,4,0,0.0
route,SJC->PDX,36,36,0,0.0
route,SJC->PHX,25,25,0,0.0
route,SJC->RNO,10,10,0,0.0
route,SJC->SAN,63,63,0,0.0
route,SJC->SAT,1,1,0,0.0
route,SJC->SEA,54,54,0,0.0
route,SJC->SLC,8,8,0,0.0
route,SJC->SNA,45,45,0,0.0
route,SJC->STL,1,1,0,0.0
route,SJC->TUL,1,1,0,0.0
route,SJC->TUS,7,7,0,0.0
route,SJT->DFW,4,4,0,0.0
route,SJU->ATL,8,8,0,0.0
route,SJU->BDL,6,6,0,0.0
route,SJU->BOS,13,13,0,0.0
route,SJU->BWI,13,13,0,0.0
route,SJU->CLT,3,3,0,0.0
route,SJU->DCA,5,5,0,0.0
route,SJU->DFW,3,3,0,0.0
route,SJU->EWR,14,14,0,0.0
route,SJU->FLL,30,30,0,0.0
route,SJU->HOU,6,6,0,0.0
route,SJU->IAD,7,7,0,0.0
route,SJU->IAH,7,7,0,0.0
route,SJU->ISP,4,4,0,0.0
route,SJU->JFK,27,27,0,0.0
route,SJU->MCO,54,54,0,0.0
route,SJU->MIA,12,12,0,0.0
route,SJU->ORD,6,6,0,0.0
route,SJU->PHL,4,4,0,0.0
route,SJU->RDU,2,2,0,0.0
route,SJU->SFB,2,2,0,0.0
route,SJU->STT,10,10,0,0.0
route,SJU->TPA,18,18,0,0.0
route,SLC->ABQ,9,9,0,0.0
route,SLC->ANC,2,2,0,0.0
route,SLC->ATL,24,24,0,0.0
route,SLC->AUS,7,7,0,0.0
route,SLC->BIL,5,5,0,0.0
route,SLC->BNA,5,5,0,0.0
route,SLC->BOI,12,12,0,0.0
route,SLC->BOS,4,4,0,0.0
route,SLC->BTM,4,4,0,0.0
route,SLC->BUR,11,11,0,0.0
route,SLC->BWI,8,8,0,0.0
route,SLC->BZN,3,3,0,0.0
route,SLC->CDC,4,4,0,0.0
route,SLC->CLT,2,2,0,0.0
route,SLC->CMH,1,1,0,0.0
route,SLC->COD,2,2,0,0.0
route,SLC->COS,4,4,0,0.0
route,SLC->CPR,3,3,0,0.0
route,SLC->CVG,2,2,0,0.0
route,SLC->DAL,2,2,0,0.0
route,SLC->DEN,65,65,0,0.0
route,SLC->DFW,15,15,0,0.0
route,SLC->DTW,4,4,0,0.0
route,SLC->EKO,3,3,0,0.0
route,SLC->EWR,1,1,0,0.0
route,SLC->FAT,4,4,0,0.0
route,SLC->FCA,3,3,0,0.0
route,SLC->FLL,4,4,0,0.0
route,SLC->GEG,5,5,0,0.0
route,SLC->GJT,1,1,0,0.0
route,SLC->GTF,2,2,0,0.0
route,SLC->HLN,2,2,0,0.0
route,SLC->HNL,1,1,0,0.0
route,SLC->IAD,1,1,0,0.0
route,SLC->IAH,20,20,0,0.0
route,SLC->IDA,3,3,0,0.0
route,SLC->IND,2,2,0,0.0
route,SLC->JAC,9,9,0,0.0
route,SLC->JFK,15,15,0,0.0
route,SLC->LAS,36,36,0,0.0
route,SLC->LAX,28,28,0,0.0
route,SLC->LGB,16,16,0,0.0
route,SLC->LWS,6,6,0,0.0
route,SLC->MCO,16,16,0,0.0
route,SLC->MDW,2,2,0,0.0
route,SLC->MFR,1,1,0,0.0
route,SLC->MSN,2,2,0,0.0
route,SLC->MSO,7,7,0,0.0
route,SLC->MSP,6,6,0,0.0
route,SLC->MSY,2,2,0,0.0
route,SLC->OAK,19,19,0,0.0
route,SLC->OKC,2,2,0,0.0
route,SLC->OMA,4,4,0,0.0
route,SLC->ONT,1,1,0,0.0
route,SLC->ORD,11,11,0,0.0
route,SLC->PDX,17,17,0,0.0
route,SLC->PHL,1,1,0,0.0
route,SLC->PHX,34,34,0,0.0
route,SLC->PIH,3,3,0,0.0
route,SLC->PSC,1,1,0,0.0
route,SLC->PSP,1,1,0,0.0
route,SLC->RAP,1,1,0,0.0
route,SLC->RDM,2,2,0,0.0
route,SLC->RDU,5,5,0,0.0
route,SLC->RNO,6,6,0,0.0
route,SLC->SAN,9,9,0,0.0
route,SLC->SAT,4,4,0,0.0
route,SLC->SEA,35,35,0,0.0
route,SLC->SFO,23,23,0,0.0
route,SLC->SJC,11,11,0,0.0
route,SLC->SMF,7,7,0,0.0
route,SLC->SNA,3,3,0,0.0
route,SLC->STL,3,3,0,0.0
route,SLC->SUN,5,5,0,0.0
route,SLC->TPA,2,2,0,0.0
route,SLC->TUS,1,1,0,0.0
route,SLC->TWF,3,3,0,0.0
route,SLN->HYS,7,7,0,0.0
route,SLN->ORD,5,5,0,0.0
route,SMF->ATL,1,1,0,0.0
route,SMF->AUS,4,4,0,0.0
route,SMF->BOI,8,8,0,0.0
route,SMF->BOS,2,2,0,0.0
route,SMF->BUR,21,21,0,0.0
route,SMF->BWI,4,4,0,0.0
route,SMF->CLT,2,2,0,0.0
route,SMF->DAL,3,3,0,0.0
route,SMF->DEN,23,23,0,0.0
route,SMF->DFW,9,9,0,0.0
route,SMF->DTW,2,2,0,0.0
route,SMF->EWR,5,5,0,0.0
route,SMF->GEG,8,8,0,0.0
route,SMF->HNL,3,3,0,0.0
route,SMF->IAD,3,3,0,0.0
route,SMF->IAH,8,8,0,0.0
route,SMF->JFK,4,4,0,0.0
route,SMF->LAS,26,26,0,0.0
route,SMF->LAX,52,52,0,0.0
route,SMF->LGB,19,19,0,0.0
route,SMF->MCO,2,2,0,0.0
route,SMF->MDW,6,6,0,0.0
route,SMF->MSP,1,1,0,0.0
route,SMF->MSY,1,1,0,0.0
route,SMF->OGG,5,5,0,0.0
route,SMF->ONT,18,18,0,0.0
route,SMF->ORD,6,6,0,0.0
route,SMF->PDX,18,18,0,0.0
route,SMF->PHX,15,15,0,0.0
route,SMF->SAN,63,63,0,0.0
route,SMF->SEA,36,36,0,0.0
route,SMF->SFO,15,15,0,0.0
route,SMF->SLC,10,10,0,0.0
route,SMF->SNA,17,17,0,0.0
route,SMF->STL,2,2,0,0.0
route,SMX->LAS,2,2,0,0.0
route,SNA->ABQ,9,9,0,0.0
route,SNA->ATL,2,2,0,0.0
route,SNA->DAL,2,2,0,0.0
route,SNA->DEN,26,26,0,0.0
route,SNA->DFW,9,9,0,0.0
route,SNA->DTW,3,3,0,0.0
route,SNA->EWR,6,6,0,0.0
route,SNA->HOU,5,5,0,0.0
route,SNA->IAH,17,17,0,0.0
route,SNA->LAS,21,21,0,0.0
route,SNA->MDW,2,2,0,0.0
route,SNA->MSP,2,2,0,0.0
route,SNA->OAK,23,23,0,0.0
route,SNA->ORD,16,16,0,0.0
route,SNA->PAE,2,2,0,0.0
route,SNA->PDX,7,7,0,0.0
route,SNA->PHX,32,32,0,0.0
route,SNA->SEA,29,29,0,0.0
route,SNA->SFO,29,29,0,0.0
route,SNA->SJC,44,44,0,0.0
route,SNA->SLC,5,5,0,0.0
route,SNA->SMF,20,20,0,0.0
route,SNA->STS,2,2,0,0.0
route,SPI->DFW,3,3,0,0.0
route,SPI->ORD,7,7,0,0.0
route,SPI->PGD,1,1,0,0.0
route,SPN->GUM,2,2,0,0.0
route,SPS->DFW,1,1,0,0.0
route,SRQ->ATL,11,11,0,0.0
route,SRQ->CLE,1,1,0,0.0
route,SRQ->CLT,7,7,0,0.0
route,SRQ->CVG,2,2,0,0.0
route,SRQ->EWR,4,4,0,0.0
route,SRQ->GRR,1,1,0,0.0
route,SRQ->JFK,4,4,0,0.0
route,SRQ->LGA,1,1,0,0.0
route,SRQ->ORD,2,2,0,0.0
route,SRQ->PIT,3,3,0,0.0
route,SRQ->RIC,1,1,0,0.0
route,SRQ->SYR,1,1,0,0.0
route,STC->AZA,1,1,0,0.0
route,STL->ATL,20,20,0,0.0
route,STL->AUS,4,4,0,0.0
route,STL->BDL,2,2,0,0.0
route,STL->BNA,9,9,0,0.0
route,STL->BOS,20,20,0,0.0
route,STL->BWI,19,19,0,0.0
route,STL->CHS,2,2,0,0.0
route,STL->CLE,14,14,0,0.0
route,STL->CLT,10,10,0,0.0
route,STL->CMH,5,5,0,0.0
route,STL->CVG,3,3,0,0.0
route,STL->DAL,22,22,0,0.0
route,STL->DCA,26,26,0,0.0
route,STL->DEN,46,46,0,0.0
route,STL->DFW,11,11,0,0.0
route,STL->DSM,3,3,0,0.0
route,STL->DTW,13,13,0,0.0
route,STL->ECP,3,3,0,0.0
route,STL->EWR,28,28,0,0.0
route,STL->FLL,4,4,0,0.0
route,STL->HOU,15,15,0,0.0
route,STL->IAD,14,14,0,0.0
route,STL->IAH,16,16,0,0.0
route,STL->ICT,4,4,0,0.0
route,STL->LAS,12,12,0,0.0
route,STL->LAX,14,14,0,0.0
route,STL->LGA,18,18,0,0.0
route,STL->LIT,10,10,0,0.0
route,STL->MCI,16,16,0,0.0
route,STL->MCO,19,19,0,0.0
route,STL->MDW,22,22,0,0.0
route,STL->MIA,3,3,0,0.0
route,STL->MKE,10,10,0,0.0
route,STL->MSP,23,23,0,0.0
route,STL->MSY,8,8,0,0.0
route,STL->OAK,3,3,0,0.0
route,STL->OKC,7,7,0,0.0
route,STL->OMA,14,14,0,0.0
route,STL->ORD,35,35,0,0.0
route,STL->PDX,1,1,0,0.0
route,STL->PHL,17,17,0,0.0
route,STL->PHX,15,15,0,0.0
route,STL->PIT,2,2,0,0.0
route,STL->RDU,3,3,0,0.0
route,STL->RSW,2,2,0,0.0
route,STL->SAN,8,8,0,0.0
route,STL->SAT,14,14,0,0.0
route,STL->SEA,10,10,0,0.0
route,STL->SFO,9,9,0,0.0
route,STL->SJC,5,5,0,0.0
route,STL->SLC,4,4,0,0.0
route,STL->TPA,5,5,0,0.0
route,STL->TUL,5,5,0,0.0
route,STS->DEN,1,1,0,0.0
route,STS->DFW,5,5,0,0.0
route,STS->LAX,3,3,0,0.0
route,STS->PDX,4,4,0,0.0
route,STS->SAN,1,1,0,0.0
route,STS->SEA,4,4,0,0.0
route,STS->SFO,4,4,0,0.0
route,STS->SNA,2,2,0,0.0
route,STT->ATL,3,3,0,0.0
route,STT->CLT,1,1,0,0.0
route,STT->FLL,2,2,0,0.0
route,STT->IAD,1,1,0,0.0
route,STT->IAH,1,1,0,0.0
route,STT->JFK,1,1,0,0.0
route,STT->MCO,1,1,0,0.0
route,STT->MIA,4,4,0,0.0
route,STT->SJU,3,3,0,0.0
route,STX->ATL,1,1,0,0.0
route,STX->FLL,3,3,0,0.0
route,STX->MIA,4,4,0,0.0
route,STX->SJU,2,2,0,0.0
route,SUN->DEN,2,2,0,0.0
route,SUN->LAX,4,4,0,0.0
route,SUN->SEA,3,3,0,0.0
route,SUN->SFO,7,7,0,0.0
route,SUN->SLC,3,3,0,0.0
route,SUX->DFW,1,1,0,0.0
route,SUX->ORD,5,5,0,0.0
route,SWF->DTW,1,1,0,0.0
route,SWF->FLL,3,3,0,0.0
route,SWF->MCO,5,5,0,0.0
route,SWF->MYR,1,1,0,0.0
route,SWF->PGD,1,1,0,0.0
route,SWF->PHL,6,6,0,0.0
route,SWF->PIE,4,4,0,0.0
route,SWF->SFB,1,1,0,0.0
route,SWO->DFW,7,7,0,0.0
route,SYR->ATL,3,3,0,0.0
route,SYR->BNA,2,2,0,0.0
route,SYR->BOS,5,5,0,0.0
route,SYR->CLT,3,3,0,0.0
route,SYR->DCA,3,3,0,0.0
route,SYR->DEN,2,2,0,0.0
route,SYR->DTW,5,5,0,0.0
route,SYR->EWR,8,8,0,0.0
route,SYR->FLL,1,1,0,0.0
route,SYR->IAD,7,7,0,0.0
route,SYR->JFK,11,11,0,0.0
route,SYR->LGA,7,7,0,0.0
route,SYR->MCO,5,5,0,0.0
route,SYR->MSP,2,2,0,0.0
route,SYR->MYR,2,2,0,0.0
route,SYR->ORD,17,17,0,0.0
route,SYR->PHL,6,6,0,0.0
route,SYR->PIE,1,1,0,0.0
route,SYR->RDU,1,1,0,0.0
route,SYR->SFB,1,1,0,0.0
route,SYR->SRQ,1,1,0,0.0
route,TLH->ATL,10,10,0,0.0
route,TLH->CLT,8,8,0,0.0
route,TLH->DCA,2,2,0,0.0
route,TLH->DFW,3,3,0,0.0
route,TLH->MIA,3,3,0,0.0
route,TOL->CLT,1,1,0,0.0
route,TOL->ORD,4,4,0,0.0
route,TOL->PIE,1,1,0,0.0
route,TOL->VPS,2,2,0,0.0
route,TPA->ACY,1,1,0,0.0
route,TPA->ALB,7,7,0,0.0
route,TPA->ATL,51,51,0,0.0
route,TPA->AUS,5,5,0,0.0
route,TPA->BDL,12,12,0,0.0
route,TPA->BHM,6,6,0,0.0
route,TPA->BNA,9,9,0,0.0
route,TPA->BOS,17,17,0,0.0
route,TPA->BUF,10,10,0,0.0
route,TPA->BWI,28,28,0,0.0
route,TPA->CLE,4,4,0,0.0
route,TPA->CLT,10,10,0,0.0
route,TPA->CMH,7,7,0,0.0
route,TPA->CVG,4,4,0,0.0
route,TPA->DAL,4,4,0,0.0
route,TPA->DCA,10,10,0,0.0
route,TPA->DEN,22,22,0,0.0
route,TPA->DFW,14,14,0,0.0
route,TPA->DTW,10,10,0,0.0
route,TPA->EWR,29,29,0,0.0
route,TPA->FLL,11,11,0,0.0
route,TPA->HOU,8,8,0,0.0
route,TPA->HPN,7,7,0,0.0
route,TPA->IAD,7,7,0,0.0
route,TPA->IAH,19,19,0,0.0
route,TPA->IND,12,12,0,0.0
route,TPA->ISP,8,8,0,0.0
route,TPA->JFK,17,17,0,0.0
route,TPA->LAS,6,6,0,0.0
route,TPA->LAX,6,6,0,0.0
route,TPA->LGA,8,8,0,0.0
route,TPA->MCI,6,6,0,0.0
route,TPA->MDW,16,16,0,0.0
route,TPA->MEM,3,3,0,0.0
route,TPA->MHT,5,5,0,0.0
route,TPA->MIA,11,11,0,0.0
route,TPA->MKE,9,9,0,0.0
route,TPA->MSP,2,2,0,0.0
route,TPA->MSY,9,9,0,0.0
route,TPA->ORD,13,13,0,0.0
route,TPA->PHL,20,20,0,0.0
route,TPA->PHX,9,9,0,0.0
route,TPA->PIT,9,9,0,0.0
route,TPA->PVD,9,9,0,0.0
route,TPA->RDU,9,9,0,0.0
route,TPA->ROC,5,5,0,0.0
route,TPA->SAN,2,2,0,0.0
route,TPA->SAT,4,4,0,0.0
route,TPA->SDF,4,4,0,0.0
route,TPA->SEA,5,5,0,0.0
route,TPA->SFO,4,4,0,0.0
route,TPA->SJU,15,15,0,0.0
route,TPA->SLC,2,2,0,0.0
route,TPA->STL,8,8,0,0.0
route,TPA->TTN,1,1,0,0.0
route,TRI->ATL,13,13,0,0.0
route,TRI->CLT,6,6,0,0.0
route,TRI->PIE,1,1,0,0.0
route,TRI->SFB,1,1,0,0.0
route,TTN->ATL,6,6,0,0.0
route,TTN->BNA,2,2,0,0.0
route,TTN->CHS,3,3,0,0.0
route,TTN->CLT,4,4,0,0.0
route,TTN->JAX,2,2,0,0.0
route,TTN->MCO,3,3,0,0.0
route,TTN->MSP,1,1,0,0.0
route,TTN->MYR,1,1,0,0.0
route,TTN->ORD,4,4,0,0.0
route,TTN->PBI,2,2,0,0.0
route,TTN->RDU,1,1,0,0.0
route,TTN->TPA,4,4,0,0.0
route,TUL->ATL,5,5,0,0.0
route,TUL->BWI,1,1,0,0.0
route,TUL->CLT,3,3,0,0.0
route,TUL->DAL,21,21,0,0.0
route,TUL->DEN,23,23,0,0.0
route,TUL->HOU,14,14,0,0.0
route,TUL->IAD,2,2,0,0.0
route,TUL->IAH,21,21,0,0.0
route,TUL->LAS,8,8,0,0.0
route,TUL->LAX,3,3,0,0.0
route,TUL->MCO,2,2,0,0.0
route,TUL->MSP,1,1,0,0.0
route,TUL->ORD,13,13,0,0.0
route,TUL->PHX,13,13,0,0.0
route,TUL->PIE,1,1,0,0.0
