dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,SFB->USA,5,5,0,0.0
route,SFB->XNA,4,4,0,0.0
route,SFO->ABQ,3,3,0,0.0
route,SFO->ACV,11,11,0,0.0
route,SFO->ATL,50,50,0,0.0
route,SFO->AUS,23,23,0,0.0
route,SFO->BFL,3,3,0,0.0
route,SFO->BNA,7,7,0,0.0
route,SFO->BOI,21,21,0,0.0
route,SFO->BOS,35,35,0,0.0
route,SFO->BUR,44,44,0,0.0
route,SFO->BWI,6,6,0,0.0
route,SFO->CLE,6,6,0,0.0
route,SFO->CLT,12,12,0,0.0
route,SFO->CMH,1,1,0,0.0
route,SFO->CVG,7,7,0,0.0
route,SFO->DAL,11,11,0,0.0
route,SFO->DCA,3,3,0,0.0
route,SFO->DEN,46,46,0,0.0
route,SFO->DFW,31,31,0,0.0
route,SFO->DTW,19,19,0,0.0
route,SFO->EUG,20,20,0,0.0
route,SFO->EWR,63,63,0,0.0
route,SFO->FAT,12,12,0,0.0
route,SFO->FLL,6,6,0,0.0
route,SFO->GEG,4,4,0,0.0
route,SFO->HNL,21,21,0,0.0
route,SFO->IAD,25,25,0,0.0
route,SFO->IAH,29,29,0,0.0
route,SFO->IND,6,6,0,0.0
route,SFO->JFK,76,76,0,0.0
route,SFO->KOA,11,11,0,0.0
route,SFO->LAS,70,70,0,0.0
route,SFO->LAX,140,140,0,0.0
route,SFO->LGB,4,4,0,0.0
route,SFO->LIH,5,5,0,0.0
route,SFO->MCI,11,11,0,0.0
route,SFO->MCO,12,12,0,0.0
route,SFO->MDW,3,3,0,0.0
route,SFO->MFR,12,12,0,0.0
route,SFO->MIA,12,12,0,0.0
route,SFO->MRY,3,3,0,0.0
route,SFO->MSN,1,1,0,0.0
route,SFO->MSP,25,25,0,0.0
route,SFO->MSY,6,6,0,0.0
route,SFO->OGG,17,17,0,0.0
route,SFO->OMA,1,1,0,0.0
route,SFO->ONT,18,18,0,0.0
route,SFO->ORD,59,59,0,0.0
route,SFO->OTH,4,4,0,0.0
route,SFO->PAE,7,7,0,0.0
route,SFO->PDX,40,40,0,0.0
route,SFO->PHL,20,20,0,0.0
route,SFO->PHX,41,41,0,0.0
route,SFO->PIT,3,3,0,0.0
route,SFO->PSC,2,2,0,0.0
route,SFO->PSP,28,28,0,0.0
route,SFO->RDD,12,12,0,0.0
route,SFO->RDM,14,14,0,0.0
route,SFO->RDU,6,6,0,0.0
route,SFO->RNO,17,17,0,0.0
route,SFO->SAN,73,73,0,0.0
route,SFO->SAT,2,2,0,0.0
route,SFO->SBA,14,14,0,0.0
route,SFO->SBP,11,11,0,0.0
route,SFO->SEA,91,91,0,0.0
route,SFO->SLC,26,26,0,0.0
route,SFO->SMF,21,21,0,0.0
route,SFO->SNA,43,43,0,0.0
route,SFO->STL,8,8,0,0.0
route,SFO->STS,2,2,0,0.0
route,SFO->TPA,4,4,0,0.0
route,SFO->TUS,11,11,0,0.0
route,SFO->XNA,6,6,0,0.0
route,SGF->ATL,10,10,0,0.0
route,SGF->AZA,2,2,0,0.0
route,SGF->CLT,11,11,0,0.0
route,SGF->DEN,13,13,0,0.0
route,SGF->DFW,17,17,0,0.0
route,SGF->IAH,1,1,0,0.0
route,SGF->ORD,29,29,0,0.0
route,SGF->VPS,1,1,0,0.0
route,SGU->DEN,8,8,0,0.0
route,SGU->DFW,2,2,0,0.0
route,SGU->LAX,8,8,0,0.0
route,SGU->PHX,12,12,0,0.0
route,SGU->SLC,11,11,0,0.0
route,SHD->IAD,6,6,0,0.0
route,SHD->ORD,3,3,0,0.0
route,SHV->ATL,20,20,0,0.0
route,SHV->CLT,5,5,0,0.0
route,SHV->DEN,6,6,0,0.0
route,SHV->DFW,22,22,0,0.0
route,SHV->IAH,12,12,0,0.0
route,SHV->LAS,3,3,0,0.0
route,SIT->JNU,7,7,0,0.0
route,SIT->KTN,6,6,0,0.0
route,SJC->ABQ,1,1,0,0.0
route,SJC->ATL,7,7,0,0.0
route,SJC->AUS,7,7,0,0.0
route,SJC->BNA,1,1,0,0.0
route,SJC->BOI,8,8,0,0.0
route,SJC->BOS,1,1,0,0.0
route,SJC->BUR,31,31,0,0.0
route,SJC->BWI,4,4,0,0.0
route,SJC->CVG,2,2,0,0.0
route,SJC->DAL,11,11,0,0.0
route,SJC->DEN,28,28,0,0.0
route,SJC->DFW,14,14,0,0.0
route,SJC->DTW,3,3,0,0.0
route,SJC->EWR,3,3,0,0.0
route,SJC->GEG,3,3,0,0.0
route,SJC->HNL,3,3,0,0.0
route,SJC->HOU,2,2,0,0.0
route,SJC->IAH,5,5,0,0.0
route,SJC->JFK,12,12,0,0.0
route,SJC->KOA,1,1,0,0.0
route,SJC->LAS,45,45,0,0.0
route,SJC->LAX,77,77,0,0.0
route,SJC->LGB,4,4,0,0.0
route,SJC->LIH,3,3,0,0.0
route,SJC->MCO,5,5,0,0.0
route,SJC->MDW,12,12,0,0.0
route,SJC->MSP,3,3,0,0.0
route,SJC->OGG,7,7,0,0.0
route,SJC->ONT,15,15,0,0.0
route,SJC->ORD,8,8,0,0.0
route,SJC->PAE,3,3,0,0.0
route,SJC->PDX,42,42,0,0.0
route,SJC->PHX,25,25,0,0.0
route,SJC->RNO,11,11,0,0.0
route,SJC->SAN,57,57,0,0.0
route,SJC->SEA,65,65,0,0.0
route,SJC->SLC,22,22,0,0.0
route,SJC->SNA,28,28,0,0.0
route,SJC->TUS,3,3,0,0.0
route,SJT->DFW,16,16,0,0.0
route,SJU->ATL,10,10,0,0.0
route,SJU->BDL,2,2,0,0.0
route,SJU->BOS,5,5,0,0.0
route,SJU->BWI,7,7,0,0.0
route,SJU->CLT,5,5,0,0.0
route,SJU->DCA,3,3,0,0.0
route,SJU->DFW,4,4,0,0.0
route,SJU->EWR,8,8,0,0.0
route,SJU->FLL,33,33,0,0.0
route,SJU->HOU,1,1,0,0.0
route,SJU->IAD,3,3,0,0.0
route,SJU->IAH,2,2,0,0.0
route,SJU->JFK,25,25,0,0.0
route,SJU->MCO,48,48,0,0.0
route,SJU->MDW,5,5,0,0.0
route,SJU->MIA,19,19,0,0.0
route,SJU->ORD,4,4,0,0.0
route,SJU->PHL,7,7,0,0.0
route,SJU->RDU,1,1,0,0.0
route,SJU->SFB,1,1,0,0.0
route,SJU->STT,9,9,0,0.0
route,SJU->STX,2,2,0,0.0
route,SJU->TPA,12,12,0,0.0
route,SLC->ABQ,7,7,0,0.0
route,SLC->ASE,4,4,0,0.0
route,SLC->ATL,20,20,0,0.0
route,SLC->AUS,14,14,0,0.0
route,SLC->BIL,11,11,0,0.0
route,SLC->BNA,2,2,0,0.0
route,SLC->BOI,19,19,0,0.0
route,SLC->BOS,8,8,0,0.0
route,SLC->BTM,7,7,0,0.0
route,SLC->BUR,17,17,0,0.0
route,SLC->BWI,10,10,0,0.0
route,SLC->BZN,8,8,0,0.0
route,SLC->CDC,8,8,0,0.0
route,SLC->CLE,5,5,0,0.0
route,SLC->CLT,4,4,0,0.0
route,SLC->CMH,2,2,0,0.0
route,SLC->COS,4,4,0,0.0
route,SLC->CPR,6,6,0,0.0
route,SLC->CVG,4,4,0,0.0
route,SLC->DAL,7,7,0,0.0
route,SLC->DCA,5,5,0,0.0
route,SLC->DEN,71,71,0,0.0
route,SLC->DFW,24,24,0,0.0
route,SLC->DSM,2,2,0,0.0
route,SLC->DTW,4,4,0,0.0
route,SLC->EKO,5,5,0,0.0
route,SLC->ELP,4,4,0,0.0
route,SLC->EUG,10,10,0,0.0
route,SLC->EWR,8,8,0,0.0
route,SLC->FAT,11,11,0,0.0
route,SLC->FCA,7,7,0,0.0
route,SLC->FLL,5,5,0,0.0
route,SLC->GEG,10,10,0,0.0
route,SLC->GJT,13,13,0,0.0
route,SLC->GTF,10,10,0,0.0
route,SLC->HLN,8,8,0,0.0
route,SLC->HNL,3,3,0,0.0
route,SLC->HOU,7,7,0,0.0
route,SLC->IAH,25,25,0,0.0
route,SLC->IDA,13,13,0,0.0
route,SLC->IND,4,4,0,0.0
route,SLC->JAC,11,11,0,0.0
route,SLC->JFK,24,24,0,0.0
route,SLC->LAS,27,27,0,0.0
route,SLC->LAX,35,35,0,0.0
route,SLC->LGB,27,27,0,0.0
route,SLC->LWS,7,7,0,0.0
route,SLC->MCI,11,11,0,0.0
route,SLC->MCO,10,10,0,0.0
route,SLC->MDW,4,4,0,0.0
route,SLC->MFR,4,4,0,0.0
route,SLC->MKE,1,1,0,0.0
route,SLC->MSN,1,1,0,0.0
route,SLC->MSO,10,10,0,0.0
route,SLC->MSP,18,18,0,0.0
route,SLC->MSY,4,4,0,0.0
route,SLC->OAK,15,15,0,0.0
route,SLC->OKC,5,5,0,0.0
route,SLC->OMA,5,5,0,0.0
route,SLC->ONT,8,8,0,0.0
route,SLC->ORD,34,34,0,0.0
route,SLC->PDX,27,27,0,0.0
route,SLC->PHL,1,1,0,0.0
route,SLC->PHX,59,59,0,0.0
route,SLC->PIH,8,8,0,0.0
route,SLC->PIT,3,3,0,0.0
route,SLC->PSC,4,4,0,0.0
route,SLC->PSP,12,12,0,0.0
route,SLC->RAP,7,7,0,0.0
route,SLC->RDM,4,4,0,0.0
route,SLC->RDU,2,2,0,0.0
route,SLC->RNO,10,10,0,0.0
route,SLC->RSW,1,1,0,0.0
route,SLC->SAN,27,27,0,0.0
route,SLC->SAT,12,12,0,0.0
route,SLC->SBA,5,5,0,0.0
route,SLC->SEA,38,38,0,0.0
route,SLC->SFO,27,27,0,0.0
route,SLC->SGU,5,5,0,0.0
route,SLC->SJC,21,21,0,0.0
route,SLC->SMF,16,16,0,0.0
route,SLC->SNA,16,16,0,0.0
route,SLC->STL,8,8,0,0.0
route,SLC->SUN,9,9,0,0.0
route,SLC->TPA,2,2,0,0.0
route,SLC->TUL,8,8,0,0.0
route,SLC->TUS,10,10,0,0.0
route,SLC->TWF,5,5,0,0.0
route,SLN->HYS,9,9,0,0.0
route,SLN->ORD,4,4,0,0.0
route,SMF->ATL,6,6,0,0.0
route,SMF->AUS,2,2,0,0.0
route,SMF->BOI,8,8,0,0.0
route,SMF->BUR,19,19,0,0.0
route,SMF->BWI,2,2,0,0.0
route,SMF->CLT,2,2,0,0.0
route,SMF->DAL,4,4,0,0.0
route,SMF->DEN,29,29,0,0.0
route,SMF->DFW,16,16,0,0.0
route,SMF->EWR,2,2,0,0.0
route,SMF->GEG,1,1,0,0.0
route,SMF->HNL,4,4,0,0.0
route,SMF->IAD,3,3,0,0.0
route,SMF->IAH,7,7,0,0.0
route,SMF->JFK,6,6,0,0.0
route,SMF->LAS,37,37,0,0.0
route,SMF->LAX,46,46,0,0.0
route,SMF->LGB,19,19,0,0.0
route,SMF->MCO,4,4,0,0.0
route,SMF->MDW,2,2,0,0.0
route,SMF->MSP,8,8,0,0.0
route,SMF->MSY,2,2,0,0.0
route,SMF->OGG,4,4,0,0.0
route,SMF->ONT,21,21,0,0.0
route,SMF->ORD,9,9,0,0.0
route,SMF->PDX,31,31,0,0.0
route,SMF->PHX,30,30,0,0.0
route,SMF->SAN,30,30,0,0.0
route,SMF->SEA,42,42,0,0.0
route,SMF->SFO,18,18,0,0.0
route,SMF->SLC,18,18,0,0.0
route,SMF->SNA,18,18,0,0.0
route,SMF->STL,3,3,0,0.0
route,SMX->LAS,1,1,0,0.0
route,SNA->ABQ,2,2,0,0.0
route,SNA->ATL,8,8,0,0.0
route,SNA->DAL,1,1,0,0.0
route,SNA->DEN,26,26,0,0.0
route,SNA->DFW,23,23,0,0.0
route,SNA->DTW,1,1,0,0.0
route,SNA->EWR,14,14,0,0.0
route,SNA->HOU,1,1,0,0.0
route,SNA->IAH,10,10,0,0.0
route,SNA->JFK,3,3,0,0.0
route,SNA->LAS,36,36,0,0.0
route,SNA->MSP,11,11,0,0.0
route,SNA->OAK,18,18,0,0.0
route,SNA->ORD,22,22,0,0.0
route,SNA->PDX,16,16,0,0.0
route,SNA->PHX,49,49,0,0.0
route,SNA->SAT,2,2,0,0.0
route,SNA->SEA,37,37,0,0.0
route,SNA->SFO,32,32,0,0.0
route,SNA->SJC,52,52,0,0.0
route,SNA->SLC,14,14,0,0.0
route,SNA->SMF,13,13,0,0.0
route,SNA->STS,3,3,0,0.0
route,SPI->DFW,9,9,0,0.0
route,SPI->ORD,12,12,0,0.0
route,SPI->PGD,2,2,0,0.0
route,SPN->GUM,4,4,0,0.0
route,SPS->DFW,13,13,0,0.0
route,SRQ->ATL,23,23,0,0.0
route,SRQ->AVL,1,1,0,0.0
route,SRQ->BOS,2,2,0,0.0
route,SRQ->CLE,1,1,0,0.0
route,SRQ->CLT,18,18,0,0.0
route,SRQ->CVG,2,2,0,0.0
route,SRQ->DCA,1,1,0,0.0
route,SRQ->DFW,3,3,0,0.0
route,SRQ->DTW,1,1,0,0.0
route,SRQ->EWR,2,2,0,0.0
route,SRQ->IAD,4,4,0,0.0
route,SRQ->IND,2,2,0,0.0
route,SRQ->JFK,3,3,0,0.0
route,SRQ->LGA,2,2,0,0.0
route,SRQ->ORD,5,5,0,0.0
route,SRQ->RIC,2,2,0,0.0
route,STC->AZA,1,1,0,0.0
route,STL->ATL,28,28,0,0.0
route,STL->AUS,5,5,0,0.0
route,STL->BDL,2,2,0,0.0
route,STL->BNA,13,13,0,0.0
route,STL->BOS,10,10,0,0.0
route,STL->BWI,8,8,0,0.0
route,STL->CLE,6,6,0,0.0
route,STL->CLT,17,17,0,0.0
route,STL->CMH,3,3,0,0.0
route,STL->CVG,4,4,0,0.0
route,STL->DAL,11,11,0,0.0
route,STL->DCA,28,28,0,0.0
route,STL->DEN,37,37,0,0.0
route,STL->DFW,15,15,0,0.0
route,STL->DSM,12,12,0,0.0
route,STL->DTW,21,21,0,0.0
route,STL->EWR,21,21,0,0.0
route,STL->FLL,7,7,0,0.0
route,STL->HOU,3,3,0,0.0
route,STL->IAD,7,7,0,0.0
route,STL->IAH,18,18,0,0.0
route,STL->ICT,3,3,0,0.0
route,STL->LAS,17,17,0,0.0
route,STL->LAX,11,11,0,0.0
route,STL->LGA,33,33,0,0.0
route,STL->LIT,6,6,0,0.0
route,STL->MCI,8,8,0,0.0
route,STL->MCO,16,16,0,0.0
route,STL->MDW,19,19,0,0.0
route,STL->MIA,6,6,0,0.0
route,STL->MKE,3,3,0,0.0
route,STL->MSP,24,24,0,0.0
route,STL->MSY,7,7,0,0.0
route,STL->OAK,2,2,0,0.0
route,STL->OKC,8,8,0,0.0
route,STL->OMA,9,9,0,0.0
route,STL->ORD,44,44,0,0.0
route,STL->PDX,3,3,0,0.0
route,STL->PHL,25,25,0,0.0
route,STL->PHX,12,12,0,0.0
route,STL->PIT,8,8,0,0.0
route,STL->RDU,6,6,0,0.0
route,STL->RSW,6,6,0,0.0
route,STL->SAN,11,11,0,0.0
route,STL->SAT,7,7,0,0.0
route,STL->SEA,3,3,0,0.0
route,STL->SFO,6,6,0,0.0
route,STL->SJC,2,2,0,0.0
route,STL->SLC,12,12,0,0.0
route,STL->SMF,4,4,0,0.0
route,STL->TPA,5,5,0,0.0
route,STL->TUL,7,7,0,0.0
route,STS->DEN,2,2,0,0.0
route,STS->LAX,11,11,0,0.0
route,STS->PDX,4,4,0,0.0
route,STS->PHX,4,4,0,0.0
route,STS->SAN,1,1,0,0.0
route,STS->SEA,6,6,0,0.0
route,STS->SFO,1,1,0,0.0
route,STS->SNA,3,3,0,0.0
route,STT->ATL,6,6,0,0.0
route,STT->CLT,5,5,0,0.0
route,STT->EWR,1,1,0,0.0
route,STT->FLL,4,4,0,0.0
route,STT->MCO,2,2,0,0.0
route,STT->MIA,11,11,0,0.0
route,STT->ORD,1,1,0,0.0
route,STT->PHL,1,1,0,0.0
route,STT->SJU,3,3,0,0.0
route,STX->FLL,1,1,0,0.0
route,STX->MIA,4,4,0,0.0
route,STX->SJU,1,1,0,0.0
route,SUN->SEA,1,1,0,0.0
route,SUN->SLC,8,8,0,0.0
route,SUX->DFW,3,3,0,0.0
route,SUX->ORD,9,9,0,0.0
route,SWF->DTW,8,8,0,0.0
route,SWF->FLL,5,5,0,0.0
route,SWF->MCO,3,3,0,0.0
route,SWF->PHL,8,8,0,0.0
route,SWF->PIE,2,2,0,0.0
route,SWF->SFB,2,2,0,0.0
route,SWO->DFW,7,7,0,0.0
route,SYR->ATL,11,11,0,0.0
route,SYR->BNA,1,1,0,0.0
route,SYR->BOS,9,9,0,0.0
route,SYR->CLT,16,16,0,0.0
route,SYR->DCA,10,10,0,0.0
route,SYR->DEN,2,2,0,0.0
route,SYR->DTW,8,8,0,0.0
route,SYR->EWR,14,14,0,0.0
route,SYR->FLL,2,2,0,0.0
route,SYR->IAD,7,7,0,0.0
route,SYR->JFK,17,17,0,0.0
route,SYR->LGA,7,7,0,0.0
route,SYR->MCO,2,2,0,0.0
route,SYR->MSP,6,6,0,0.0
route,SYR->ORD,33,33,0,0.0
route,SYR->PGD,2,2,0,0.0
route,SYR->PHL,13,13,0,0.0
route,SYR->PIE,1,1,0,0.0
route,SYR->RSW,1,1,0,0.0
route,SYR->SFB,2,2,0,0.0
route,SYR->TPA,1,1,0,0.0
route,TLH->ATL,26,26,0,0.0
route,TLH->CLT,8,8,0,0.0
route,TLH->DCA,1,1,0,0.0
route,TLH->DFW,10,10,0,0.0
route,TLH->MIA,9,9,0,0.0
route,TOL->CLT,6,6,0,0.0
route,TOL->ORD,4,4,0,0.0
route,TOL->PGD,1,1,0,0.0
route,TPA->ACY,2,2,0,0.0
route,TPA->ALB,4,4,0,0.0
route,TPA->ATL,45,45,0,0.0
route,TPA->AUS,6,6,0,0.0
route,TPA->AVL,2,2,0,0.0
route,TPA->BDL,14,14,0,0.0
route,TPA->BHM,3,3,0,0.0
route,TPA->BNA,12,12,0,0.0
route,TPA->BOS,30,30,0,0.0
route,TPA->BUF,4,4,0,0.0
route,TPA->BWI,32,32,0,0.0
route,TPA->CAK,1,1,0,0.0
route,TPA->CLE,7,7,0,0.0
route,TPA->CLT,30,30,0,0.0
route,TPA->CMH,17,17,0,0.0
route,TPA->CVG,2,2,0,0.0
route,TPA->DAL,10,10,0,0.0
route,TPA->DCA,11,11,0,0.0
route,TPA->DEN,18,18,0,0.0
route,TPA->DFW,17,17,0,0.0
route,TPA->DTW,19,19,0,0.0
route,TPA->EWR,38,38,0,0.0
route,TPA->FLL,26,26,0,0.0
route,TPA->HOU,8,8,0,0.0
route,TPA->HPN,3,3,0,0.0
route,TPA->IAD,9,9,0,0.0
route,TPA->IAH,18,18,0,0.0
route,TPA->IND,9,9,0,0.0
route,TPA->ISP,7,7,0,0.0
route,TPA->JFK,27,27,0,0.0
route,TPA->LAS,15,15,0,0.0
route,TPA->LAX,4,4,0,0.0
route,TPA->LBE,1,1,0,0.0
route,TPA->LGA,16,16,0,0.0
route,TPA->MCI,3,3,0,0.0
route,TPA->MDW,18,18,0,0.0
route,TPA->MEM,3,3,0,0.0
route,TPA->MHT,1,1,0,0.0
route,TPA->MIA,20,20,0,0.0
route,TPA->MKE,8,8,0,0.0
route,TPA->MSP,11,11,0,0.0
route,TPA->MSY,12,12,0,0.0
route,TPA->ORD,23,23,0,0.0
route,TPA->PHL,19,19,0,0.0
route,TPA->PHX,11,11,0,0.0
route,TPA->PIT,9,9,0,0.0
route,TPA->PVD,2,2,0,0.0
route,TPA->RDU,14,14,0,0.0
route,TPA->RIC,1,1,0,0.0
route,TPA->ROC,1,1,0,0.0
route,TPA->SAN,3,3,0,0.0
route,TPA->SAT,4,4,0,0.0
route,TPA->SDF,2,2,0,0.0
route,TPA->SEA,4,4,0,0.0
route,TPA->SFO,2,2,0,0.0
route,TPA->SJU,9,9,0,0.0
route,TPA->SLC,1,1,0,0.0
route,TPA->STL,7,7,0,0.0
route,TPA->SYR,1,1,0,0.0
route,TPA->TTN,1,1,0,0.0
route,TRI->ATL,17,17,0,0.0
route,TRI->CLT,14,14,0,0.0
route,TRI->DFW,4,4,0,0.0
route,TTN->ATL,7,7,0,0.0
route,TTN->CHS,1,1,0,0.0
route,TTN->CLT,1,1,0,0.0
route,TTN->FLL,1,1,0,0.0
route,TTN->JAX,1,1,0,0.0
route,TTN->MCO,1,1,0,0.0
route,TTN->MYR,3,3,0,0.0
route,TTN->PBI,1,1,0,0.0
route,TTN->RDU,3,3,0,0.0
route,TTN->SRQ,1,1,0,0.0
route,TTN->TPA,5,5,0,0.0
route,TUL->ATL,14,14,0,0.0
route,TUL->CLT,5,5,0,0.0
route,TUL->DAL,11,11,0,0.0
route,TUL->DEN,15,15,0,0.0
route,TUL->DFW,28,28,0,0.0
route,TUL->HOU,10,10,0,0.0
route,TUL->IAH,23,23,0,0.0
route,TUL->LAS,7,7,0,0.0
route,TUL->LAX,2,2,0,0.0
route,TUL->MSP,2,2,0,0.0
route,TUL->ORD,25,25,0,0.0
route,TUL->PHX,5,5,0,0.0
route,TUL->SFB,1,1,0,0.0
route,TUL->SLC,4,4,0,0.0
route,TUL->STL,6,6,0,0.0
route,TUS->ATL,10,10,0,0.0
route,TUS->BLI,1,1,0,0.0
route,TUS->CLT,1,1,0,0.0
route,TUS->DEN,24,24,0,0.0
route,TUS->DFW,15,15,0,0.0
route,TUS->IAH,10,10,0,0.0
route,TUS->IND,1,1,0,0.0
route,TUS->LAS,9,9,0,0.0
route,TUS->LAX,22,22,0,0.0
route,TUS->MDW,1,1,0,0.0
route,TUS->MSP,3,3,0,0.0
route,TUS->ORD,11,11,0,0.0
route,TUS->PDX,3,3,0,0.0
route,TUS->PHX,21,21,0,0.0
route,TUS->SAN,3,3,0,0.0
route,TUS->SEA,7,7,0,0.0
route,TUS->SFO,5,5,0,0.0
route,TUS->SJC,12,12,0,0.0
route,TUS->SLC,11,11,0,0.0
route,TVC->DTW,14,14,0,0.0
route,TVC->ORD,20,20,0,0.0
route,TVC->PGD,1,1,0,0.0
route,TVC->PIE,1,1,0,0.0
route,TWF->SLC,9,9,0,0.0
route,TXK->DFW,15,15,0,0.0
route,TYR->DFW,12,12,0,0.0
route,TYS->ATL,20,20,0,0.0
route,TYS->CLT,23,23,0,0.0
route,TYS->DCA,7,7,0,0.0
route,TYS->DEN,4,4,0,0.0
route,TYS->DFW,16,16,0,0.0
route,TYS->DTW,7,7,0,0.0
route,TYS->EWR,5,5,0,0.0
route,TYS->FLL,1,1,0,0.0
route,TYS->IAD,7,7,0,0.0
route,TYS->IAH,14,14,0,0.0
route,TYS->LAS,1,1,0,0.0
route,TYS->LGA,8,8,0,0.0
route,TYS->MIA,2,2,0,0.0
route,TYS->MSP,1,1,0,0.0
route,TYS->ORD,20,20,0,0.0
route,TYS->PGD,1,1,0,0.0
route,TYS->PHL,6,6,0,0.0
route,TYS->PIE,1,1,0,0.0
route,TYS->SFB,6,6,0,0.0
route,UIN->CGI,1,1,0,0.0
route,UIN->ORD,4,4,0,0.0
route,USA->FLL,6,6,0,0.0
route,USA->PGD,1,1,0,0.0
route,USA->PIE,3,3,0,0.0
route,USA->SFB,2,2,0,0.0
route,VEL->DEN,6,6,0,0.0
route,VLD->ATL,11,11,0,0.0
route,VPS->ATL,16,16,0,0.0
route,VPS->BLV,3,3,0,0.0
route,VPS->CLT,9,9,0,0.0
route,VPS->CVG,2,2,0,0.0
route,VPS->DCA,2,2,0,0.0
route,VPS->DFW,15,15,0,0.0
route,VPS->IAH,4,4,0,0.0
route,VPS->OKC,2,2,0,0.0
route,VPS->SDF,2,2,0,0.0
route,VPS->SGF,1,1,0,0.0
route,WRG->KTN,2,2,0,0.0
route,WRG->PSG,4,4,0,0.0
route,XNA->ATL,13,13,0,0.0
route,XNA->AZA,1,1,0,0.0
route,XNA->CLT,10,10,0,0.0
route,XNA->DCA,2,2,0,0.0
route,XNA->DEN,4,4,0,0.0
route,XNA->DFW,28,28,0,0.0
route,XNA->EWR,2,2,0,0.0
route,XNA->IAH,11,11,0,0.0
route,XNA->LAS,1,1,0,0.0
route,XNA->LAX,2,2,0,0.0
route,XNA->LGA,13,13,0,0.0
route,XNA->MSP,4,4,0,0.0
route,XNA->ORD,35,35,0,0.0
route,XNA->PHL,1,1,0,0.0
route,XNA->SFB,1,1,0,0.0
route,XNA->SFO,2,2,0,0.0
route,XNA->VPS,1,1,0,0.0
route,XWA->DEN,3,3,0,0.0
route,XWA->MSP,5,5,0,0.0
route,YAK->CDV,4,4,0,0.0
route,YAK->JNU,4,4,0,0.0
route,YKM->SEA,7,7,0,0.0
route,YUM->DFW,2,2,0,0.0
route,YUM->PHX,9,9,0,0.0
Day_of_Month,1,2246,2246,0,0.0
Day_of_Month,10,2081,2081,0,0.0
Day_of_Month,11,2327,2327,0,0.0
Day_of_Month,12,2503,2503,0,0.0
Day_of_Month,13,2309,2309,0,0.0
Day_of_Month,14,2473,2473,0,0.0
Day_of_Month,15,2451,2451,0,0.0
Day_of_Month,16,2264,2264,0,0.0
Day_of_Month,17,2124,2124,0,0.0
Day_of_Month,18,2235,2235,0,0.0
Day_of_Month,19,2301,2301,0,0.0
Day_of_Month,2,2184,2184,0,0.0
Day_of_Month,20,2379,2379,0,0.0
Day_of_Month,21,2490,2490,0,0.0
Day_of_Month,22,1869,1869,0,0.0
Day_of_Month,23,1807,1807,0,0.0
Day_of_Month,24,2351,2351,0,0.0
Day_of_Month,25,2432,2432,0,0.0
Day_of_Month,26,2388,2388,0,0.0
Day_of_Month,27,2415,2415,0,0.0
Day_of_Month,28,1904,1904,0,0.0
Day_of_Month,29,2163,2163,0,0.0
Day_of_Month,3,2036,2036,0,0.0
Day_of_Month,30,2431,2431,0,0.0
Day_of_Month,4,2325,2325,0,0.0
Day_of_Month,5,2347,2347,0,0.0
Day_of_Month,6,2250,2250,0,0.0
Day_of_Month,7,2405,2405,0,0.0
Day_of_Month,8,2450,2450,0,0.0
Day_of_Month,9,2343,2343,0,0.0
