dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,SEA->MSO,8,8,0,0.0
route,SEA->MSP,16,16,0,0.0
route,SEA->OAK,30,30,0,0.0
route,SEA->OGG,6,6,0,0.0
route,SEA->OKC,3,3,0,0.0
route,SEA->OMA,2,2,0,0.0
route,SEA->ONT,3,3,0,0.0
route,SEA->ORD,33,33,0,0.0
route,SEA->PDX,34,34,0,0.0
route,SEA->PHL,4,4,0,0.0
route,SEA->PHX,28,28,0,0.0
route,SEA->PIT,1,1,0,0.0
route,SEA->PSC,16,16,0,0.0
route,SEA->PSP,2,2,0,0.0
route,SEA->PUW,4,4,0,0.0
route,SEA->RDM,15,15,0,0.0
route,SEA->RDU,4,4,0,0.0
route,SEA->RNO,5,5,0,0.0
route,SEA->SAN,28,28,0,0.0
route,SEA->SAT,2,2,0,0.0
route,SEA->SBA,3,3,0,0.0
route,SEA->SFO,55,55,0,0.0
route,SEA->SIT,1,1,0,0.0
route,SEA->SJC,37,37,0,0.0
route,SEA->SLC,16,16,0,0.0
route,SEA->SMF,28,28,0,0.0
route,SEA->SNA,17,17,0,0.0
route,SEA->STL,5,5,0,0.0
route,SEA->STS,1,1,0,0.0
route,SEA->SUN,2,2,0,0.0
route,SEA->TUS,1,1,0,0.0
route,SEA->YKM,5,5,0,0.0
route,SFB->ABE,7,7,0,0.0
route,SFB->AUS,1,1,0,0.0
route,SFB->AVL,1,1,0,0.0
route,SFB->BGR,3,3,0,0.0
route,SFB->BIS,1,1,0,0.0
route,SFB->BLV,2,2,0,0.0
route,SFB->BMI,1,1,0,0.0
route,SFB->BNA,1,1,0,0.0
route,SFB->CHA,2,2,0,0.0
route,SFB->CKB,2,2,0,0.0
route,SFB->CLE,2,2,0,0.0
route,SFB->CVG,2,2,0,0.0
route,SFB->DAY,2,2,0,0.0
route,SFB->DSM,2,2,0,0.0
route,SFB->ELM,1,1,0,0.0
route,SFB->FAR,1,1,0,0.0
route,SFB->FNT,5,5,0,0.0
route,SFB->FSD,2,2,0,0.0
route,SFB->FWA,1,1,0,0.0
route,SFB->GPT,1,1,0,0.0
route,SFB->GRR,7,7,0,0.0
route,SFB->GSO,1,1,0,0.0
route,SFB->GSP,2,2,0,0.0
route,SFB->HGR,3,3,0,0.0
route,SFB->HTS,3,3,0,0.0
route,SFB->IAG,1,1,0,0.0
route,SFB->ICT,2,2,0,0.0
route,SFB->IND,2,2,0,0.0
route,SFB->LCK,1,1,0,0.0
route,SFB->LEX,4,4,0,0.0
route,SFB->MCI,1,1,0,0.0
route,SFB->MDT,2,2,0,0.0
route,SFB->MEM,2,2,0,0.0
route,SFB->MFE,3,3,0,0.0
route,SFB->MKE,2,2,0,0.0
route,SFB->OKC,4,4,0,0.0
route,SFB->OMA,3,3,0,0.0
route,SFB->ORF,1,1,0,0.0
route,SFB->OWB,1,1,0,0.0
route,SFB->PIA,1,1,0,0.0
route,SFB->PSM,1,1,0,0.0
route,SFB->RDU,1,1,0,0.0
route,SFB->RFD,3,3,0,0.0
route,SFB->RIC,1,1,0,0.0
route,SFB->ROC,1,1,0,0.0
route,SFB->SBN,3,3,0,0.0
route,SFB->SDF,4,4,0,0.0
route,SFB->SGF,3,3,0,0.0
route,SFB->SHV,1,1,0,0.0
route,SFB->SJU,1,1,0,0.0
route,SFB->SWF,1,1,0,0.0
route,SFB->SYR,2,2,0,0.0
route,SFB->TRI,2,2,0,0.0
route,SFB->TUL,3,3,0,0.0
route,SFB->TYS,6,6,0,0.0
route,SFB->XNA,5,5,0,0.0
route,SFO->ABQ,7,7,0,0.0
route,SFO->ACV,11,11,0,0.0
route,SFO->ANC,4,4,0,0.0
route,SFO->ASE,2,2,0,0.0
route,SFO->ATL,23,23,0,0.0
route,SFO->AUS,16,16,0,0.0
route,SFO->BFL,6,6,0,0.0
route,SFO->BNA,7,7,0,0.0
route,SFO->BOI,16,16,0,0.0
route,SFO->BOS,41,41,0,0.0
route,SFO->BUR,30,30,0,0.0
route,SFO->BWI,5,5,0,0.0
route,SFO->BZN,3,3,0,0.0
route,SFO->CLE,9,9,0,0.0
route,SFO->CLT,3,3,0,0.0
route,SFO->CVG,7,7,0,0.0
route,SFO->DAL,10,10,0,0.0
route,SFO->DCA,3,3,0,0.0
route,SFO->DEN,62,62,0,0.0
route,SFO->DFW,28,28,0,0.0
route,SFO->DTW,13,13,0,0.0
route,SFO->EUG,13,13,0,0.0
route,SFO->EWR,44,44,0,0.0
route,SFO->FAI,1,1,0,0.0
route,SFO->FAT,11,11,0,0.0
route,SFO->FLL,14,14,0,0.0
route,SFO->GEG,12,12,0,0.0
route,SFO->HNL,22,22,0,0.0
route,SFO->IAD,28,28,0,0.0
route,SFO->IAH,30,30,0,0.0
route,SFO->IND,6,6,0,0.0
route,SFO->JAC,3,3,0,0.0
route,SFO->JFK,38,38,0,0.0
route,SFO->KOA,13,13,0,0.0
route,SFO->LAS,56,56,0,0.0
route,SFO->LAX,104,104,0,0.0
route,SFO->LGB,10,10,0,0.0
route,SFO->LIH,9,9,0,0.0
route,SFO->MCI,6,6,0,0.0
route,SFO->MCO,6,6,0,0.0
route,SFO->MDW,6,6,0,0.0
route,SFO->MFR,21,21,0,0.0
route,SFO->MIA,10,10,0,0.0
route,SFO->MKE,2,2,0,0.0
route,SFO->MRY,8,8,0,0.0
route,SFO->MSN,5,5,0,0.0
route,SFO->MSO,5,5,0,0.0
route,SFO->MSP,12,12,0,0.0
route,SFO->MSY,2,2,0,0.0
route,SFO->OGG,25,25,0,0.0
route,SFO->OKC,2,2,0,0.0
route,SFO->OMA,10,10,0,0.0
route,SFO->ONT,21,21,0,0.0
route,SFO->ORD,52,52,0,0.0
route,SFO->OTH,3,3,0,0.0
route,SFO->PAE,12,12,0,0.0
route,SFO->PDX,34,34,0,0.0
route,SFO->PHL,17,17,0,0.0
route,SFO->PHX,40,40,0,0.0
route,SFO->PIT,4,4,0,0.0
route,SFO->PSP,16,16,0,0.0
route,SFO->RDD,8,8,0,0.0
route,SFO->RDM,18,18,0,0.0
route,SFO->RDU,5,5,0,0.0
route,SFO->RNO,14,14,0,0.0
route,SFO->SAN,71,71,0,0.0
route,SFO->SAT,5,5,0,0.0
route,SFO->SBA,23,23,0,0.0
route,SFO->SBP,10,10,0,0.0
route,SFO->SEA,50,50,0,0.0
route,SFO->SLC,23,23,0,0.0
route,SFO->SMF,22,22,0,0.0
route,SFO->SNA,45,45,0,0.0
route,SFO->STL,10,10,0,0.0
route,SFO->STS,8,8,0,0.0
route,SFO->TPA,3,3,0,0.0
route,SFO->TUS,6,6,0,0.0
route,SFO->XNA,2,2,0,0.0
route,SGF->ATL,4,4,0,0.0
route,SGF->AZA,2,2,0,0.0
route,SGF->CLT,7,7,0,0.0
route,SGF->DEN,8,8,0,0.0
route,SGF->DFW,10,10,0,0.0
route,SGF->IAH,6,6,0,0.0
route,SGF->LAS,3,3,0,0.0
route,SGF->ORD,19,19,0,0.0
route,SGF->PGD,1,1,0,0.0
route,SGF->PIE,4,4,0,0.0
route,SGF->SFB,3,3,0,0.0
route,SGF->VPS,1,1,0,0.0
route,SGU->DEN,7,7,0,0.0
route,SGU->LAX,4,4,0,0.0
route,SHD->IAD,7,7,0,0.0
route,SHD->LWB,2,2,0,0.0
route,SHV->ATL,7,7,0,0.0
route,SHV->CLT,2,2,0,0.0
route,SHV->DEN,2,2,0,0.0
route,SHV->DFW,8,8,0,0.0
route,SHV->IAH,10,10,0,0.0
route,SHV->LAS,2,2,0,0.0
route,SHV->SFB,3,3,0,0.0
route,SIT->JNU,1,1,0,0.0
route,SIT->KTN,1,1,0,0.0
route,SJC->ATL,3,3,0,0.0
route,SJC->AUS,14,14,0,0.0
route,SJC->BNA,1,1,0,0.0
route,SJC->BOI,4,4,0,0.0
route,SJC->BOS,2,2,0,0.0
route,SJC->BUR,18,18,0,0.0
route,SJC->BWI,1,1,0,0.0
route,SJC->DAL,2,2,0,0.0
route,SJC->DEN,24,24,0,0.0
route,SJC->DFW,5,5,0,0.0
route,SJC->DTW,4,4,0,0.0
route,SJC->EWR,2,2,0,0.0
route,SJC->GEG,5,5,0,0.0
route,SJC->HNL,5,5,0,0.0
route,SJC->HOU,6,6,0,0.0
route,SJC->IAH,4,4,0,0.0
route,SJC->JFK,10,10,0,0.0
route,SJC->LAS,35,35,0,0.0
route,SJC->LAX,58,58,0,0.0
route,SJC->LGB,15,15,0,0.0
route,SJC->LIH,4,4,0,0.0
route,SJC->MCO,3,3,0,0.0
route,SJC->MDW,6,6,0,0.0
route,SJC->MSP,3,3,0,0.0
route,SJC->MSY,2,2,0,0.0
route,SJC->OGG,5,5,0,0.0
route,SJC->ONT,16,16,0,0.0
route,SJC->ORD,7,7,0,0.0
route,SJC->PAE,1,1,0,0.0
route,SJC->PDX,22,22,0,0.0
route,SJC->PHX,18,18,0,0.0
route,SJC->RNO,8,8,0,0.0
route,SJC->SAN,44,44,0,0.0
route,SJC->SEA,28,28,0,0.0
route,SJC->SLC,15,15,0,0.0
route,SJC->SNA,27,27,0,0.0
route,SJC->STL,1,1,0,0.0
route,SJC->TUL,1,1,0,0.0
route,SJC->TUS,4,4,0,0.0
route,SJT->DFW,6,6,0,0.0
route,SJU->ATL,4,4,0,0.0
route,SJU->BDL,6,6,0,0.0
route,SJU->BOS,11,11,0,0.0
route,SJU->BWI,3,3,0,0.0
route,SJU->CLT,2,2,0,0.0
route,SJU->DCA,6,6,0,0.0
route,SJU->DFW,1,1,0,0.0
route,SJU->EWR,11,11,0,0.0
route,SJU->FLL,49,49,0,0.0
route,SJU->HOU,4,4,0,0.0
route,SJU->IAD,1,1,0,0.0
route,SJU->IAH,3,3,0,0.0
route,SJU->ISP,2,2,0,0.0
route,SJU->JFK,18,18,0,0.0
route,SJU->MCO,51,51,0,0.0
route,SJU->MDW,1,1,0,0.0
route,SJU->MIA,15,15,0,0.0
route,SJU->ORD,6,6,0,0.0
route,SJU->PHL,10,10,0,0.0
route,SJU->SFB,1,1,0,0.0
route,SJU->STT,5,5,0,0.0
route,SJU->STX,2,2,0,0.0
route,SJU->TPA,16,16,0,0.0
route,SLC->ABQ,1,1,0,0.0
route,SLC->ASE,2,2,0,0.0
route,SLC->ATL,16,16,0,0.0
route,SLC->AUS,1,1,0,0.0
route,SLC->BIL,6,6,0,0.0
route,SLC->BNA,1,1,0,0.0
route,SLC->BOI,12,12,0,0.0
route,SLC->BOS,12,12,0,0.0
route,SLC->BTM,2,2,0,0.0
route,SLC->BUR,6,6,0,0.0
route,SLC->BWI,7,7,0,0.0
route,SLC->BZN,5,5,0,0.0
route,SLC->CDC,6,6,0,0.0
route,SLC->CLE,2,2,0,0.0
route,SLC->CLT,3,3,0,0.0
route,SLC->COD,1,1,0,0.0
route,SLC->COS,3,3,0,0.0
route,SLC->CPR,1,1,0,0.0
route,SLC->CVG,1,1,0,0.0
route,SLC->DAL,5,5,0,0.0
route,SLC->DEN,44,44,0,0.0
route,SLC->DFW,20,20,0,0.0
route,SLC->DSM,1,1,0,0.0
route,SLC->DTW,4,4,0,0.0
route,SLC->EKO,2,2,0,0.0
route,SLC->EUG,5,5,0,0.0
route,SLC->EWR,8,8,0,0.0
route,SLC->FAT,6,6,0,0.0
route,SLC->FCA,2,2,0,0.0
route,SLC->FLL,7,7,0,0.0
route,SLC->GEG,6,6,0,0.0
route,SLC->GJT,5,5,0,0.0
route,SLC->GTF,3,3,0,0.0
route,SLC->HLN,2,2,0,0.0
route,SLC->HNL,1,1,0,0.0
route,SLC->HOU,1,1,0,0.0
route,SLC->IAD,3,3,0,0.0
route,SLC->IAH,17,17,0,0.0
route,SLC->IDA,7,7,0,0.0
route,SLC->IND,1,1,0,0.0
route,SLC->JAC,3,3,0,0.0
route,SLC->JFK,10,10,0,0.0
route,SLC->LAS,18,18,0,0.0
route,SLC->LAX,27,27,0,0.0
route,SLC->LGB,10,10,0,0.0
route,SLC->LWS,3,3,0,0.0
route,SLC->MCI,4,4,0,0.0
route,SLC->MCO,8,8,0,0.0
route,SLC->MDW,7,7,0,0.0
route,SLC->MFR,3,3,0,0.0
route,SLC->MKE,1,1,0,0.0
route,SLC->MSN,2,2,0,0.0
route,SLC->MSO,4,4,0,0.0
route,SLC->MSP,13,13,0,0.0
route,SLC->MSY,3,3,0,0.0
route,SLC->OAK,12,12,0,0.0
route,SLC->OKC,4,4,0,0.0
route,SLC->OMA,2,2,0,0.0
route,SLC->ONT,4,4,0,0.0
route,SLC->ORD,11,11,0,0.0
route,SLC->PDX,11,11,0,0.0
route,SLC->PHX,32,32,0,0.0
route,SLC->PIH,5,5,0,0.0
route,SLC->PIT,1,1,0,0.0
route,SLC->PSC,3,3,0,0.0
route,SLC->PSP,3,3,0,0.0
route,SLC->RDM,3,3,0,0.0
route,SLC->RDU,4,4,0,0.0
route,SLC->RNO,4,4,0,0.0
route,SLC->SAN,12,12,0,0.0
route,SLC->SAT,2,2,0,0.0
route,SLC->SEA,21,21,0,0.0
route,SLC->SFO,12,12,0,0.0
route,SLC->SJC,15,15,0,0.0
route,SLC->SMF,12,12,0,0.0
route,SLC->SNA,2,2,0,0.0
route,SLC->STL,8,8,0,0.0
route,SLC->SUN,3,3,0,0.0
route,SLC->TUL,1,1,0,0.0
route,SLC->TUS,5,5,0,0.0
route,SLC->TWF,5,5,0,0.0
route,SLC->WYS,1,1,0,0.0
route,SLN->HYS,7,7,0,0.0
route,SLN->ORD,4,4,0,0.0
route,SMF->ATL,4,4,0,0.0
route,SMF->AUS,1,1,0,0.0
route,SMF->BOI,2,2,0,0.0
route,SMF->BOS,1,1,0,0.0
route,SMF->BUR,28,28,0,0.0
route,SMF->BWI,3,3,0,0.0
route,SMF->DAL,3,3,0,0.0
route,SMF->DEN,18,18,0,0.0
route,SMF->DFW,6,6,0,0.0
route,SMF->GEG,1,1,0,0.0
route,SMF->HNL,3,3,0,0.0
route,SMF->IAD,2,2,0,0.0
route,SMF->IAH,12,12,0,0.0
route,SMF->JFK,3,3,0,0.0
route,SMF->LAS,33,33,0,0.0
route,SMF->LAX,52,52,0,0.0
route,SMF->LGB,19,19,0,0.0
route,SMF->MDW,9,9,0,0.0
route,SMF->MSP,5,5,0,0.0
route,SMF->OGG,5,5,0,0.0
route,SMF->ONT,10,10,0,0.0
route,SMF->ORD,7,7,0,0.0
route,SMF->PDX,20,20,0,0.0
route,SMF->PHX,20,20,0,0.0
route,SMF->SAN,37,37,0,0.0
route,SMF->SEA,41,41,0,0.0
route,SMF->SFO,18,18,0,0.0
route,SMF->SLC,9,9,0,0.0
route,SMF->SNA,19,19,0,0.0
route,SMF->STL,2,2,0,0.0
route,SMX->LAS,3,3,0,0.0
route,SNA->ATL,1,1,0,0.0
route,SNA->DAL,6,6,0,0.0
route,SNA->DEN,32,32,0,0.0
route,SNA->DFW,12,12,0,0.0
route,SNA->DTW,2,2,0,0.0
route,SNA->EWR,8,8,0,0.0
route,SNA->HOU,6,6,0,0.0
route,SNA->IAH,16,16,0,0.0
route,SNA->LAS,25,25,0,0.0
route,SNA->MDW,1,1,0,0.0
route,SNA->MSP,4,4,0,0.0
route,SNA->OAK,32,32,0,0.0
route,SNA->ORD,14,14,0,0.0
route,SNA->PAE,1,1,0,0.0
route,SNA->PDX,8,8,0,0.0
route,SNA->PHX,26,26,0,0.0
route,SNA->SEA,11,11,0,0.0
route,SNA->SFO,28,28,0,0.0
route,SNA->SJC,27,27,0,0.0
route,SNA->SLC,5,5,0,0.0
route,SNA->SMF,19,19,0,0.0
route,SNA->STS,4,4,0,0.0
route,SPI->DFW,3,3,0,0.0
route,SPI->ORD,10,10,0,0.0
route,SPI->PGD,1,1,0,0.0
route,SPN->GUM,3,3,0,0.0
route,SPS->DFW,4,4,0,0.0
route,SRQ->ATL,8,8,0,0.0
route,SRQ->CLT,8,8,0,0.0
route,SRQ->CVG,1,1,0,0.0
route,SRQ->EWR,1,1,0,0.0
route,SRQ->IND,2,2,0,0.0
route,SRQ->JFK,3,3,0,0.0
route,SRQ->LCK,1,1,0,0.0
route,SRQ->ORD,5,5,0,0.0
route,SRQ->PIT,1,1,0,0.0
route,SRQ->RIC,1,1,0,0.0
route,STC->AZA,1,1,0,0.0
route,STL->ATL,30,30,0,0.0
route,STL->AUS,5,5,0,0.0
route,STL->BNA,10,10,0,0.0
route,STL->BOS,11,11,0,0.0
route,STL->BWI,20,20,0,0.0
route,STL->CHS,2,2,0,0.0
route,STL->CLE,9,9,0,0.0
route,STL->CLT,10,10,0,0.0
route,STL->CMH,6,6,0,0.0
route,STL->CVG,2,2,0,0.0
route,STL->DAL,16,16,0,0.0
route,STL->DCA,20,20,0,0.0
route,STL->DEN,46,46,0,0.0
route,STL->DFW,10,10,0,0.0
route,STL->DSM,5,5,0,0.0
route,STL->DTW,12,12,0,0.0
route,STL->ECP,4,4,0,0.0
route,STL->EWR,28,28,0,0.0
route,STL->FLL,5,5,0,0.0
route,STL->HOU,10,10,0,0.0
route,STL->IAD,16,16,0,0.0
route,STL->IAH,19,19,0,0.0
route,STL->ICT,6,6,0,0.0
route,STL->LAS,13,13,0,0.0
route,STL->LAX,11,11,0,0.0
route,STL->LGA,16,16,0,0.0
route,STL->LIT,7,7,0,0.0
route,STL->MCI,9,9,0,0.0
route,STL->MCO,16,16,0,0.0
route,STL->MDW,28,28,0,0.0
route,STL->MIA,6,6,0,0.0
route,STL->MKE,7,7,0,0.0
route,STL->MSP,11,11,0,0.0
route,STL->MSY,5,5,0,0.0
route,STL->OAK,3,3,0,0.0
route,STL->OKC,5,5,0,0.0
route,STL->OMA,13,13,0,0.0
route,STL->ORD,35,35,0,0.0
route,STL->PDX,2,2,0,0.0
route,STL->PHL,20,20,0,0.0
route,STL->PHX,12,12,0,0.0
route,STL->PIT,3,3,0,0.0
route,STL->RDU,9,9,0,0.0
route,STL->RSW,3,3,0,0.0
route,STL->SAN,7,7,0,0.0
route,STL->SAT,7,7,0,0.0
route,STL->SEA,9,9,0,0.0
route,STL->SFO,12,12,0,0.0
route,STL->SJC,1,1,0,0.0
route,STL->SLC,4,4,0,0.0
route,STL->SMF,4,4,0,0.0
route,STL->TPA,4,4,0,0.0
route,STL->TUL,5,5,0,0.0
route,STS->DEN,2,2,0,0.0
route,STS->DFW,3,3,0,0.0
route,STS->LAX,7,7,0,0.0
route,STS->PDX,4,4,0,0.0
route,STS->PHX,1,1,0,0.0
route,STS->SAN,3,3,0,0.0
route,STS->SEA,3,3,0,0.0
route,STS->SFO,9,9,0,0.0
route,STS->SNA,2,2,0,0.0
route,STT->ATL,1,1,0,0.0
route,STT->CLT,3,3,0,0.0
route,STT->EWR,1,1,0,0.0
route,STT->FLL,2,2,0,0.0
route,STT->IAD,3,3,0,0.0
route,STT->JFK,1,1,0,0.0
route,STT->SJU,9,9,0,0.0
route,STX->CLT,1,1,0,0.0
route,STX->MIA,2,2,0,0.0
route,STX->SJU,3,3,0,0.0
route,SUN->DEN,1,1,0,0.0
route,SUN->SEA,2,2,0,0.0
route,SUN->SLC,2,2,0,0.0
route,SWF->DTW,2,2,0,0.0
route,SWF->FLL,3,3,0,0.0
route,SWF->MCO,5,5,0,0.0
route,SWF->MYR,1,1,0,0.0
route,SWF->PGD,1,1,0,0.0
route,SWF->PHL,3,3,0,0.0
route,SWF->PIE,2,2,0,0.0
route,SWF->SFB,3,3,0,0.0
route,SWO->DFW,2,2,0,0.0
route,SYR->ATL,4,4,0,0.0
route,SYR->BNA,1,1,0,0.0
route,SYR->BOS,7,7,0,0.0
route,SYR->CLT,2,2,0,0.0
route,SYR->DCA,5,5,0,0.0
route,SYR->DEN,2,2,0,0.0
route,SYR->DTW,3,3,0,0.0
route,SYR->EWR,15,15,0,0.0
route,SYR->FLL,1,1,0,0.0
route,SYR->IAD,7,7,0,0.0
route,SYR->JFK,12,12,0,0.0
route,SYR->LGA,2,2,0,0.0
route,SYR->MCO,2,2,0,0.0
route,SYR->ORD,27,27,0,0.0
route,SYR->PHL,8,8,0,0.0
route,SYR->SFB,1,1,0,0.0
route,TLH->ATL,4,4,0,0.0
route,TLH->CLT,6,6,0,0.0
route,TLH->DCA,4,4,0,0.0
route,TLH->DFW,5,5,0,0.0
route,TLH->MIA,3,3,0,0.0
route,TOL->CLT,6,6,0,0.0
route,TOL->ORD,2,2,0,0.0
route,TOL->PGD,2,2,0,0.0
route,TOL->PIE,2,2,0,0.0
route,TOL->SFB,1,1,0,0.0
route,TPA->ACY,6,6,0,0.0
route,TPA->ALB,5,5,0,0.0
route,TPA->ATL,33,33,0,0.0
route,TPA->AUS,8,8,0,0.0
route,TPA->BDL,6,6,0,0.0
route,TPA->BHM,5,5,0,0.0
route,TPA->BNA,14,14,0,0.0
route,TPA->BOS,14,14,0,0.0
route,TPA->BUF,9,9,0,0.0
route,TPA->BWI,33,33,0,0.0
route,TPA->CLE,1,1,0,0.0
route,TPA->CLT,5,5,0,0.0
route,TPA->CMH,5,5,0,0.0
route,TPA->CVG,3,3,0,0.0
route,TPA->DAL,7,7,0,0.0
route,TPA->DCA,17,17,0,0.0
route,TPA->DEN,20,20,0,0.0
route,TPA->DFW,10,10,0,0.0
route,TPA->DTW,11,11,0,0.0
route,TPA->EWR,22,22,0,0.0
route,TPA->FLL,22,22,0,0.0
route,TPA->GSO,2,2,0,0.0
route,TPA->HOU,6,6,0,0.0
route,TPA->HPN,3,3,0,0.0
route,TPA->IAD,13,13,0,0.0
route,TPA->IAH,24,24,0,0.0
route,TPA->IND,9,9,0,0.0
route,TPA->ISP,4,4,0,0.0
route,TPA->JFK,18,18,0,0.0
route,TPA->LAS,6,6,0,0.0
route,TPA->LAX,3,3,0,0.0
route,TPA->LGA,11,11,0,0.0
route,TPA->MCI,6,6,0,0.0
route,TPA->MDW,15,15,0,0.0
route,TPA->MEM,4,4,0,0.0
route,TPA->MHT,5,5,0,0.0
route,TPA->MIA,2,2,0,0.0
route,TPA->MKE,4,4,0,0.0
route,TPA->MSP,4,4,0,0.0
route,TPA->MSY,9,9,0,0.0
route,TPA->ORD,17,17,0,0.0
route,TPA->PHL,8,8,0,0.0
route,TPA->PHX,7,7,0,0.0
route,TPA->PIT,9,9,0,0.0
route,TPA->PVD,10,10,0,0.0
route,TPA->RDU,10,10,0,0.0
route,TPA->SAN,1,1,0,0.0
route,TPA->SAT,2,2,0,0.0
route,TPA->SDF,2,2,0,0.0
route,TPA->SFO,1,1,0,0.0
route,TPA->SJU,9,9,0,0.0
route,TPA->STL,3,3,0,0.0
route,TRI->ATL,5,5,0,0.0
route,TRI->CLT,5,5,0,0.0
route,TRI->SFB,3,3,0,0.0
route,TTN->ATL,1,1,0,0.0
route,TTN->BNA,1,1,0,0.0
route,TTN->CHS,2,2,0,0.0
route,TTN->CLT,1,1,0,0.0
route,TTN->DTW,2,2,0,0.0
route,TTN->FLL,1,1,0,0.0
route,TTN->MCO,7,7,0,0.0
route,TTN->MSP,3,3,0,0.0
route,TTN->MYR,1,1,0,0.0
route,TTN->ORD,5,5,0,0.0
route,TTN->PBI,2,2,0,0.0
route,TTN->RDU,3,3,0,0.0
route,TTN->RSW,1,1,0,0.0
route,TUL->ATL,4,4,0,0.0
route,TUL->DAL,8,8,0,0.0
route,TUL->DEN,21,21,0,0.0
route,TUL->DFW,17,17,0,0.0
route,TUL->HOU,10,10,0,0.0
route,TUL->IAD,1,1,0,0.0
route,TUL->IAH,19,19,0,0.0
route,TUL->LAS,8,8,0,0.0
route,TUL->LAX,1,1,0,0.0
route,TUL->MCO,1,1,0,0.0
route,TUL->MSP,2,2,0,0.0
route,TUL->ORD,21,21,0,0.0
route,TUL->PHX,6,6,0,0.0
route,TUL->PIE,1,1,0,0.0
route,TUL->SFB,3,3,0,0.0
route,TUL->SLC,3,3,0,0.0
route,TUL->STL,5,5,0,0.0
route,TUL->VPS,2,2,0,0.0
route,TUS->ATL,1,1,0,0.0
route,TUS->DEN,16,16,0,0.0
route,TUS->DFW,8,8,0,0.0
route,TUS->IAH,9,9,0,0.0
route,TUS->LAS,9,9,0,0.0
route,TUS->LAX,18,18,0,0.0
route,TUS->MDW,4,4,0,0.0
route,TUS->ORD,6,6,0,0.0
route,TUS->PHX,12,12,0,0.0
route,TUS->SAN,5,5,0,0.0
route,TUS->SFO,8,8,0,0.0
route,TUS->SJC,3,3,0,0.0
route,TUS->SLC,5,5,0,0.0
route,TVC->DEN,2,2,0,0.0
route,TVC->DTW,8,8,0,0.0
route,TVC->EWR,3,3,0,0.0
route,TVC->MSP,5,5,0,0.0
route,TVC->ORD,23,23,0,0.0
route,TWF->SLC,4,4,0,0.0
route,TXK->DFW,3,3,0,0.0
route,TYR->DFW,3,3,0,0.0
route,TYS->ATL,7,7,0,0.0
route,TYS->BWI,1,1,0,0.0
route,TYS->CLT,8,8,0,0.0
route,TYS->DCA,1,1,0,0.0
route,TYS->DEN,13,13,0,0.0
route,TYS->DFW,5,5,0,0.0
route,TYS->DTW,4,4,0,0.0
route,TYS->EWR,7,7,0,0.0
route,TYS->FLL,4,4,0,0.0
route,TYS->IAD,16,16,0,0.0
route,TYS->IAH,10,10,0,0.0
route,TYS->LAS,2,2,0,0.0
route,TYS->LGA,4,4,0,0.0
route,TYS->MIA,4,4,0,0.0
route,TYS->MSP,2,2,0,0.0
route,TYS->ORD,18,18,0,0.0
route,TYS->PGD,1,1,0,0.0
route,TYS->PHL,3,3,0,0.0
route,TYS->PIE,4,4,0,0.0
route,TYS->PIT,1,1,0,0.0
route,TYS->SFB,5,5,0,0.0
route,UIN->CGI,3,3,0,0.0
route,UIN->ORD,6,6,0,0.0
route,USA->FLL,4,4,0,0.0
route,USA->PIE,8,8,0,0.0
route,USA->SFB,2,2,0,0.0
route,USA->VPS,2,2,0,0.0
route,VEL->DEN,3,3,0,0.0
route,VLD->ATL,6,6,0,0.0
route,VPS->ATL,8,8,0,0.0
route,VPS->AUS,2,2,0,0.0
route,VPS->BLV,4,4,0,0.0
route,VPS->BWI,2,2,0,0.0
route,VPS->CLE,1,1,0,0.0
route,VPS->CLT,6,6,0,0.0
route,VPS->CVG,5,5,0,0.0
route,VPS->DCA,1,1,0,0.0
route,VPS->DFW,5,5,0,0.0
route,VPS->EVV,1,1,0,0.0
route,VPS->EWR,3,3,0,0.0
route,VPS->IAH,10,10,0,0.0
route,VPS->IND,2,2,0,0.0
route,VPS->LEX,1,1,0,0.0
route,VPS->LIT,1,1,0,0.0
route,VPS->MCI,3,3,0,0.0
route,VPS->MEM,2,2,0,0.0
route,VPS->PIA,3,3,0,0.0
route,VPS->RFD,1,1,0,0.0
route,VPS->SDF,2,2,0,0.0
route,VPS->SGF,3,3,0,0.0
route,VPS->TUL,1,1,0,0.0
route,VPS->USA,2,2,0,0.0
route,VPS->XNA,4,4,0,0.0
route,WRG->KTN,3,3,0,0.0
route,WRG->PSG,1,1,0,0.0
route,WYS->SLC,3,3,0,0.0
route,XNA->ATL,11,11,0,0.0
route,XNA->BNA,1,1,0,0.0
route,XNA->CLT,9,9,0,0.0
route,XNA->DCA,3,3,0,0.0
route,XNA->DEN,3,3,0,0.0
route,XNA->DFW,12,12,0,0.0
route,XNA->EWR,5,5,0,0.0
route,XNA->IAH,14,14,0,0.0
route,XNA->LAS,1,1,0,0.0
route,XNA->LAX,3,3,0,0.0
route,XNA->LGA,4,4,0,0.0
route,XNA->MSP,2,2,0,0.0
route,XNA->ORD,33,33,0,0.0
route,XNA->SFB,1,1,0,0.0
route,XNA->SFO,5,5,0,0.0
route,XNA->VPS,1,1,0,0.0
route,YAK->CDV,2,2,0,0.0
route,YKM->SEA,3,3,0,0.0
route,YUM->DFW,2,2,0,0.0
route,YUM->PHX,5,5,0,0.0
Day_of_Month,1,1508,1508,0,0.0
Day_of_Month,10,1686,1686,0,0.0
