dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,SFO->IND,7,7,0,0.0
route,SFO->JAC,1,1,0,0.0
route,SFO->JFK,59,59,0,0.0
route,SFO->KOA,9,9,0,0.0
route,SFO->LAS,63,63,0,0.0
route,SFO->LAX,154,154,0,0.0
route,SFO->LGB,10,10,0,0.0
route,SFO->LIH,11,11,0,0.0
route,SFO->MCI,11,11,0,0.0
route,SFO->MCO,16,16,0,0.0
route,SFO->MDW,5,5,0,0.0
route,SFO->MFR,16,16,0,0.0
route,SFO->MIA,6,6,0,0.0
route,SFO->MRY,7,7,0,0.0
route,SFO->MSP,24,24,0,0.0
route,SFO->MSY,4,4,0,0.0
route,SFO->OGG,21,21,0,0.0
route,SFO->OKC,5,5,0,0.0
route,SFO->OMA,4,4,0,0.0
route,SFO->ONT,18,18,0,0.0
route,SFO->ORD,49,49,0,0.0
route,SFO->OTH,1,1,0,0.0
route,SFO->PAE,6,6,0,0.0
route,SFO->PDX,54,54,0,0.0
route,SFO->PHL,14,14,0,0.0
route,SFO->PHX,36,36,0,0.0
route,SFO->PIT,4,4,0,0.0
route,SFO->PSC,4,4,0,0.0
route,SFO->PSP,26,26,0,0.0
route,SFO->RDD,7,7,0,0.0
route,SFO->RDM,12,12,0,0.0
route,SFO->RDU,8,8,0,0.0
route,SFO->RNO,14,14,0,0.0
route,SFO->SAN,78,78,0,0.0
route,SFO->SAT,3,3,0,0.0
route,SFO->SBA,19,19,0,0.0
route,SFO->SBP,10,10,0,0.0
route,SFO->SEA,77,77,0,0.0
route,SFO->SLC,23,23,0,0.0
route,SFO->SMF,15,15,0,0.0
route,SFO->SNA,37,37,0,0.0
route,SFO->STL,6,6,0,0.0
route,SFO->STS,8,8,0,0.0
route,SFO->TPA,2,2,0,0.0
route,SFO->TUS,18,18,0,0.0
route,SFO->XNA,3,3,0,0.0
route,SGF->ATL,9,9,0,0.0
route,SGF->AZA,2,2,0,0.0
route,SGF->CLT,5,5,0,0.0
route,SGF->DEN,6,6,0,0.0
route,SGF->DFW,8,8,0,0.0
route,SGF->IAH,3,3,0,0.0
route,SGF->LAS,1,1,0,0.0
route,SGF->ORD,19,19,0,0.0
route,SGF->PIE,2,2,0,0.0
route,SGF->SFB,1,1,0,0.0
route,SGU->AZA,2,2,0,0.0
route,SGU->DEN,10,10,0,0.0
route,SGU->LAX,3,3,0,0.0
route,SGU->PHX,4,4,0,0.0
route,SGU->SLC,9,9,0,0.0
route,SHD->IAD,3,3,0,0.0
route,SHD->LWB,1,1,0,0.0
route,SHV->ATL,21,21,0,0.0
route,SHV->CLT,5,5,0,0.0
route,SHV->DEN,2,2,0,0.0
route,SHV->DFW,7,7,0,0.0
route,SHV->IAH,14,14,0,0.0
route,SIT->JNU,8,8,0,0.0
route,SIT->KTN,5,5,0,0.0
route,SJC->ATL,10,10,0,0.0
route,SJC->AUS,11,11,0,0.0
route,SJC->BOI,8,8,0,0.0
route,SJC->BOS,3,3,0,0.0
route,SJC->BUR,32,32,0,0.0
route,SJC->BWI,1,1,0,0.0
route,SJC->DAL,8,8,0,0.0
route,SJC->DEN,24,24,0,0.0
route,SJC->DFW,4,4,0,0.0
route,SJC->DTW,2,2,0,0.0
route,SJC->EUG,1,1,0,0.0
route,SJC->EWR,5,5,0,0.0
route,SJC->GEG,3,3,0,0.0
route,SJC->HOU,9,9,0,0.0
route,SJC->IAH,5,5,0,0.0
route,SJC->JFK,9,9,0,0.0
route,SJC->KOA,1,1,0,0.0
route,SJC->LAS,42,42,0,0.0
route,SJC->LAX,53,53,0,0.0
route,SJC->LGB,19,19,0,0.0
route,SJC->LIH,1,1,0,0.0
route,SJC->MDW,6,6,0,0.0
route,SJC->MSP,6,6,0,0.0
route,SJC->MSY,2,2,0,0.0
route,SJC->OGG,3,3,0,0.0
route,SJC->ONT,15,15,0,0.0
route,SJC->ORD,7,7,0,0.0
route,SJC->PDX,28,28,0,0.0
route,SJC->PHX,26,26,0,0.0
route,SJC->RNO,13,13,0,0.0
route,SJC->SAN,63,63,0,0.0
route,SJC->SEA,46,46,0,0.0
route,SJC->SLC,17,17,0,0.0
route,SJC->SNA,47,47,0,0.0
route,SJC->STL,1,1,0,0.0
route,SJC->TUS,6,6,0,0.0
route,SJT->DFW,5,5,0,0.0
route,SJU->ATL,11,11,0,0.0
route,SJU->BDL,5,5,0,0.0
route,SJU->BOS,7,7,0,0.0
route,SJU->BWI,7,7,0,0.0
route,SJU->CLT,2,2,0,0.0
route,SJU->DCA,6,6,0,0.0
route,SJU->EWR,14,14,0,0.0
route,SJU->FLL,27,27,0,0.0
route,SJU->HOU,1,1,0,0.0
route,SJU->IAD,8,8,0,0.0
route,SJU->IAH,8,8,0,0.0
route,SJU->ISP,1,1,0,0.0
route,SJU->JFK,21,21,0,0.0
route,SJU->MCO,47,47,0,0.0
route,SJU->MIA,10,10,0,0.0
route,SJU->ORD,5,5,0,0.0
route,SJU->PHL,4,4,0,0.0
route,SJU->SFB,1,1,0,0.0
route,SJU->STT,8,8,0,0.0
route,SJU->STX,2,2,0,0.0
route,SJU->TPA,7,7,0,0.0
route,SLC->ABQ,7,7,0,0.0
route,SLC->ASE,7,7,0,0.0
route,SLC->ATL,19,19,0,0.0
route,SLC->AUS,5,5,0,0.0
route,SLC->BIL,7,7,0,0.0
route,SLC->BNA,2,2,0,0.0
route,SLC->BOI,19,19,0,0.0
route,SLC->BOS,9,9,0,0.0
route,SLC->BTM,5,5,0,0.0
route,SLC->BUR,14,14,0,0.0
route,SLC->BWI,10,10,0,0.0
route,SLC->BZN,6,6,0,0.0
route,SLC->CDC,4,4,0,0.0
route,SLC->CLT,4,4,0,0.0
route,SLC->COD,2,2,0,0.0
route,SLC->COS,8,8,0,0.0
route,SLC->CPR,8,8,0,0.0
route,SLC->CVG,4,4,0,0.0
route,SLC->DAL,2,2,0,0.0
route,SLC->DCA,2,2,0,0.0
route,SLC->DEN,60,60,0,0.0
route,SLC->DFW,19,19,0,0.0
route,SLC->DSM,1,1,0,0.0
route,SLC->DTW,13,13,0,0.0
route,SLC->EKO,5,5,0,0.0
route,SLC->ELP,1,1,0,0.0
route,SLC->EUG,4,4,0,0.0
route,SLC->EWR,14,14,0,0.0
route,SLC->FAT,9,9,0,0.0
route,SLC->FCA,17,17,0,0.0
route,SLC->FLL,4,4,0,0.0
route,SLC->GEG,7,7,0,0.0
route,SLC->GJT,8,8,0,0.0
route,SLC->GTF,6,6,0,0.0
route,SLC->HLN,8,8,0,0.0
route,SLC->IAD,3,3,0,0.0
route,SLC->IAH,17,17,0,0.0
route,SLC->IDA,7,7,0,0.0
route,SLC->IND,3,3,0,0.0
route,SLC->JAC,11,11,0,0.0
route,SLC->JFK,22,22,0,0.0
route,SLC->LAS,35,35,0,0.0
route,SLC->LAX,39,39,0,0.0
route,SLC->LGB,29,29,0,0.0
route,SLC->LWS,3,3,0,0.0
route,SLC->MCI,5,5,0,0.0
route,SLC->MCO,16,16,0,0.0
route,SLC->MDW,5,5,0,0.0
route,SLC->MFR,1,1,0,0.0
route,SLC->MKE,5,5,0,0.0
route,SLC->MSO,7,7,0,0.0
route,SLC->MSP,18,18,0,0.0
route,SLC->MSY,5,5,0,0.0
route,SLC->OAK,17,17,0,0.0
route,SLC->OKC,2,2,0,0.0
route,SLC->OMA,5,5,0,0.0
route,SLC->ONT,7,7,0,0.0
route,SLC->ORD,19,19,0,0.0
route,SLC->PDX,29,29,0,0.0
route,SLC->PHL,2,2,0,0.0
route,SLC->PHX,41,41,0,0.0
route,SLC->PIH,8,8,0,0.0
route,SLC->PSC,19,19,0,0.0
route,SLC->PSP,6,6,0,0.0
route,SLC->RAP,5,5,0,0.0
route,SLC->RDM,5,5,0,0.0
route,SLC->RDU,2,2,0,0.0
route,SLC->RNO,16,16,0,0.0
route,SLC->RSW,2,2,0,0.0
route,SLC->SAN,25,25,0,0.0
route,SLC->SAT,10,10,0,0.0
route,SLC->SEA,35,35,0,0.0
route,SLC->SFO,29,29,0,0.0
route,SLC->SGU,15,15,0,0.0
route,SLC->SJC,19,19,0,0.0
route,SLC->SMF,13,13,0,0.0
route,SLC->SNA,8,8,0,0.0
route,SLC->STL,5,5,0,0.0
route,SLC->SUN,3,3,0,0.0
route,SLC->TPA,3,3,0,0.0
route,SLC->TUL,3,3,0,0.0
route,SLC->TUS,13,13,0,0.0
route,SLC->TWF,14,14,0,0.0
route,SLN->HYS,4,4,0,0.0
route,SLN->ORD,4,4,0,0.0
route,SMF->ATL,10,10,0,0.0
route,SMF->BOI,7,7,0,0.0
route,SMF->BUR,28,28,0,0.0
route,SMF->BWI,5,5,0,0.0
route,SMF->DAL,3,3,0,0.0
route,SMF->DEN,28,28,0,0.0
route,SMF->DFW,2,2,0,0.0
route,SMF->EWR,1,1,0,0.0
route,SMF->GEG,2,2,0,0.0
route,SMF->HNL,2,2,0,0.0
route,SMF->IAD,5,5,0,0.0
route,SMF->IAH,5,5,0,0.0
route,SMF->JFK,3,3,0,0.0
route,SMF->LAS,21,21,0,0.0
route,SMF->LAX,63,63,0,0.0
route,SMF->LGB,7,7,0,0.0
route,SMF->MCO,2,2,0,0.0
route,SMF->MDW,4,4,0,0.0
route,SMF->MSP,3,3,0,0.0
route,SMF->OGG,5,5,0,0.0
route,SMF->ONT,17,17,0,0.0
route,SMF->ORD,11,11,0,0.0
route,SMF->PDX,23,23,0,0.0
route,SMF->PHX,17,17,0,0.0
route,SMF->SAN,56,56,0,0.0
route,SMF->SEA,32,32,0,0.0
route,SMF->SFO,16,16,0,0.0
route,SMF->SLC,18,18,0,0.0
route,SMF->SNA,17,17,0,0.0
route,SNA->ABQ,1,1,0,0.0
route,SNA->ATL,7,7,0,0.0
route,SNA->AUS,3,3,0,0.0
route,SNA->DAL,4,4,0,0.0
route,SNA->DEN,25,25,0,0.0
route,SNA->DFW,9,9,0,0.0
route,SNA->DTW,2,2,0,0.0
route,SNA->EWR,13,13,0,0.0
route,SNA->HOU,2,2,0,0.0
route,SNA->IAH,10,10,0,0.0
route,SNA->LAS,25,25,0,0.0
route,SNA->MSP,8,8,0,0.0
route,SNA->OAK,23,23,0,0.0
route,SNA->ORD,15,15,0,0.0
route,SNA->PDX,10,10,0,0.0
route,SNA->PHX,25,25,0,0.0
route,SNA->SEA,39,39,0,0.0
route,SNA->SFO,41,41,0,0.0
route,SNA->SJC,37,37,0,0.0
route,SNA->SLC,15,15,0,0.0
route,SNA->SMF,22,22,0,0.0
route,SNA->STS,6,6,0,0.0
route,SPI->DFW,1,1,0,0.0
route,SPI->ORD,12,12,0,0.0
route,SPI->PGD,1,1,0,0.0
route,SPN->GUM,9,9,0,0.0
route,SPN->ROP,2,2,0,0.0
route,SPS->DFW,7,7,0,0.0
route,SRQ->ATL,21,21,0,0.0
route,SRQ->BOS,6,6,0,0.0
route,SRQ->BWI,1,1,0,0.0
route,SRQ->CLE,1,1,0,0.0
route,SRQ->CLT,6,6,0,0.0
route,SRQ->DCA,2,2,0,0.0
route,SRQ->EWR,5,5,0,0.0
route,SRQ->IND,1,1,0,0.0
route,SRQ->JFK,4,4,0,0.0
route,SRQ->LGA,3,3,0,0.0
route,SRQ->ORD,4,4,0,0.0
route,SRQ->PHL,3,3,0,0.0
route,STC->AZA,2,2,0,0.0
route,STL->ATL,45,45,0,0.0
route,STL->AUS,7,7,0,0.0
route,STL->BDL,5,5,0,0.0
route,STL->BNA,6,6,0,0.0
route,STL->BOS,8,8,0,0.0
route,STL->BWI,13,13,0,0.0
route,STL->CLE,5,5,0,0.0
route,STL->CLT,6,6,0,0.0
route,STL->CMH,7,7,0,0.0
route,STL->CVG,9,9,0,0.0
route,STL->DAL,13,13,0,0.0
route,STL->DCA,22,22,0,0.0
route,STL->DEN,24,24,0,0.0
route,STL->DFW,4,4,0,0.0
route,STL->DSM,8,8,0,0.0
route,STL->DTW,22,22,0,0.0
route,STL->ECP,1,1,0,0.0
route,STL->EWR,19,19,0,0.0
route,STL->FLL,5,5,0,0.0
route,STL->HOU,19,19,0,0.0
route,STL->IAD,11,11,0,0.0
route,STL->IAH,18,18,0,0.0
route,STL->ICT,7,7,0,0.0
route,STL->LAS,13,13,0,0.0
route,STL->LAX,13,13,0,0.0
route,STL->LGA,22,22,0,0.0
route,STL->LIT,6,6,0,0.0
route,STL->MCI,16,16,0,0.0
route,STL->MCO,17,17,0,0.0
route,STL->MDW,26,26,0,0.0
route,STL->MIA,2,2,0,0.0
route,STL->MKE,4,4,0,0.0
route,STL->MSP,28,28,0,0.0
route,STL->MSY,3,3,0,0.0
route,STL->OAK,5,5,0,0.0
route,STL->OKC,7,7,0,0.0
route,STL->OMA,6,6,0,0.0
route,STL->ORD,35,35,0,0.0
route,STL->PBI,2,2,0,0.0
route,STL->PDX,2,2,0,0.0
route,STL->PHL,16,16,0,0.0
route,STL->PHX,13,13,0,0.0
route,STL->PIT,4,4,0,0.0
route,STL->RDU,3,3,0,0.0
route,STL->RSW,7,7,0,0.0
route,STL->SAN,6,6,0,0.0
route,STL->SAT,8,8,0,0.0
route,STL->SEA,5,5,0,0.0
route,STL->SFO,7,7,0,0.0
route,STL->SJC,1,1,0,0.0
route,STL->SLC,5,5,0,0.0
route,STL->SMF,3,3,0,0.0
route,STL->TPA,10,10,0,0.0
route,STL->TUL,1,1,0,0.0
route,STS->DEN,1,1,0,0.0
route,STS->LAX,12,12,0,0.0
route,STS->PDX,3,3,0,0.0
route,STS->PHX,1,1,0,0.0
route,STS->SAN,2,2,0,0.0
route,STS->SEA,3,3,0,0.0
route,STS->SFO,4,4,0,0.0
route,STS->SNA,6,6,0,0.0
route,STT->ATL,6,6,0,0.0
route,STT->EWR,3,3,0,0.0
route,STT->FLL,2,2,0,0.0
route,STT->IAD,1,1,0,0.0
route,STT->JFK,3,3,0,0.0
route,STT->MIA,1,1,0,0.0
route,STT->SJU,10,10,0,0.0
route,STX->MIA,1,1,0,0.0
route,STX->SJU,3,3,0,0.0
route,SUN->SLC,8,8,0,0.0
route,SUX->DFW,2,2,0,0.0
route,SWF->DTW,4,4,0,0.0
route,SWF->FLL,2,2,0,0.0
route,SWF->MCO,3,3,0,0.0
route,SWF->PHL,2,2,0,0.0
route,SWF->SFB,1,1,0,0.0
route,SYR->ATL,8,8,0,0.0
route,SYR->BOS,5,5,0,0.0
route,SYR->CLT,4,4,0,0.0
route,SYR->DCA,7,7,0,0.0
route,SYR->DTW,11,11,0,0.0
route,SYR->EWR,16,16,0,0.0
route,SYR->FLL,2,2,0,0.0
route,SYR->IAD,5,5,0,0.0
route,SYR->JFK,13,13,0,0.0
route,SYR->LGA,12,12,0,0.0
route,SYR->MCO,6,6,0,0.0
route,SYR->ORD,21,21,0,0.0
route,SYR->PGD,1,1,0,0.0
route,SYR->PHL,4,4,0,0.0
route,SYR->PIE,2,2,0,0.0
route,SYR->TPA,1,1,0,0.0
route,TLH->ATL,14,14,0,0.0
route,TLH->CLT,5,5,0,0.0
route,TLH->DCA,2,2,0,0.0
route,TLH->DFW,1,1,0,0.0
route,TLH->MIA,5,5,0,0.0
route,TOL->CLT,4,4,0,0.0
route,TOL->ORD,4,4,0,0.0
route,TOL->PGD,1,1,0,0.0
route,TOL->PIE,1,1,0,0.0
route,TOL->SFB,1,1,0,0.0
route,TPA->ACY,3,3,0,0.0
route,TPA->ALB,5,5,0,0.0
route,TPA->ATL,63,63,0,0.0
route,TPA->AUS,6,6,0,0.0
route,TPA->BDL,16,16,0,0.0
route,TPA->BHM,5,5,0,0.0
route,TPA->BNA,17,17,0,0.0
route,TPA->BOS,22,22,0,0.0
route,TPA->BUF,8,8,0,0.0
route,TPA->BWI,29,29,0,0.0
route,TPA->CAK,1,1,0,0.0
route,TPA->CLE,3,3,0,0.0
route,TPA->CLT,11,11,0,0.0
route,TPA->CMH,7,7,0,0.0
route,TPA->CVG,4,4,0,0.0
route,TPA->DAL,10,10,0,0.0
route,TPA->DCA,14,14,0,0.0
route,TPA->DEN,19,19,0,0.0
route,TPA->DFW,12,12,0,0.0
route,TPA->DTW,28,28,0,0.0
route,TPA->EWR,27,27,0,0.0
route,TPA->FLL,23,23,0,0.0
route,TPA->GSO,2,2,0,0.0
route,TPA->HOU,8,8,0,0.0
route,TPA->HPN,4,4,0,0.0
route,TPA->IAD,6,6,0,0.0
route,TPA->IAH,17,17,0,0.0
route,TPA->IND,10,10,0,0.0
route,TPA->ISP,9,9,0,0.0
route,TPA->JFK,21,21,0,0.0
route,TPA->LAS,7,7,0,0.0
route,TPA->LAX,7,7,0,0.0
route,TPA->LGA,23,23,0,0.0
route,TPA->MCI,5,5,0,0.0
route,TPA->MDW,11,11,0,0.0
route,TPA->MEM,3,3,0,0.0
route,TPA->MHT,7,7,0,0.0
route,TPA->MIA,5,5,0,0.0
route,TPA->MKE,7,7,0,0.0
route,TPA->MSP,9,9,0,0.0
route,TPA->MSY,15,15,0,0.0
route,TPA->ORD,28,28,0,0.0
route,TPA->PHL,24,24,0,0.0
route,TPA->PHX,6,6,0,0.0
route,TPA->PIT,7,7,0,0.0
route,TPA->PVD,12,12,0,0.0
route,TPA->PWM,2,2,0,0.0
route,TPA->RDU,13,13,0,0.0
route,TPA->ROC,5,5,0,0.0
route,TPA->SAT,4,4,0,0.0
route,TPA->SDF,2,2,0,0.0
route,TPA->SEA,6,6,0,0.0
route,TPA->SFO,4,4,0,0.0
route,TPA->SJU,10,10,0,0.0
route,TPA->SLC,1,1,0,0.0
route,TPA->STL,7,7,0,0.0
route,TPA->TTN,3,3,0,0.0
route,TRI->ATL,12,12,0,0.0
route,TRI->CLT,9,9,0,0.0
route,TRI->SFB,2,2,0,0.0
route,TTN->ATL,4,4,0,0.0
route,TTN->BNA,1,1,0,0.0
route,TTN->CLT,2,2,0,0.0
route,TTN->DTW,3,3,0,0.0
route,TTN->FLL,1,1,0,0.0
route,TTN->JAX,5,5,0,0.0
route,TTN->MCO,4,4,0,0.0
route,TTN->ORD,2,2,0,0.0
route,TTN->PBI,1,1,0,0.0
route,TTN->PGD,1,1,0,0.0
route,TTN->RDU,1,1,0,0.0
route,TTN->RSW,1,1,0,0.0
route,TTN->TPA,1,1,0,0.0
route,TUL->ATL,13,13,0,0.0
route,TUL->CLT,2,2,0,0.0
route,TUL->DAL,8,8,0,0.0
route,TUL->DEN,34,34,0,0.0
route,TUL->DFW,13,13,0,0.0
route,TUL->DTW,1,1,0,0.0
route,TUL->HOU,8,8,0,0.0
route,TUL->IAD,1,1,0,0.0
route,TUL->IAH,18,18,0,0.0
route,TUL->LAS,5,5,0,0.0
route,TUL->LAX,2,2,0,0.0
route,TUL->MCO,2,2,0,0.0
route,TUL->MSP,3,3,0,0.0
route,TUL->ORD,12,12,0,0.0
route,TUL->PHX,8,8,0,0.0
route,TUL->SAN,1,1,0,0.0
route,TUL->SFB,1,1,0,0.0
route,TUL->SLC,11,11,0,0.0
route,TUL->STL,3,3,0,0.0
route,TUS->ATL,12,12,0,0.0
route,TUS->DAL,1,1,0,0.0
route,TUS->DEN,18,18,0,0.0
route,TUS->DFW,9,9,0,0.0
route,TUS->IAH,6,6,0,0.0
route,TUS->LAS,14,14,0,0.0
route,TUS->LAX,24,24,0,0.0
route,TUS->MDW,2,2,0,0.0
route,TUS->MSP,4,4,0,0.0
route,TUS->OAK,1,1,0,0.0
route,TUS->ORD,2,2,0,0.0
route,TUS->PDX,2,2,0,0.0
route,TUS->PHX,7,7,0,0.0
route,TUS->SAN,6,6,0,0.0
route,TUS->SEA,4,4,0,0.0
route,TUS->SFO,20,20,0,0.0
route,TUS->SJC,3,3,0,0.0
route,TUS->SLC,7,7,0,0.0
route,TVC->DTW,4,4,0,0.0
route,TVC->ORD,11,11,0,0.0
route,TWF->SLC,13,13,0,0.0
route,TXK->DFW,6,6,0,0.0
route,TYR->DFW,10,10,0,0.0
route,TYS->ATL,29,29,0,0.0
route,TYS->CLT,7,7,0,0.0
route,TYS->DCA,4,4,0,0.0
route,TYS->DEN,6,6,0,0.0
route,TYS->DFW,6,6,0,0.0
route,TYS->DTW,13,13,0,0.0
route,TYS->EWR,3,3,0,0.0
route,TYS->FLL,4,4,0,0.0
route,TYS->IAD,9,9,0,0.0
route,TYS->IAH,9,9,0,0.0
route,TYS->LAS,1,1,0,0.0
route,TYS->LGA,8,8,0,0.0
route,TYS->MCO,1,1,0,0.0
route,TYS->MIA,5,5,0,0.0
route,TYS->MSP,3,3,0,0.0
route,TYS->ORD,15,15,0,0.0
route,TYS->PHL,5,5,0,0.0
route,TYS->PIE,1,1,0,0.0
route,TYS->SFB,3,3,0,0.0
route,UIN->CGI,4,4,0,0.0
route,UIN->ORD,11,11,0,0.0
route,USA->FLL,4,4,0,0.0
route,USA->MSY,1,1,0,0.0
route,USA->PGD,1,1,0,0.0
route,USA->PIE,2,2,0,0.0
route,USA->SFB,2,2,0,0.0
route,VLD->ATL,11,11,0,0.0
route,VPS->ATL,20,20,0,0.0
route,VPS->BLV,1,1,0,0.0
route,VPS->CLT,5,5,0,0.0
route,VPS->CVG,3,3,0,0.0
route,VPS->DCA,1,1,0,0.0
route,VPS->DFW,8,8,0,0.0
route,VPS->IAH,5,5,0,0.0
route,VPS->IND,1,1,0,0.0
route,VPS->OKC,1,1,0,0.0
route,WRG->KTN,6,6,0,0.0
route,WRG->PSG,5,5,0,0.0
route,XNA->ATL,19,19,0,0.0
route,XNA->CLT,7,7,0,0.0
route,XNA->DCA,1,1,0,0.0
route,XNA->DEN,5,5,0,0.0
route,XNA->DFW,9,9,0,0.0
route,XNA->EWR,2,2,0,0.0
route,XNA->IAH,11,11,0,0.0
route,XNA->LAX,1,1,0,0.0
route,XNA->LGA,3,3,0,0.0
route,XNA->MSP,6,6,0,0.0
route,XNA->ORD,19,19,0,0.0
route,XNA->SFB,2,2,0,0.0
route,XNA->SFO,2,2,0,0.0
route,YAK->CDV,4,4,0,0.0
route,YAK->JNU,6,6,0,0.0
route,YKM->SEA,16,16,0,0.0
route,YUM->PHX,8,8,0,0.0
Day_of_Month,1,2048,2048,0,0.0
Day_of_Month,10,1987,1987,0,0.0
Day_of_Month,11,2022,2022,0,0.0
Day_of_Month,12,2097,2097,0,0.0
Day_of_Month,13,1833,1833,0,0.0
Day_of_Month,14,1778,1778,0,0.0
Day_of_Month,15,2011,2011,0,0.0
Day_of_Month,16,2031,2031,0,0.0
Day_of_Month,17,1948,1948,0,0.0
Day_of_Month,18,1986,1986,0,0.0
Day_of_Month,19,2178,2178,0,0.0
Day_of_Month,2,1939,1939,0,0.0
Day_of_Month,20,1753,1753,0,0.0
Day_of_Month,21,1739,1739,0,0.0
Day_of_Month,22,2016,2016,0,0.0
Day_of_Month,23,1932,1932,0,0.0
Day_of_Month,24,1965,1965,0,0.0
Day_of_Month,25,1968,1968,0,0.0
Day_of_Month,26,2013,2013,0,0.0
Day_of_Month,27,1816,1816,0,0.0
Day_of_Month,28,1708,1708,0,0.0
Day_of_Month,29,2030,2030,0,0.0
Day_of_Month,3,2028,2028,0,0.0
Day_of_Month,30,1975,1975,0,0.0
Day_of_Month,4,2028,2028,0,0.0
Day_of_Month,5,1979,1979,0,0.0
Day_of_Month,6,1908,1908,0,0.0
Day_of_Month,7,1810,1810,0,0.0
Day_of_Month,8,1991,1991,0,0.0
Day_of_Month,9,2032,2032,0,0.0
