dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,SDF->ORD,31,31,0,0.0
route,SDF->PGD,1,1,0,0.0
route,SDF->PHL,17,17,0,0.0
route,SDF->PHX,2,2,0,0.0
route,SDF->SFB,2,2,0,0.0
route,SDF->TPA,1,1,0,0.0
route,SDF->VPS,2,2,0,0.0
route,SEA->ABQ,5,5,0,0.0
route,SEA->ALW,3,3,0,0.0
route,SEA->ANC,37,37,0,0.0
route,SEA->ATL,10,10,0,0.0
route,SEA->AUS,6,6,0,0.0
route,SEA->BIL,4,4,0,0.0
route,SEA->BLI,4,4,0,0.0
route,SEA->BNA,9,9,0,0.0
route,SEA->BOI,23,23,0,0.0
route,SEA->BOS,21,21,0,0.0
route,SEA->BUR,4,4,0,0.0
route,SEA->BWI,8,8,0,0.0
route,SEA->BZN,5,5,0,0.0
route,SEA->CHS,1,1,0,0.0
route,SEA->CLE,1,1,0,0.0
route,SEA->CLT,13,13,0,0.0
route,SEA->CMH,3,3,0,0.0
route,SEA->DAL,6,6,0,0.0
route,SEA->DCA,5,5,0,0.0
route,SEA->DEN,52,52,0,0.0
route,SEA->DFW,42,42,0,0.0
route,SEA->DTW,9,9,0,0.0
route,SEA->EAT,3,3,0,0.0
route,SEA->ELP,1,1,0,0.0
route,SEA->EUG,12,12,0,0.0
route,SEA->EWR,21,21,0,0.0
route,SEA->FAI,8,8,0,0.0
route,SEA->FAT,1,1,0,0.0
route,SEA->FCA,5,5,0,0.0
route,SEA->GEG,34,34,0,0.0
route,SEA->GTF,1,1,0,0.0
route,SEA->HNL,12,10,2,0.16666666666666663
route,SEA->HOU,2,2,0,0.0
route,SEA->IAD,18,18,0,0.0
route,SEA->IAH,26,26,0,0.0
route,SEA->ICT,2,2,0,0.0
route,SEA->IND,4,4,0,0.0
route,SEA->JFK,23,23,0,0.0
route,SEA->JNU,12,12,0,0.0
route,SEA->KOA,5,5,0,0.0
route,SEA->KTN,8,8,0,0.0
route,SEA->LAS,31,31,0,0.0
route,SEA->LAX,68,68,0,0.0
route,SEA->LGB,8,8,0,0.0
route,SEA->LIH,5,5,0,0.0
route,SEA->MCI,7,7,0,0.0
route,SEA->MCO,4,4,0,0.0
route,SEA->MDW,13,13,0,0.0
route,SEA->MFR,12,12,0,0.0
route,SEA->MIA,8,8,0,0.0
route,SEA->MKE,7,7,0,0.0
route,SEA->MSO,5,5,0,0.0
route,SEA->MSP,17,17,0,0.0
route,SEA->MSY,2,2,0,0.0
route,SEA->OAK,28,28,0,0.0
route,SEA->OGG,4,2,2,0.5
route,SEA->OKC,2,2,0,0.0
route,SEA->OMA,2,2,0,0.0
route,SEA->ONT,2,2,0,0.0
route,SEA->ORD,49,49,0,0.0
route,SEA->PDX,45,45,0,0.0
route,SEA->PHL,10,10,0,0.0
route,SEA->PHX,44,44,0,0.0
route,SEA->PIT,2,2,0,0.0
route,SEA->PSC,14,14,0,0.0
route,SEA->PSP,1,1,0,0.0
route,SEA->PUW,7,7,0,0.0
route,SEA->RDM,16,16,0,0.0
route,SEA->RDU,5,5,0,0.0
route,SEA->RNO,6,6,0,0.0
route,SEA->SAN,24,24,0,0.0
route,SEA->SAT,3,3,0,0.0
route,SEA->SBP,1,1,0,0.0
route,SEA->SFO,72,72,0,0.0
route,SEA->SIT,2,2,0,0.0
route,SEA->SJC,27,27,0,0.0
route,SEA->SLC,28,28,0,0.0
route,SEA->SMF,37,37,0,0.0
route,SEA->SNA,19,19,0,0.0
route,SEA->STL,4,4,0,0.0
route,SEA->STS,3,3,0,0.0
route,SEA->SUN,1,1,0,0.0
route,SEA->TPA,1,1,0,0.0
route,SEA->YKM,7,7,0,0.0
route,SFB->ABE,4,4,0,0.0
route,SFB->ALB,1,1,0,0.0
route,SFB->ATW,2,2,0,0.0
route,SFB->AVL,2,2,0,0.0
route,SFB->BGR,3,3,0,0.0
route,SFB->BLV,1,1,0,0.0
route,SFB->BMI,1,1,0,0.0
route,SFB->BNA,1,1,0,0.0
route,SFB->CHA,1,1,0,0.0
route,SFB->CID,1,1,0,0.0
route,SFB->CVG,2,2,0,0.0
route,SFB->DSM,2,2,0,0.0
route,SFB->ELM,1,1,0,0.0
route,SFB->ELP,1,1,0,0.0
route,SFB->EVV,1,1,0,0.0
route,SFB->FNT,3,3,0,0.0
route,SFB->GPT,2,2,0,0.0
route,SFB->GRR,4,4,0,0.0
route,SFB->GSO,1,1,0,0.0
route,SFB->HTS,2,2,0,0.0
route,SFB->IND,2,2,0,0.0
route,SFB->LEX,1,1,0,0.0
route,SFB->MDT,2,2,0,0.0
route,SFB->MLI,1,1,0,0.0
route,SFB->OMA,1,1,0,0.0
route,SFB->ORF,3,3,0,0.0
route,SFB->PBG,3,3,0,0.0
route,SFB->PSM,1,1,0,0.0
route,SFB->RIC,3,3,0,0.0
route,SFB->ROC,1,1,0,0.0
route,SFB->SAT,1,1,0,0.0
route,SFB->SBN,2,2,0,0.0
route,SFB->SDF,1,1,0,0.0
route,SFB->SGF,1,1,0,0.0
route,SFB->SHV,1,1,0,0.0
route,SFB->SWF,2,2,0,0.0
route,SFB->SYR,1,1,0,0.0
route,SFB->TUL,1,1,0,0.0
route,SFB->TYS,4,4,0,0.0
route,SFB->USA,2,2,0,0.0
route,SFB->XNA,1,1,0,0.0
route,SFO->ABQ,9,9,0,0.0
route,SFO->ACV,14,14,0,0.0
route,SFO->ANC,5,5,0,0.0
route,SFO->ASE,2,2,0,0.0
route,SFO->ATL,20,20,0,0.0
route,SFO->AUS,20,20,0,0.0
route,SFO->BDL,3,3,0,0.0
route,SFO->BFL,2,2,0,0.0
route,SFO->BNA,8,8,0,0.0
route,SFO->BOI,18,18,0,0.0
route,SFO->BOS,42,42,0,0.0
route,SFO->BUR,39,39,0,0.0
route,SFO->BWI,5,5,0,0.0
route,SFO->BZN,6,6,0,0.0
route,SFO->CLE,4,4,0,0.0
route,SFO->CLT,14,14,0,0.0
route,SFO->CMH,2,2,0,0.0
route,SFO->CVG,8,8,0,0.0
route,SFO->DAL,15,15,0,0.0
route,SFO->DCA,5,5,0,0.0
route,SFO->DEN,66,66,0,0.0
route,SFO->DFW,40,40,0,0.0
route,SFO->DSM,1,1,0,0.0
route,SFO->DTW,11,11,0,0.0
route,SFO->EUG,12,12,0,0.0
route,SFO->EWR,57,57,0,0.0
route,SFO->FAI,1,1,0,0.0
route,SFO->FAT,16,16,0,0.0
route,SFO->FCA,4,4,0,0.0
route,SFO->FLL,9,9,0,0.0
route,SFO->GEG,13,13,0,0.0
route,SFO->HNL,22,21,1,0.045454545454545414
route,SFO->IAD,24,24,0,0.0
route,SFO->IAH,35,35,0,0.0
route,SFO->IND,2,2,0,0.0
route,SFO->JAC,4,4,0,0.0
route,SFO->JFK,39,39,0,0.0
route,SFO->KOA,8,8,0,0.0
route,SFO->LAS,63,63,0,0.0
route,SFO->LAX,154,154,0,0.0
route,SFO->LGB,12,12,0,0.0
route,SFO->LIH,7,7,0,0.0
route,SFO->MCI,7,7,0,0.0
route,SFO->MCO,10,10,0,0.0
route,SFO->MDW,10,10,0,0.0
route,SFO->MFR,16,16,0,0.0
route,SFO->MIA,15,15,0,0.0
route,SFO->MRY,6,6,0,0.0
route,SFO->MSN,7,7,0,0.0
route,SFO->MSO,2,2,0,0.0
route,SFO->MSP,22,22,0,0.0
route,SFO->MSY,3,3,0,0.0
route,SFO->OGG,24,21,3,0.125
route,SFO->OKC,3,3,0,0.0
route,SFO->OMA,4,4,0,0.0
route,SFO->ONT,17,17,0,0.0
route,SFO->ORD,80,80,0,0.0
route,SFO->OTH,4,4,0,0.0
route,SFO->PAE,12,12,0,0.0
route,SFO->PDX,57,57,0,0.0
route,SFO->PHL,26,26,0,0.0
route,SFO->PHX,45,45,0,0.0
route,SFO->PIT,7,7,0,0.0
route,SFO->PSC,4,4,0,0.0
route,SFO->PSP,21,21,0,0.0
route,SFO->RAP,1,1,0,0.0
route,SFO->RDD,11,11,0,0.0
route,SFO->RDM,16,16,0,0.0
route,SFO->RDU,9,9,0,0.0
route,SFO->RNO,12,12,0,0.0
route,SFO->SAN,72,72,0,0.0
route,SFO->SAT,1,1,0,0.0
route,SFO->SBA,21,21,0,0.0
route,SFO->SBP,15,15,0,0.0
route,SFO->SEA,79,79,0,0.0
route,SFO->SLC,29,29,0,0.0
route,SFO->SMF,15,15,0,0.0
route,SFO->SNA,40,40,0,0.0
route,SFO->STL,8,8,0,0.0
route,SFO->STS,7,7,0,0.0
route,SFO->SUN,1,1,0,0.0
route,SFO->TPA,4,4,0,0.0
route,SFO->TUS,5,5,0,0.0
route,SFO->XNA,4,4,0,0.0
route,SGF->ATL,3,3,0,0.0
route,SGF->AZA,1,1,0,0.0
route,SGF->CLT,14,14,0,0.0
route,SGF->DEN,14,14,0,0.0
route,SGF->DFW,21,21,0,0.0
route,SGF->IAH,5,5,0,0.0
route,SGF->LAS,1,1,0,0.0
route,SGF->ORD,27,27,0,0.0
route,SGF->PIE,1,1,0,0.0
route,SGF->SFB,1,1,0,0.0
route,SGF->VPS,1,1,0,0.0
route,SGU->DEN,1,1,0,0.0
route,SGU->LAX,1,1,0,0.0
route,SGU->PHX,2,2,0,0.0
route,SHD->IAD,2,2,0,0.0
route,SHD->LWB,1,1,0,0.0
route,SHD->ORD,1,1,0,0.0
route,SHV->ATL,11,11,0,0.0
route,SHV->CLT,10,10,0,0.0
route,SHV->DEN,1,1,0,0.0
route,SHV->DFW,15,15,0,0.0
route,SHV->IAH,7,7,0,0.0
route,SIT->JNU,3,3,0,0.0
route,SIT->KTN,2,2,0,0.0
route,SIT->SEA,6,6,0,0.0
route,SJC->ABQ,3,3,0,0.0
route,SJC->ATL,3,3,0,0.0
route,SJC->AUS,10,10,0,0.0
route,SJC->BNA,1,1,0,0.0
route,SJC->BOI,5,5,0,0.0
route,SJC->BOS,5,5,0,0.0
route,SJC->BUR,32,32,0,0.0
route,SJC->BWI,5,5,0,0.0
route,SJC->CLT,3,3,0,0.0
route,SJC->DAL,8,8,0,0.0
route,SJC->DEN,35,35,0,0.0
route,SJC->DFW,10,10,0,0.0
route,SJC->DTW,2,2,0,0.0
route,SJC->EWR,3,3,0,0.0
route,SJC->GEG,4,4,0,0.0
route,SJC->HNL,8,6,2,0.25
route,SJC->IAH,4,4,0,0.0
route,SJC->JFK,6,6,0,0.0
route,SJC->LAS,37,37,0,0.0
route,SJC->LAX,68,68,0,0.0
route,SJC->LGB,18,18,0,0.0
route,SJC->LIH,2,2,0,0.0
route,SJC->MDW,2,2,0,0.0
route,SJC->MSP,4,4,0,0.0
route,SJC->OGG,5,4,1,0.19999999999999996
route,SJC->ONT,12,12,0,0.0
route,SJC->ORD,9,9,0,0.0
route,SJC->PAE,1,1,0,0.0
route,SJC->PDX,30,30,0,0.0
route,SJC->PHX,32,32,0,0.0
route,SJC->RNO,1,1,0,0.0
route,SJC->SAN,46,46,0,0.0
route,SJC->SEA,39,39,0,0.0
route,SJC->SLC,10,10,0,0.0
route,SJC->SNA,24,24,0,0.0
route,SJC->STL,3,3,0,0.0
route,SJC->TUL,2,2,0,0.0
route,SJC->TUS,1,1,0,0.0
route,SJT->DFW,16,16,0,0.0
route,SJU->ATL,6,6,0,0.0
route,SJU->BDL,10,10,0,0.0
route,SJU->BOS,14,14,0,0.0
route,SJU->BWI,5,5,0,0.0
route,SJU->CLT,2,2,0,0.0
route,SJU->DCA,2,2,0,0.0
route,SJU->DFW,7,7,0,0.0
route,SJU->EWR,13,13,0,0.0
route,SJU->FLL,34,34,0,0.0
route,SJU->HOU,3,3,0,0.0
route,SJU->IAH,5,5,0,0.0
route,SJU->JFK,26,26,0,0.0
route,SJU->MCO,42,42,0,0.0
route,SJU->MIA,26,26,0,0.0
route,SJU->ORD,4,4,0,0.0
route,SJU->PHL,15,15,0,0.0
route,SJU->STT,9,9,0,0.0
route,SJU->STX,1,1,0,0.0
route,SJU->TPA,15,15,0,0.0
route,SLC->ABQ,6,6,0,0.0
route,SLC->ANC,2,2,0,0.0
route,SLC->ASE,3,3,0,0.0
route,SLC->ATL,13,13,0,0.0
route,SLC->AUS,3,3,0,0.0
route,SLC->BIL,3,3,0,0.0
route,SLC->BNA,3,3,0,0.0
route,SLC->BOI,14,14,0,0.0
route,SLC->BOS,13,13,0,0.0
route,SLC->BTM,2,2,0,0.0
route,SLC->BUR,10,10,0,0.0
route,SLC->BWI,5,5,0,0.0
route,SLC->BZN,1,1,0,0.0
route,SLC->CDC,2,2,0,0.0
route,SLC->CLT,3,3,0,0.0
route,SLC->CMH,1,1,0,0.0
route,SLC->COS,5,5,0,0.0
route,SLC->CPR,1,1,0,0.0
route,SLC->DAL,1,1,0,0.0
route,SLC->DCA,2,2,0,0.0
route,SLC->DEN,54,54,0,0.0
route,SLC->DFW,39,39,0,0.0
route,SLC->DSM,1,1,0,0.0
route,SLC->DTW,4,4,0,0.0
route,SLC->EKO,2,2,0,0.0
route,SLC->EUG,2,2,0,0.0
route,SLC->EWR,8,8,0,0.0
route,SLC->FAT,3,3,0,0.0
route,SLC->FCA,4,4,0,0.0
route,SLC->FLL,7,7,0,0.0
route,SLC->GEG,6,6,0,0.0
route,SLC->GJT,7,7,0,0.0
route,SLC->GTF,4,4,0,0.0
route,SLC->HLN,5,5,0,0.0
route,SLC->HOU,2,2,0,0.0
route,SLC->IAD,2,2,0,0.0
route,SLC->IAH,23,23,0,0.0
route,SLC->IDA,7,7,0,0.0
route,SLC->JAC,10,10,0,0.0
route,SLC->JFK,10,10,0,0.0
route,SLC->LAS,22,22,0,0.0
route,SLC->LAX,41,41,0,0.0
route,SLC->LGB,9,9,0,0.0
route,SLC->LWS,1,1,0,0.0
route,SLC->MCI,5,5,0,0.0
route,SLC->MCO,6,6,0,0.0
route,SLC->MDW,9,9,0,0.0
route,SLC->MFR,3,3,0,0.0
route,SLC->MKE,1,1,0,0.0
route,SLC->MSO,5,5,0,0.0
route,SLC->MSP,8,8,0,0.0
route,SLC->MSY,2,2,0,0.0
route,SLC->OAK,12,12,0,0.0
route,SLC->OMA,7,7,0,0.0
route,SLC->ONT,3,3,0,0.0
route,SLC->ORD,31,31,0,0.0
route,SLC->PDX,13,13,0,0.0
route,SLC->PHL,3,3,0,0.0
route,SLC->PHX,39,39,0,0.0
route,SLC->PIH,7,7,0,0.0
route,SLC->PIT,1,1,0,0.0
route,SLC->PSC,4,4,0,0.0
route,SLC->PSP,2,2,0,0.0
route,SLC->RAP,1,1,0,0.0
route,SLC->RDM,1,1,0,0.0
route,SLC->RDU,2,2,0,0.0
route,SLC->RNO,7,7,0,0.0
route,SLC->SAN,15,15,0,0.0
route,SLC->SAT,9,9,0,0.0
route,SLC->SBA,2,2,0,0.0
route,SLC->SEA,16,16,0,0.0
route,SLC->SFO,24,24,0,0.0
route,SLC->SJC,12,12,0,0.0
route,SLC->SMF,7,7,0,0.0
route,SLC->SNA,1,1,0,0.0
route,SLC->STL,3,3,0,0.0
route,SLC->SUN,3,3,0,0.0
route,SLC->TPA,1,1,0,0.0
route,SLC->TUL,3,3,0,0.0
route,SLC->TUS,2,2,0,0.0
route,SLC->TWF,1,1,0,0.0
route,SLC->WYS,2,2,0,0.0
route,SLN->HYS,5,5,0,0.0
route,SLN->ORD,3,3,0,0.0
route,SMF->ATL,6,6,0,0.0
route,SMF->AUS,5,5,0,0.0
route,SMF->BOI,3,3,0,0.0
route,SMF->BOS,1,1,0,0.0
route,SMF->BUR,33,33,0,0.0
route,SMF->BWI,1,1,0,0.0
route,SMF->CLT,3,3,0,0.0
route,SMF->DEN,27,27,0,0.0
route,SMF->DFW,20,20,0,0.0
route,SMF->DTW,2,2,0,0.0
route,SMF->EWR,2,2,0,0.0
route,SMF->GEG,3,3,0,0.0
route,SMF->HNL,3,2,1,0.33333333333333337
route,SMF->HOU,1,1,0,0.0
route,SMF->IAD,2,2,0,0.0
route,SMF->IAH,1,1,0,0.0
route,SMF->JFK,5,5,0,0.0
route,SMF->LAS,24,24,0,0.0
route,SMF->LAX,54,54,0,0.0
route,SMF->LGB,15,15,0,0.0
route,SMF->MCO,1,1,0,0.0
route,SMF->MDW,5,5,0,0.0
route,SMF->MSP,3,3,0,0.0
route,SMF->OGG,3,3,0,0.0
route,SMF->ONT,22,22,0,0.0
route,SMF->ORD,17,17,0,0.0
route,SMF->PDX,14,14,0,0.0
route,SMF->PHX,40,40,0,0.0
route,SMF->SAN,43,43,0,0.0
route,SMF->SEA,38,38,0,0.0
route,SMF->SFO,13,13,0,0.0
route,SMF->SLC,8,8,0,0.0
route,SMF->SNA,21,21,0,0.0
route,SMF->STL,1,1,0,0.0
route,SNA->ATL,4,4,0,0.0
route,SNA->AUS,2,2,0,0.0
route,SNA->DAL,4,4,0,0.0
route,SNA->DEN,31,31,0,0.0
route,SNA->DFW,30,30,0,0.0
route,SNA->EWR,12,12,0,0.0
route,SNA->HOU,4,4,0,0.0
route,SNA->IAH,13,13,0,0.0
route,SNA->LAS,30,30,0,0.0
route,SNA->MDW,1,1,0,0.0
route,SNA->MSP,7,7,0,0.0
route,SNA->OAK,28,28,0,0.0
route,SNA->ORD,28,28,0,0.0
route,SNA->PAE,2,2,0,0.0
route,SNA->PDX,7,7,0,0.0
route,SNA->PHX,33,33,0,0.0
route,SNA->SEA,12,12,0,0.0
route,SNA->SFO,35,35,0,0.0
route,SNA->SJC,41,41,0,0.0
route,SNA->SLC,9,9,0,0.0
route,SNA->SMF,14,14,0,0.0
route,SNA->STS,1,1,0,0.0
route,SPI->DFW,5,5,0,0.0
route,SPI->ORD,8,8,0,0.0
route,SPI->PGD,3,3,0,0.0
route,SPN->GUM,3,3,0,0.0
route,SPS->DFW,8,8,0,0.0
route,SRQ->ATL,10,10,0,0.0
route,SRQ->BNA,1,1,0,0.0
route,SRQ->CLT,7,7,0,0.0
route,SRQ->DCA,2,2,0,0.0
route,SRQ->EWR,6,6,0,0.0
route,SRQ->IND,1,1,0,0.0
route,SRQ->LCK,1,1,0,0.0
route,SRQ->MDT,1,1,0,0.0
route,SRQ->ORD,7,7,0,0.0
route,SRQ->PIT,1,1,0,0.0
route,SRQ->SYR,1,1,0,0.0
route,STL->ATL,17,17,0,0.0
route,STL->AUS,6,6,0,0.0
route,STL->BDL,2,2,0,0.0
route,STL->BNA,6,6,0,0.0
route,STL->BOS,11,11,0,0.0
route,STL->BWI,13,13,0,0.0
route,STL->CHS,2,2,0,0.0
route,STL->CLE,5,5,0,0.0
route,STL->CLT,17,17,0,0.0
route,STL->CMH,5,5,0,0.0
route,STL->DAL,19,19,0,0.0
route,STL->DCA,22,22,0,0.0
route,STL->DEN,36,36,0,0.0
route,STL->DFW,19,19,0,0.0
route,STL->DSM,3,3,0,0.0
route,STL->DTW,17,17,0,0.0
route,STL->ECP,3,3,0,0.0
route,STL->EWR,27,27,0,0.0
route,STL->FLL,8,8,0,0.0
route,STL->HOU,10,10,0,0.0
route,STL->IAD,10,10,0,0.0
route,STL->IAH,20,20,0,0.0
route,STL->ICT,10,10,0,0.0
route,STL->JAX,3,3,0,0.0
route,STL->LAS,11,11,0,0.0
route,STL->LAX,21,21,0,0.0
route,STL->LGA,28,28,0,0.0
route,STL->LIT,6,6,0,0.0
route,STL->MCI,17,17,0,0.0
route,STL->MCO,23,23,0,0.0
route,STL->MDW,25,25,0,0.0
route,STL->MIA,8,8,0,0.0
route,STL->MKE,7,7,0,0.0
route,STL->MSP,18,18,0,0.0
route,STL->MSY,4,4,0,0.0
route,STL->OAK,3,3,0,0.0
route,STL->OKC,4,4,0,0.0
route,STL->OMA,7,7,0,0.0
route,STL->ORD,36,36,0,0.0
route,STL->PDX,2,2,0,0.0
route,STL->PHL,23,23,0,0.0
route,STL->PHX,22,22,0,0.0
route,STL->PIT,4,4,0,0.0
route,STL->PNS,1,1,0,0.0
route,STL->RDU,8,8,0,0.0
route,STL->RSW,4,4,0,0.0
route,STL->SAN,8,8,0,0.0
route,STL->SAT,8,8,0,0.0
route,STL->SEA,9,9,0,0.0
route,STL->SFO,9,9,0,0.0
route,STL->SJC,1,1,0,0.0
route,STL->SLC,1,1,0,0.0
route,STL->SMF,3,3,0,0.0
route,STL->TPA,6,6,0,0.0
route,STL->TUL,5,5,0,0.0
route,STS->DEN,4,4,0,0.0
route,STS->DFW,1,1,0,0.0
route,STS->LAX,3,3,0,0.0
route,STS->PDX,3,3,0,0.0
route,STS->PHX,1,1,0,0.0
route,STS->SEA,1,1,0,0.0
route,STS->SFO,4,4,0,0.0
route,STS->SNA,1,1,0,0.0
route,STT->ATL,3,3,0,0.0
route,STT->FLL,1,1,0,0.0
route,STT->IAD,1,1,0,0.0
route,STT->IAH,2,2,0,0.0
route,STT->MIA,5,5,0,0.0
route,STT->SJU,9,9,0,0.0
route,STX->ATL,1,1,0,0.0
route,STX->CLT,1,1,0,0.0
route,STX->MIA,7,7,0,0.0
route,STX->SJU,1,1,0,0.0
route,SUN->DEN,2,2,0,0.0
route,SUN->LAX,2,2,0,0.0
route,SUN->SEA,2,2,0,0.0
route,SUN->SFO,4,4,0,0.0
route,SUN->SLC,3,3,0,0.0
route,SUX->DFW,3,3,0,0.0
route,SUX->ORD,7,7,0,0.0
route,SWF->DTW,5,5,0,0.0
route,SWF->FLL,6,6,0,0.0
route,SWF->MCO,1,1,0,0.0
route,SWF->MYR,1,1,0,0.0
route,SWF->PGD,1,1,0,0.0
route,SWF->PHL,6,6,0,0.0
route,SWF->PIE,1,1,0,0.0
route,SWF->SFB,1,1,0,0.0
route,SWO->DFW,5,5,0,0.0
route,SYR->ATL,1,1,0,0.0
route,SYR->BOS,1,1,0,0.0
route,SYR->CLT,9,9,0,0.0
route,SYR->DCA,10,10,0,0.0
route,SYR->DEN,2,2,0,0.0
route,SYR->DTW,4,4,0,0.0
route,SYR->EWR,12,12,0,0.0
route,SYR->FLL,2,2,0,0.0
route,SYR->IAD,11,11,0,0.0
route,SYR->JFK,12,12,0,0.0
route,SYR->LGA,5,5,0,0.0
route,SYR->MCO,4,4,0,0.0
route,SYR->MSP,2,2,0,0.0
route,SYR->ORD,36,36,0,0.0
route,SYR->PHL,15,15,0,0.0
route,SYR->PIE,1,1,0,0.0
route,SYR->RDU,1,1,0,0.0
route,SYR->SFB,2,2,0,0.0
route,TLH->ATL,12,12,0,0.0
route,TLH->CLT,7,7,0,0.0
route,TLH->DCA,3,3,0,0.0
route,TLH->DFW,10,10,0,0.0
route,TLH->MIA,10,10,0,0.0
route,TOL->CLT,5,5,0,0.0
route,TOL->ORD,10,10,0,0.0
route,TOL->PGD,1,1,0,0.0
route,TOL->PIE,1,1,0,0.0
route,TOL->SFB,2,2,0,0.0
route,TPA->ACY,2,2,0,0.0
route,TPA->ALB,4,4,0,0.0
route,TPA->ATL,38,38,0,0.0
route,TPA->AUS,4,4,0,0.0
route,TPA->AVL,2,2,0,0.0
route,TPA->BDL,9,9,0,0.0
route,TPA->BHM,6,6,0,0.0
route,TPA->BNA,11,11,0,0.0
route,TPA->BOS,14,14,0,0.0
route,TPA->BUF,4,4,0,0.0
route,TPA->BWI,30,30,0,0.0
route,TPA->CLE,2,2,0,0.0
route,TPA->CLT,27,27,0,0.0
route,TPA->CMH,1,1,0,0.0
route,TPA->CVG,5,5,0,0.0
route,TPA->DAL,10,10,0,0.0
route,TPA->DCA,22,22,0,0.0
route,TPA->DEN,21,21,0,0.0
route,TPA->DFW,28,28,0,0.0
route,TPA->DTW,7,7,0,0.0
route,TPA->EWR,31,31,0,0.0
route,TPA->FLL,19,19,0,0.0
route,TPA->GSO,2,2,0,0.0
route,TPA->HOU,10,10,0,0.0
route,TPA->HPN,2,2,0,0.0
route,TPA->IAD,8,8,0,0.0
route,TPA->IAH,19,19,0,0.0
route,TPA->IND,6,6,0,0.0
route,TPA->ISP,2,2,0,0.0
route,TPA->JFK,16,16,0,0.0
route,TPA->LAS,21,21,0,0.0
route,TPA->LAX,4,4,0,0.0
route,TPA->LGA,14,14,0,0.0
route,TPA->MCI,2,2,0,0.0
route,TPA->MDW,15,15,0,0.0
route,TPA->MEM,2,2,0,0.0
route,TPA->MHT,3,3,0,0.0
route,TPA->MIA,15,15,0,0.0
route,TPA->MKE,2,2,0,0.0
route,TPA->MSP,5,5,0,0.0
route,TPA->MSY,12,12,0,0.0
route,TPA->ORD,27,27,0,0.0
route,TPA->PHL,27,27,0,0.0
route,TPA->PHX,6,6,0,0.0
route,TPA->PIT,8,8,0,0.0
route,TPA->PVD,2,2,0,0.0
route,TPA->RDU,12,12,0,0.0
route,TPA->ROC,1,1,0,0.0
route,TPA->SAT,5,5,0,0.0
route,TPA->SDF,2,2,0,0.0
route,TPA->SFO,7,7,0,0.0
route,TPA->SJU,9,9,0,0.0
route,TPA->STL,10,10,0,0.0
route,TPA->TTN,1,1,0,0.0
route,TRI->ATL,9,9,0,0.0
route,TRI->CLT,16,16,0,0.0
route,TRI->SFB,1,1,0,0.0
route,TTN->ATL,2,2,0,0.0
route,TTN->CHS,1,1,0,0.0
route,TTN->CLT,1,1,0,0.0
route,TTN->DTW,1,1,0,0.0
route,TTN->FLL,1,1,0,0.0
route,TTN->JAX,2,2,0,0.0
route,TTN->MCO,5,5,0,0.0
route,TTN->MSP,1,1,0,0.0
route,TTN->MYR,2,2,0,0.0
route,TTN->ORD,2,2,0,0.0
route,TTN->PBI,1,1,0,0.0
route,TTN->RDU,4,4,0,0.0
route,TTN->RSW,1,1,0,0.0
route,TTN->TPA,2,2,0,0.0
route,TUL->ATL,10,10,0,0.0
route,TUL->CLT,6,6,0,0.0
route,TUL->DAL,8,8,0,0.0
route,TUL->DEN,16,16,0,0.0
route,TUL->DFW,35,35,0,0.0
route,TUL->HOU,7,7,0,0.0
route,TUL->IAH,18,18,0,0.0
route,TUL->LAS,1,1,0,0.0
route,TUL->LAX,2,2,0,0.0
route,TUL->MSP,2,2,0,0.0
route,TUL->ORD,27,27,0,0.0
route,TUL->PHX,6,6,0,0.0
route,TUL->SAN,2,2,0,0.0
route,TUL->SAT,1,1,0,0.0
route,TUL->SFB,1,1,0,0.0
route,TUL->SLC,4,4,0,0.0
route,TUL->STL,6,6,0,0.0
route,TUS->ATL,2,2,0,0.0
route,TUS->CLT,3,3,0,0.0
route,TUS->DEN,13,13,0,0.0
route,TUS->DFW,23,23,0,0.0
route,TUS->IAH,9,9,0,0.0
route,TUS->LAS,11,11,0,0.0
route,TUS->LAX,22,22,0,0.0
route,TUS->MDW,1,1,0,0.0
route,TUS->ORD,12,12,0,0.0
route,TUS->PHX,25,25,0,0.0
route,TUS->PVU,1,1,0,0.0
route,TUS->SAN,11,11,0,0.0
route,TUS->SFO,9,9,0,0.0
route,TUS->SJC,2,2,0,0.0
route,TUS->SLC,3,3,0,0.0
route,TVC->DEN,3,3,0,0.0
route,TVC->DFW,2,2,0,0.0
route,TVC->DTW,9,9,0,0.0
route,TVC->EWR,3,3,0,0.0
route,TVC->MSP,7,7,0,0.0
route,TVC->ORD,32,32,0,0.0
route,TWF->SLC,2,2,0,0.0
route,TXK->DFW,13,13,0,0.0
route,TYR->DFW,10,10,0,0.0
route,TYS->ATL,12,12,0,0.0
route,TYS->CLT,23,23,0,0.0
route,TYS->DCA,6,6,0,0.0
route,TYS->DEN,11,11,0,0.0
route,TYS->DFW,19,19,0,0.0
route,TYS->DTW,10,10,0,0.0
route,TYS->EWR,7,7,0,0.0
route,TYS->IAD,13,13,0,0.0
route,TYS->IAH,9,9,0,0.0
route,TYS->LAS,1,1,0,0.0
route,TYS->LGA,6,6,0,0.0
route,TYS->MIA,1,1,0,0.0
route,TYS->MSP,1,1,0,0.0
route,TYS->ORD,24,24,0,0.0
route,TYS->PGD,2,2,0,0.0
route,TYS->PHL,16,16,0,0.0
route,TYS->PIE,3,3,0,0.0
