dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,SEA->DFW,37,37,0,0.0
route,SEA->DTW,18,18,0,0.0
route,SEA->EAT,10,10,0,0.0
route,SEA->ELP,1,1,0,0.0
route,SEA->EUG,23,23,0,0.0
route,SEA->EWR,16,16,0,0.0
route,SEA->FAI,15,15,0,0.0
route,SEA->FAT,5,5,0,0.0
route,SEA->FCA,8,8,0,0.0
route,SEA->FLL,6,6,0,0.0
route,SEA->GEG,64,64,0,0.0
route,SEA->GTF,6,6,0,0.0
route,SEA->HDN,2,2,0,0.0
route,SEA->HNL,16,16,0,0.0
route,SEA->IAD,12,12,0,0.0
route,SEA->IAH,13,13,0,0.0
route,SEA->ICT,1,1,0,0.0
route,SEA->IND,7,7,0,0.0
route,SEA->JAC,1,1,0,0.0
route,SEA->JFK,32,32,0,0.0
route,SEA->JNU,6,6,0,0.0
route,SEA->KOA,10,10,0,0.0
route,SEA->KTN,11,11,0,0.0
route,SEA->LAS,61,61,0,0.0
route,SEA->LAX,92,92,0,0.0
route,SEA->LGB,3,3,0,0.0
route,SEA->LIH,18,18,0,0.0
route,SEA->MCI,13,13,0,0.0
route,SEA->MCO,9,9,0,0.0
route,SEA->MDW,6,6,0,0.0
route,SEA->MFR,20,20,0,0.0
route,SEA->MIA,1,1,0,0.0
route,SEA->MKE,7,7,0,0.0
route,SEA->MSO,10,10,0,0.0
route,SEA->MSP,28,28,0,0.0
route,SEA->MSY,7,7,0,0.0
route,SEA->OAK,26,26,0,0.0
route,SEA->OGG,13,13,0,0.0
route,SEA->OKC,3,3,0,0.0
route,SEA->OMA,1,1,0,0.0
route,SEA->ONT,6,6,0,0.0
route,SEA->ORD,49,49,0,0.0
route,SEA->PDX,103,103,0,0.0
route,SEA->PHL,9,9,0,0.0
route,SEA->PHX,63,63,0,0.0
route,SEA->PIT,4,4,0,0.0
route,SEA->PSC,25,25,0,0.0
route,SEA->PSP,19,19,0,0.0
route,SEA->PUW,13,13,0,0.0
route,SEA->RDM,21,21,0,0.0
route,SEA->RDU,5,5,0,0.0
route,SEA->RNO,15,15,0,0.0
route,SEA->SAN,45,45,0,0.0
route,SEA->SAT,9,9,0,0.0
route,SEA->SBA,3,3,0,0.0
route,SEA->SBP,3,3,0,0.0
route,SEA->SFO,66,66,0,0.0
route,SEA->SJC,57,57,0,0.0
route,SEA->SLC,32,32,0,0.0
route,SEA->SMF,43,43,0,0.0
route,SEA->SNA,34,34,0,0.0
route,SEA->STL,11,11,0,0.0
route,SEA->STS,5,5,0,0.0
route,SEA->SUN,5,5,0,0.0
route,SEA->TPA,6,6,0,0.0
route,SEA->TUS,7,7,0,0.0
route,SEA->YKM,5,5,0,0.0
route,SFB->ALB,1,1,0,0.0
route,SFB->ATW,2,2,0,0.0
route,SFB->AVL,6,6,0,0.0
route,SFB->BGR,3,3,0,0.0
route,SFB->BLV,2,2,0,0.0
route,SFB->BMI,2,2,0,0.0
route,SFB->BNA,1,1,0,0.0
route,SFB->CHA,2,2,0,0.0
route,SFB->CVG,3,3,0,0.0
route,SFB->DSM,2,2,0,0.0
route,SFB->ELM,3,3,0,0.0
route,SFB->FNT,1,1,0,0.0
route,SFB->FWA,2,2,0,0.0
route,SFB->GPT,1,1,0,0.0
route,SFB->GRR,7,7,0,0.0
route,SFB->HTS,1,1,0,0.0
route,SFB->IND,3,3,0,0.0
route,SFB->LEX,1,1,0,0.0
route,SFB->MDT,4,4,0,0.0
route,SFB->MEM,1,1,0,0.0
route,SFB->MFE,1,1,0,0.0
route,SFB->MKE,1,1,0,0.0
route,SFB->MLI,1,1,0,0.0
route,SFB->OMA,2,2,0,0.0
route,SFB->ORF,1,1,0,0.0
route,SFB->OWB,2,2,0,0.0
route,SFB->PBG,2,2,0,0.0
route,SFB->PIA,3,3,0,0.0
route,SFB->PIT,1,1,0,0.0
route,SFB->PSM,1,1,0,0.0
route,SFB->RDU,4,4,0,0.0
route,SFB->RFD,1,1,0,0.0
route,SFB->RIC,2,2,0,0.0
route,SFB->ROA,1,1,0,0.0
route,SFB->ROC,1,1,0,0.0
route,SFB->SBN,1,1,0,0.0
route,SFB->SDF,1,1,0,0.0
route,SFB->SGF,2,2,0,0.0
route,SFB->SYR,1,1,0,0.0
route,SFB->TOL,2,2,0,0.0
route,SFB->TYS,3,3,0,0.0
route,SFB->USA,1,1,0,0.0
route,SFO->ABQ,8,8,0,0.0
route,SFO->ACV,11,11,0,0.0
route,SFO->ASE,4,4,0,0.0
route,SFO->ATL,33,33,0,0.0
route,SFO->AUS,19,19,0,0.0
route,SFO->BFL,3,3,0,0.0
route,SFO->BNA,8,8,0,0.0
route,SFO->BOI,18,18,0,0.0
route,SFO->BOS,40,40,0,0.0
route,SFO->BUR,26,26,0,0.0
route,SFO->BWI,9,9,0,0.0
route,SFO->BZN,3,3,0,0.0
route,SFO->CLE,10,10,0,0.0
route,SFO->CLT,11,11,0,0.0
route,SFO->CMH,1,1,0,0.0
route,SFO->CVG,7,7,0,0.0
route,SFO->DAL,10,10,0,0.0
route,SFO->DCA,5,5,0,0.0
route,SFO->DEN,51,51,0,0.0
route,SFO->DFW,39,39,0,0.0
route,SFO->DTW,13,13,0,0.0
route,SFO->EGE,2,2,0,0.0
route,SFO->EUG,17,17,0,0.0
route,SFO->EWR,50,50,0,0.0
route,SFO->FAT,14,14,0,0.0
route,SFO->FLL,17,17,0,0.0
route,SFO->GEG,10,10,0,0.0
route,SFO->HDN,1,1,0,0.0
route,SFO->HNL,29,29,0,0.0
route,SFO->IAD,31,31,0,0.0
route,SFO->IAH,32,32,0,0.0
route,SFO->IND,6,6,0,0.0
route,SFO->JAC,2,2,0,0.0
route,SFO->JFK,68,68,0,0.0
route,SFO->KOA,14,14,0,0.0
route,SFO->LAS,79,79,0,0.0
route,SFO->LAX,154,154,0,0.0
route,SFO->LGB,7,7,0,0.0
route,SFO->LIH,4,4,0,0.0
route,SFO->MCI,13,13,0,0.0
route,SFO->MCO,8,8,0,0.0
route,SFO->MDW,6,6,0,0.0
route,SFO->MFR,9,9,0,0.0
route,SFO->MIA,16,16,0,0.0
route,SFO->MMH,3,3,0,0.0
route,SFO->MRY,6,6,0,0.0
route,SFO->MSN,4,4,0,0.0
route,SFO->MSP,18,18,0,0.0
route,SFO->MSY,2,2,0,0.0
route,SFO->OGG,23,23,0,0.0
route,SFO->OKC,3,3,0,0.0
route,SFO->OMA,5,5,0,0.0
route,SFO->ONT,16,16,0,0.0
route,SFO->ORD,73,73,0,0.0
route,SFO->OTH,2,2,0,0.0
route,SFO->PAE,11,11,0,0.0
route,SFO->PDX,31,31,0,0.0
route,SFO->PHL,16,16,0,0.0
route,SFO->PHX,37,37,0,0.0
route,SFO->PIT,7,7,0,0.0
route,SFO->PSC,3,3,0,0.0
route,SFO->PSP,30,30,0,0.0
route,SFO->RDD,12,12,0,0.0
route,SFO->RDM,12,12,0,0.0
route,SFO->RDU,5,5,0,0.0
route,SFO->RNO,21,21,0,0.0
route,SFO->SAN,80,80,0,0.0
route,SFO->SAT,2,2,0,0.0
route,SFO->SBA,18,18,0,0.0
route,SFO->SBP,14,14,0,0.0
route,SFO->SEA,90,90,0,0.0
route,SFO->SLC,40,40,0,0.0
route,SFO->SMF,16,16,0,0.0
route,SFO->SNA,28,28,0,0.0
route,SFO->STL,11,11,0,0.0
route,SFO->STS,2,2,0,0.0
route,SFO->TPA,3,3,0,0.0
route,SFO->TUS,10,10,0,0.0
route,SFO->XNA,5,5,0,0.0
route,SGF->ATL,17,17,0,0.0
route,SGF->AZA,3,3,0,0.0
route,SGF->CLT,10,10,0,0.0
route,SGF->DEN,12,12,0,0.0
route,SGF->DFW,24,24,0,0.0
route,SGF->IAH,5,5,0,0.0
route,SGF->ORD,26,26,0,0.0
route,SGF->PIE,1,1,0,0.0
route,SGF->SFB,1,1,0,0.0
route,SGU->DEN,6,6,0,0.0
route,SGU->DFW,3,3,0,0.0
route,SGU->LAX,6,6,0,0.0
route,SGU->PHX,11,11,0,0.0
route,SGU->SLC,13,13,0,0.0
route,SHD->IAD,5,5,0,0.0
route,SHD->ORD,3,3,0,0.0
route,SHV->ATL,18,18,0,0.0
route,SHV->CLT,5,5,0,0.0
route,SHV->DEN,4,4,0,0.0
route,SHV->DFW,22,22,0,0.0
route,SHV->IAH,14,14,0,0.0
route,SHV->LAS,1,1,0,0.0
route,SIT->JNU,2,2,0,0.0
route,SIT->KTN,3,3,0,0.0
route,SJC->ABQ,2,2,0,0.0
route,SJC->ATL,7,7,0,0.0
route,SJC->AUS,10,10,0,0.0
route,SJC->BNA,1,1,0,0.0
route,SJC->BOI,4,4,0,0.0
route,SJC->BOS,1,1,0,0.0
route,SJC->BUR,31,31,0,0.0
route,SJC->BWI,5,5,0,0.0
route,SJC->DAL,9,9,0,0.0
route,SJC->DEN,23,23,0,0.0
route,SJC->DFW,11,11,0,0.0
route,SJC->EWR,3,3,0,0.0
route,SJC->GEG,3,3,0,0.0
route,SJC->HNL,7,7,0,0.0
route,SJC->HOU,2,2,0,0.0
route,SJC->IAH,7,7,0,0.0
route,SJC->JFK,7,7,0,0.0
route,SJC->KOA,4,4,0,0.0
route,SJC->LAS,32,32,0,0.0
route,SJC->LAX,71,71,0,0.0
route,SJC->LGB,13,13,0,0.0
route,SJC->LIH,2,2,0,0.0
route,SJC->MDW,4,4,0,0.0
route,SJC->MSP,5,5,0,0.0
route,SJC->OGG,13,13,0,0.0
route,SJC->ONT,16,16,0,0.0
route,SJC->ORD,14,14,0,0.0
route,SJC->PAE,4,4,0,0.0
route,SJC->PDX,39,39,0,0.0
route,SJC->PHX,29,29,0,0.0
route,SJC->RNO,10,10,0,0.0
route,SJC->SAN,54,54,0,0.0
route,SJC->SEA,52,52,0,0.0
route,SJC->SLC,19,19,0,0.0
route,SJC->SNA,44,44,0,0.0
route,SJC->TUS,3,3,0,0.0
route,SJT->DFW,12,12,0,0.0
route,SJU->ATL,13,13,0,0.0
route,SJU->BDL,8,8,0,0.0
route,SJU->BOS,13,13,0,0.0
route,SJU->BWI,6,6,0,0.0
route,SJU->CLT,3,3,0,0.0
route,SJU->CVG,1,1,0,0.0
route,SJU->DCA,5,5,0,0.0
route,SJU->DFW,1,1,0,0.0
route,SJU->EWR,17,17,0,0.0
route,SJU->FLL,31,31,0,0.0
route,SJU->HOU,3,3,0,0.0
route,SJU->IAH,1,1,0,0.0
route,SJU->JFK,43,43,0,0.0
route,SJU->MCO,56,56,0,0.0
route,SJU->MDW,4,4,0,0.0
route,SJU->MIA,13,13,0,0.0
route,SJU->ORD,7,7,0,0.0
route,SJU->PHL,7,7,0,0.0
route,SJU->PIT,1,1,0,0.0
route,SJU->RDU,2,2,0,0.0
route,SJU->SFB,2,2,0,0.0
route,SJU->STT,3,3,0,0.0
route,SJU->STX,2,2,0,0.0
route,SJU->TPA,22,22,0,0.0
route,SLC->ABQ,8,8,0,0.0
route,SLC->ASE,8,8,0,0.0
route,SLC->ATL,27,27,0,0.0
route,SLC->AUS,11,11,0,0.0
route,SLC->BIL,16,16,0,0.0
route,SLC->BNA,3,3,0,0.0
route,SLC->BOI,20,20,0,0.0
route,SLC->BOS,7,7,0,0.0
route,SLC->BTM,5,5,0,0.0
route,SLC->BUR,18,18,0,0.0
route,SLC->BWI,4,4,0,0.0
route,SLC->BZN,11,11,0,0.0
route,SLC->CDC,5,5,0,0.0
route,SLC->CLE,4,4,0,0.0
route,SLC->CLT,2,2,0,0.0
route,SLC->CMH,1,1,0,0.0
route,SLC->COS,10,10,0,0.0
route,SLC->CPR,9,9,0,0.0
route,SLC->CVG,2,2,0,0.0
route,SLC->DAL,4,4,0,0.0
route,SLC->DCA,4,4,0,0.0
route,SLC->DEN,66,66,0,0.0
route,SLC->DFW,36,36,0,0.0
route,SLC->DSM,5,5,0,0.0
route,SLC->DTW,9,9,0,0.0
route,SLC->EKO,6,6,0,0.0
route,SLC->ELP,1,1,0,0.0
route,SLC->EUG,5,5,0,0.0
route,SLC->EWR,6,6,0,0.0
route,SLC->FAT,7,7,0,0.0
route,SLC->FCA,9,9,0,0.0
route,SLC->FLL,8,8,0,0.0
route,SLC->GEG,7,7,0,0.0
route,SLC->GJT,5,5,0,0.0
route,SLC->GTF,6,6,0,0.0
route,SLC->HLN,6,6,0,0.0
route,SLC->HNL,4,4,0,0.0
route,SLC->HOU,2,2,0,0.0
route,SLC->IAD,3,3,0,0.0
route,SLC->IAH,32,32,0,0.0
route,SLC->IDA,12,12,0,0.0
route,SLC->IND,3,3,0,0.0
route,SLC->JAC,9,9,0,0.0
route,SLC->JFK,16,16,0,0.0
route,SLC->LAS,37,37,0,0.0
route,SLC->LAX,56,56,0,0.0
route,SLC->LGB,17,17,0,0.0
route,SLC->LWS,8,8,0,0.0
route,SLC->MCI,7,7,0,0.0
route,SLC->MCO,18,18,0,0.0
route,SLC->MDW,8,8,0,0.0
route,SLC->MFR,5,5,0,0.0
route,SLC->MKE,4,4,0,0.0
route,SLC->MSN,3,3,0,0.0
route,SLC->MSO,9,9,0,0.0
route,SLC->MSP,17,17,0,0.0
route,SLC->MSY,4,4,0,0.0
route,SLC->MTJ,1,1,0,0.0
route,SLC->OAK,26,26,0,0.0
route,SLC->OGG,1,1,0,0.0
route,SLC->OKC,6,6,0,0.0
route,SLC->OMA,6,6,0,0.0
route,SLC->ONT,7,7,0,0.0
route,SLC->ORD,30,30,0,0.0
route,SLC->PDX,21,21,0,0.0
route,SLC->PHL,2,2,0,0.0
route,SLC->PHX,41,41,0,0.0
route,SLC->PIH,11,11,0,0.0
route,SLC->PIT,3,3,0,0.0
route,SLC->PSC,8,8,0,0.0
route,SLC->PSP,7,7,0,0.0
route,SLC->RAP,2,2,0,0.0
route,SLC->RDM,6,6,0,0.0
route,SLC->RDU,3,3,0,0.0
route,SLC->RNO,19,19,0,0.0
route,SLC->SAN,20,20,0,0.0
route,SLC->SAT,6,6,0,0.0
route,SLC->SBA,5,5,0,0.0
route,SLC->SEA,41,41,0,0.0
route,SLC->SFO,43,43,0,0.0
route,SLC->SGU,13,13,0,0.0
route,SLC->SJC,21,21,0,0.0
route,SLC->SMF,16,16,0,0.0
route,SLC->SNA,13,13,0,0.0
route,SLC->STL,9,9,0,0.0
route,SLC->SUN,1,1,0,0.0
route,SLC->TPA,3,3,0,0.0
route,SLC->TUL,7,7,0,0.0
route,SLC->TUS,9,9,0,0.0
route,SLC->TWF,12,12,0,0.0
route,SLN->HYS,8,8,0,0.0
route,SLN->ORD,3,3,0,0.0
route,SMF->ATL,11,11,0,0.0
route,SMF->AUS,4,4,0,0.0
route,SMF->BOI,10,10,0,0.0
route,SMF->BOS,1,1,0,0.0
route,SMF->BUR,24,24,0,0.0
route,SMF->BWI,3,3,0,0.0
route,SMF->CLT,3,3,0,0.0
route,SMF->DAL,4,4,0,0.0
route,SMF->DEN,30,30,0,0.0
route,SMF->DFW,10,10,0,0.0
route,SMF->DTW,2,2,0,0.0
route,SMF->EWR,2,2,0,0.0
route,SMF->GEG,1,1,0,0.0
route,SMF->HNL,5,5,0,0.0
route,SMF->IAD,3,3,0,0.0
route,SMF->IAH,3,3,0,0.0
route,SMF->JFK,1,1,0,0.0
route,SMF->KOA,1,1,0,0.0
route,SMF->LAS,20,20,0,0.0
route,SMF->LAX,71,71,0,0.0
route,SMF->LGB,23,23,0,0.0
route,SMF->MCO,3,3,0,0.0
route,SMF->MDW,5,5,0,0.0
route,SMF->MSP,6,6,0,0.0
route,SMF->MSY,3,3,0,0.0
route,SMF->OGG,3,3,0,0.0
route,SMF->ONT,29,29,0,0.0
route,SMF->ORD,7,7,0,0.0
route,SMF->PDX,23,23,0,0.0
route,SMF->PHX,34,34,0,0.0
route,SMF->SAN,49,49,0,0.0
route,SMF->SEA,36,36,0,0.0
route,SMF->SFO,10,10,0,0.0
route,SMF->SLC,21,21,0,0.0
route,SMF->SNA,14,14,0,0.0
route,SMF->STL,4,4,0,0.0
route,SNA->ABQ,1,1,0,0.0
route,SNA->ATL,10,10,0,0.0
route,SNA->AUS,1,1,0,0.0
route,SNA->DAL,3,3,0,0.0
route,SNA->DEN,35,35,0,0.0
route,SNA->DFW,19,19,0,0.0
route,SNA->DTW,3,3,0,0.0
route,SNA->EWR,12,12,0,0.0
route,SNA->HOU,2,2,0,0.0
route,SNA->IAH,8,8,0,0.0
route,SNA->JFK,3,3,0,0.0
route,SNA->LAS,24,24,0,0.0
route,SNA->MSP,13,13,0,0.0
route,SNA->OAK,20,20,0,0.0
route,SNA->ORD,15,15,0,0.0
route,SNA->PAE,2,2,0,0.0
route,SNA->PDX,5,5,0,0.0
route,SNA->PHX,31,31,0,0.0
route,SNA->SAT,2,2,0,0.0
route,SNA->SEA,54,54,0,0.0
route,SNA->SFO,32,32,0,0.0
route,SNA->SJC,38,38,0,0.0
route,SNA->SLC,10,10,0,0.0
route,SNA->SMF,25,25,0,0.0
route,SNA->STS,5,5,0,0.0
route,SPI->DFW,4,4,0,0.0
route,SPI->ORD,9,9,0,0.0
route,SPI->PGD,1,1,0,0.0
route,SPN->GUM,2,2,0,0.0
route,SPS->DFW,7,7,0,0.0
route,SRQ->ATL,9,9,0,0.0
route,SRQ->AVL,1,1,0,0.0
route,SRQ->BLV,1,1,0,0.0
route,SRQ->BNA,1,1,0,0.0
route,SRQ->BOS,6,6,0,0.0
route,SRQ->CLE,1,1,0,0.0
route,SRQ->CLT,11,11,0,0.0
route,SRQ->CVG,1,1,0,0.0
route,SRQ->DCA,4,4,0,0.0
route,SRQ->DFW,2,2,0,0.0
route,SRQ->DSM,1,1,0,0.0
route,SRQ->EWR,13,13,0,0.0
route,SRQ->FNT,1,1,0,0.0
route,SRQ->IAD,2,2,0,0.0
route,SRQ->IND,3,3,0,0.0
route,SRQ->LCK,2,2,0,0.0
route,SRQ->LGA,8,8,0,0.0
route,SRQ->ORD,5,5,0,0.0
route,SRQ->PHL,1,1,0,0.0
route,SRQ->SBN,1,1,0,0.0
route,SRQ->SYR,1,1,0,0.0
route,SRQ->TTN,1,1,0,0.0
route,STL->ATL,26,26,0,0.0
route,STL->AUS,8,8,0,0.0
route,STL->BDL,4,4,0,0.0
route,STL->BNA,6,6,0,0.0
route,STL->BOS,13,13,0,0.0
route,STL->BWI,17,17,0,0.0
route,STL->CLE,5,5,0,0.0
route,STL->CLT,18,18,0,0.0
route,STL->CMH,8,8,0,0.0
route,STL->CVG,6,6,0,0.0
route,STL->DAL,19,19,0,0.0
route,STL->DCA,18,18,0,0.0
route,STL->DEN,42,42,0,0.0
route,STL->DFW,16,16,0,0.0
route,STL->DSM,7,7,0,0.0
route,STL->DTW,22,22,0,0.0
route,STL->EWR,13,13,0,0.0
route,STL->FLL,8,8,0,0.0
route,STL->HOU,10,10,0,0.0
route,STL->IAD,10,10,0,0.0
route,STL->IAH,21,21,0,0.0
route,STL->ICT,6,6,0,0.0
route,STL->JAX,1,1,0,0.0
route,STL->LAS,11,11,0,0.0
route,STL->LAX,14,14,0,0.0
route,STL->LGA,37,37,0,0.0
route,STL->LIT,4,4,0,0.0
route,STL->MCI,10,10,0,0.0
route,STL->MCO,16,16,0,0.0
route,STL->MDW,24,24,0,0.0
route,STL->MIA,6,6,0,0.0
route,STL->MKE,3,3,0,0.0
route,STL->MSP,21,21,0,0.0
route,STL->MSY,10,10,0,0.0
route,STL->OAK,3,3,0,0.0
route,STL->OKC,7,7,0,0.0
route,STL->OMA,11,11,0,0.0
route,STL->ORD,42,42,0,0.0
route,STL->PDX,3,3,0,0.0
route,STL->PHL,23,23,0,0.0
route,STL->PHX,12,12,0,0.0
route,STL->PIT,3,3,0,0.0
route,STL->RDU,5,5,0,0.0
route,STL->RSW,6,6,0,0.0
route,STL->SAN,5,5,0,0.0
route,STL->SAT,7,7,0,0.0
route,STL->SEA,9,9,0,0.0
route,STL->SFO,8,8,0,0.0
route,STL->SJC,6,6,0,0.0
route,STL->SLC,5,5,0,0.0
route,STL->SMF,4,4,0,0.0
route,STL->TPA,12,12,0,0.0
route,STL->TUL,5,5,0,0.0
route,STS->DEN,1,1,0,0.0
route,STS->DFW,2,2,0,0.0
route,STS->LAX,10,10,0,0.0
route,STS->PDX,3,3,0,0.0
route,STS->PHX,3,3,0,0.0
route,STS->SAN,2,2,0,0.0
route,STS->SEA,2,2,0,0.0
route,STS->SFO,1,1,0,0.0
route,STS->SNA,8,8,0,0.0
route,STT->ATL,2,2,0,0.0
route,STT->CLT,1,1,0,0.0
route,STT->FLL,5,5,0,0.0
route,STT->IAD,2,2,0,0.0
route,STT->JFK,4,4,0,0.0
route,STT->MIA,9,9,0,0.0
route,STT->SJU,7,7,0,0.0
route,STX->ATL,1,1,0,0.0
route,STX->FLL,1,1,0,0.0
route,STX->MIA,4,4,0,0.0
route,STX->SJU,4,4,0,0.0
route,SUN->ORD,1,1,0,0.0
route,SUN->SEA,5,5,0,0.0
route,SUN->SFO,3,3,0,0.0
route,SUN->SLC,10,10,0,0.0
route,SUX->DFW,7,7,0,0.0
route,SUX->ORD,10,10,0,0.0
route,SWF->DTW,5,5,0,0.0
route,SWF->FLL,5,5,0,0.0
route,SWF->MCO,3,3,0,0.0
route,SWF->PHL,10,10,0,0.0
route,SWF->SFB,2,2,0,0.0
route,SWO->DFW,9,9,0,0.0
route,SYR->ATL,7,7,0,0.0
route,SYR->BOS,6,6,0,0.0
route,SYR->CLT,15,15,0,0.0
route,SYR->DCA,14,14,0,0.0
route,SYR->DEN,1,1,0,0.0
route,SYR->DTW,9,9,0,0.0
route,SYR->EWR,11,11,0,0.0
route,SYR->FLL,1,1,0,0.0
route,SYR->IAD,3,3,0,0.0
route,SYR->JFK,14,14,0,0.0
route,SYR->LGA,11,11,0,0.0
route,SYR->MCO,5,5,0,0.0
route,SYR->MSP,3,3,0,0.0
route,SYR->ORD,40,40,0,0.0
route,SYR->PGD,3,3,0,0.0
route,SYR->PHL,16,16,0,0.0
route,SYR->RSW,1,1,0,0.0
route,SYR->SFB,2,2,0,0.0
route,SYR->TPA,3,3,0,0.0
route,TLH->ATL,17,17,0,0.0
route,TLH->CLT,12,12,0,0.0
route,TLH->DCA,2,2,0,0.0
route,TLH->DFW,3,3,0,0.0
route,TLH->MIA,9,9,0,0.0
route,TOL->CLT,4,4,0,0.0
route,TOL->ORD,10,10,0,0.0
route,TOL->PGD,1,1,0,0.0
route,TOL->SFB,2,2,0,0.0
route,TPA->ACY,3,3,0,0.0
route,TPA->ALB,3,3,0,0.0
route,TPA->ATL,62,62,0,0.0
route,TPA->AUS,5,5,0,0.0
route,TPA->AVL,1,1,0,0.0
route,TPA->BDL,11,11,0,0.0
route,TPA->BHM,10,10,0,0.0
route,TPA->BNA,11,11,0,0.0
route,TPA->BOS,29,29,0,0.0
route,TPA->BUF,5,5,0,0.0
route,TPA->BWI,28,28,0,0.0
route,TPA->CLE,7,7,0,0.0
route,TPA->CLT,31,31,0,0.0
route,TPA->CMH,14,14,0,0.0
route,TPA->CVG,4,4,0,0.0
route,TPA->DAL,10,10,0,0.0
route,TPA->DCA,18,18,0,0.0
route,TPA->DEN,21,21,0,0.0
route,TPA->DFW,26,26,0,0.0
route,TPA->DTW,29,29,0,0.0
route,TPA->EWR,28,28,0,0.0
route,TPA->FLL,22,22,0,0.0
route,TPA->GRR,3,3,0,0.0
route,TPA->GSP,2,2,0,0.0
route,TPA->HOU,10,10,0,0.0
route,TPA->HPN,5,5,0,0.0
route,TPA->IAD,11,11,0,0.0
route,TPA->IAH,25,25,0,0.0
route,TPA->IND,4,4,0,0.0
route,TPA->ISP,8,8,0,0.0
route,TPA->JFK,22,22,0,0.0
route,TPA->LAS,7,7,0,0.0
route,TPA->LAX,11,11,0,0.0
route,TPA->LGA,33,33,0,0.0
route,TPA->MCI,3,3,0,0.0
route,TPA->MDW,19,19,0,0.0
route,TPA->MEM,8,8,0,0.0
route,TPA->MHT,4,4,0,0.0
route,TPA->MIA,27,27,0,0.0
route,TPA->MKE,9,9,0,0.0
route,TPA->MSP,13,13,0,0.0
route,TPA->MSY,15,15,0,0.0
route,TPA->ORD,27,27,0,0.0
route,TPA->ORF,2,2,0,0.0
route,TPA->PHL,33,33,0,0.0
route,TPA->PHX,10,10,0,0.0
route,TPA->PIT,8,8,0,0.0
route,TPA->PVD,5,5,0,0.0
route,TPA->PWM,3,3,0,0.0
route,TPA->RDU,15,15,0,0.0
route,TPA->SAN,3,3,0,0.0
route,TPA->SAT,3,3,0,0.0
route,TPA->SDF,7,7,0,0.0
route,TPA->SEA,5,5,0,0.0
route,TPA->SFO,5,5,0,0.0
route,TPA->SJU,18,18,0,0.0
route,TPA->SLC,2,2,0,0.0
route,TPA->STL,7,7,0,0.0
route,TPA->TTN,2,2,0,0.0
route,TRI->ATL,20,20,0,0.0
route,TRI->CLT,11,11,0,0.0
route,TRI->DFW,2,2,0,0.0
route,TRI->SFB,3,3,0,0.0
route,TTN->ATL,3,3,0,0.0
route,TTN->CLT,1,1,0,0.0
route,TTN->FLL,4,4,0,0.0
route,TTN->MCO,2,2,0,0.0
route,TTN->PBI,4,4,0,0.0
route,TTN->RDU,1,1,0,0.0
route,TTN->RSW,2,2,0,0.0
route,TTN->SRQ,1,1,0,0.0
route,TTN->TPA,3,3,0,0.0
route,TUL->ATL,16,16,0,0.0
route,TUL->CLT,8,8,0,0.0
route,TUL->DAL,12,12,0,0.0
route,TUL->DEN,17,17,0,0.0
route,TUL->DFW,22,22,0,0.0
route,TUL->HOU,4,4,0,0.0
route,TUL->IAH,25,25,0,0.0
route,TUL->LAS,9,9,0,0.0
route,TUL->LAX,4,4,0,0.0
route,TUL->MSP,4,4,0,0.0
route,TUL->ORD,25,25,0,0.0
route,TUL->PHX,6,6,0,0.0
route,TUL->SFB,1,1,0,0.0
route,TUL->SLC,6,6,0,0.0
route,TUL->STL,8,8,0,0.0
route,TUS->ATL,5,5,0,0.0
route,TUS->BLI,1,1,0,0.0
route,TUS->CLT,1,1,0,0.0
route,TUS->DEN,23,23,0,0.0
route,TUS->DFW,19,19,0,0.0
route,TUS->IAH,9,9,0,0.0
route,TUS->IND,1,1,0,0.0
route,TUS->LAS,8,8,0,0.0
route,TUS->LAX,28,28,0,0.0
route,TUS->MDW,3,3,0,0.0
route,TUS->MSP,6,6,0,0.0
route,TUS->ORD,4,4,0,0.0
route,TUS->PDX,4,4,0,0.0
route,TUS->PHX,23,23,0,0.0
route,TUS->SAN,10,10,0,0.0
route,TUS->SEA,12,12,0,0.0
route,TUS->SFO,11,11,0,0.0
route,TUS->SJC,8,8,0,0.0
route,TUS->SLC,10,10,0,0.0
route,TVC->AZA,1,1,0,0.0
route,TVC->DTW,14,14,0,0.0
route,TVC->ORD,20,20,0,0.0
route,TWF->DEN,1,1,0,0.0
route,TWF->LAX,1,1,0,0.0
route,TWF->SLC,17,17,0,0.0
route,TXK->DFW,7,7,0,0.0
route,TYR->DEN,2,2,0,0.0
route,TYR->DFW,13,13,0,0.0
route,TYS->ATL,20,20,0,0.0
route,TYS->CLT,21,21,0,0.0
route,TYS->DCA,10,10,0,0.0
route,TYS->DEN,3,3,0,0.0
route,TYS->DFW,18,18,0,0.0
route,TYS->DTW,7,7,0,0.0
route,TYS->EWR,5,5,0,0.0
route,TYS->FLL,3,3,0,0.0
route,TYS->IAD,4,4,0,0.0
route,TYS->IAH,11,11,0,0.0
route,TYS->LAS,2,2,0,0.0
route,TYS->LGA,12,12,0,0.0
route,TYS->MCO,1,1,0,0.0
route,TYS->MIA,3,3,0,0.0
route,TYS->ORD,29,29,0,0.0
route,TYS->PGD,2,2,0,0.0
route,TYS->PHL,12,12,0,0.0
route,TYS->PIE,3,3,0,0.0
route,TYS->SFB,3,3,0,0.0
route,TYS->SRQ,1,1,0,0.0
